,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13603,1,11380,갈현동,2013-03-10,갈현동현대,537,59.25,6,1997,22000,371.30801687763716,375
13604,1,11380,갈현동,2013-03-13,미미,538,124.65,12,1997,39000,312.8760529482551,375
13605,1,11380,갈현동,2013-03-14,갈현동현대,537,59.25,14,1997,20500,345.9915611814346,375
13613,1,11380,구산동,2013-03-11,갈현1단지e-편한세상,547,59.887,4,2004,24600,410.773623657889,375
13614,1,11380,구산동,2013-03-12,세화샤이닝2,223,88.3376,4,2003,30000,339.6062378873775,375
13615,1,11380,구산동,2013-03-15,경향,162-1,84.75,5,1989,22000,259.58702064896755,375
13616,1,11380,구산동,2013-03-15,예승빌라트,27-15,141.24,5,1997,31500,223.02463891248937,375
13627,1,11380,녹번동,2013-03-13,녹번JR아파트,280-1,59.86600000000001,10,2002,23950,400.06013429993646,375
13639,1,11380,대조동,2013-03-11,미래하임,6-17,32.79,8,2012,18000,548.9478499542544,375
13640,1,11380,대조동,2013-03-12,삼성타운,231,59.4,13,1997,23000,387.20538720538724,375
13641,1,11380,대조동,2013-03-12,예가 크레시아,6-13,49.77,10,2012,25500,512.3568414707655,375
13642,1,11380,대조동,2013-03-13,삼오,204-1,108.32,5,2002,33000,304.6528803545052,375
13643,1,11380,대조동,2013-03-14,YS홈타운,186-44,16.17,5,2013,11500,711.1935683364254,375
13644,1,11380,대조동,2013-03-16,삼성타운,231,59.4,9,1997,22350,376.26262626262627,375
13666,1,11380,불광동,2013-03-10,북한산 힐스테이트7차,643,114.977,11,2011,67700,588.8134148568844,375
13667,1,11380,불광동,2013-03-11,북한산래미안아파트(2단지),637,84.9885,13,2010,55500,653.0295275243121,375
13668,1,11380,불광동,2013-03-12,북한산현대힐스테이트3차아파트,641,84.98,14,2010,44200,520.1223817368792,375
13669,1,11380,불광동,2013-03-14,북한산현대힐스테이트3차아파트,641,59.99,6,2010,33000,550.0916819469911,375
13670,1,11380,불광동,2013-03-14,북한산현대힐스테이트3차아파트,641,84.98,8,2010,42500,500.1176747469993,375
13671,1,11380,불광동,2013-03-14,북한산래미안아파트(2단지),637,84.9885,5,2010,53000,623.613783041235,375
13672,1,11380,불광동,2013-03-16,북한산 힐스테이트7차,643,59.981,7,2011,42200,703.5561261066005,375
13673,1,11380,불광동,2013-03-16,라이프미성,248,84.65,8,1988,34300,405.19787359716474,375
13674,1,11380,불광동,2013-03-16,라이프미성,248,66.7,5,1988,24700,370.3148425787106,375
13698,1,11380,수색동,2013-03-11,대림한숲,415-1,114.18,13,2003,42000,367.8402522333158,375
