,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5890,1,11380,갈현동,2008-10-31,한솔,539,39.96,2,1997,12000,300.3003003003003,147
5903,1,11380,대조동,2008-10-28,만민하늘愛,59-48,73.34,8,2008,34000,463.5942187073902,147
5904,1,11380,대조동,2008-10-28,아이안,59-20,81.37,3,2008,28000,344.10716480275283,147
5911,1,11380,불광동,2008-10-31,대광월드,391-68,82.83,2,2003,28000,338.0417723047205,147
5915,1,11380,신사동,2008-10-30,홍익,19-117,59.94,1,1995,18700,311.97864531197865,147
6178,1,11380,진관동,2008-10-27,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,3,2008,39000,459.9599009317136,147
6179,1,11380,진관동,2008-10-29,은평뉴타운상림마을(현대아이파크B-10),12,84.84,5,2008,38000,447.9019330504479,147
6187,1,11380,대조동,2008-11-01,만민하늘愛,59-48,73.34,8,2008,30000,409.0537223888737,147
6192,1,11380,신사동,2008-11-01,경남,348-11,216.14,4,1996,58000,268.34459146849264,147
6193,1,11380,신사동,2008-11-01,삼부,361,86.55,10,2001,28000,323.5124205661468,147
