,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13398,1,11620,남현동,2011-11-18,삼성홈타운,602-200,78.18,5,2000,39500,505.2443080071629,306
13417,1,11620,봉천동,2011-11-14,관악캠퍼스타워,875-1,25.86,13,1998,12700,491.1059551430781,306
13418,1,11620,봉천동,2011-11-14,관악드림(동아),1712,84.96,2,2003,35500,417.8436911487759,306
13419,1,11620,봉천동,2011-11-15,관악드림(삼성),1712,84.96,16,2003,43000,506.12052730696803,306
13420,1,11620,봉천동,2011-11-15,관악푸르지오,1717,59.58,11,2004,30000,503.5246727089627,306
13421,1,11620,봉천동,2011-11-15,서울대입구삼성,1591-2,84.85,4,1999,53000,624.6317030053035,306
13422,1,11620,봉천동,2011-11-15,관악드림(동아),1712,114.75,15,2003,50000,435.7298474945534,306
13423,1,11620,봉천동,2011-11-16,낙성대현대아파트,179-58,61.74,10,1988,30000,485.90864917395527,306
13424,1,11620,봉천동,2011-11-16,(685-103),685-103,61.67,4,2005,15000,243.23009567050428,306
13425,1,11620,봉천동,2011-11-16,관악푸르지오,1717,84.75,4,2004,45500,536.8731563421829,306
13426,1,11620,봉천동,2011-11-17,건영6,1701,82.75,2,1999,42700,516.012084592145,306
13427,1,11620,봉천동,2011-11-18,관악교수,1617-44,120.64,3,2004,50000,414.45623342175065,306
13428,1,11620,봉천동,2011-11-18,봉천우성,1706,59.76,11,2000,28600,478.5809906291834,306
13429,1,11620,봉천동,2011-11-18,생모리츠타운,1574-1,67.73,6,2007,26000,383.87715930902107,306
13430,1,11620,봉천동,2011-11-19,벽산블루밍,1718,84.99,19,2005,43500,511.8249205788917,306
13431,1,11620,봉천동,2011-11-19,봉천동아,1703,59.76,16,2000,28600,478.5809906291834,306
13432,1,11620,봉천동,2011-11-19,봉천동아,1703,84.87,21,2000,40650,478.9678331565924,306
13433,1,11620,봉천동,2011-11-19,관악드림(삼성),1712,84.96,6,2003,39500,464.924670433145,306
13469,1,11620,신림동,2011-11-14,신림푸르지오,1730,114.84,20,2005,62000,539.881574364333,306
13470,1,11620,신림동,2011-11-15,관악산휴먼시아 2단지,1735,114.7,6,2008,53500,466.43417611159543,306
13471,1,11620,신림동,2011-11-16,라이프,1700,84.38,1,1996,27000,319.9810381607016,306
13472,1,11620,신림동,2011-11-18,현대,255-189,84.44,8,1991,32200,381.3358597820938,306
