,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5633,1,11305,미아동,2009-09-28,에스케이북한산시티,1353,114.85,5,2004,48000,417.9364388332608,195
5634,1,11305,미아동,2009-09-28,에스케이북한산시티,1353,114.85,17,2004,46100,401.3931214627776,195
5635,1,11305,미아동,2009-09-29,에스케이북한산시티,1353,84.92,16,2004,39000,459.25577013659915,195
5636,1,11305,미아동,2009-09-29,에스케이북한산시티,1353,59.98,15,2004,28550,475.99199733244416,195
5637,1,11305,미아동,2009-09-29,경남아너스빌,796,84.8712,2,2008,34500,406.4983174504425,195
5638,1,11305,미아동,2009-09-30,미아1차래미안,797,84.58,3,2006,44000,520.2175455190353,195
5639,1,11305,미아동,2009-09-30,에스케이북한산시티,1353,84.92,23,2004,39400,463.96608572774375,195
5674,1,11305,번동,2009-09-28,쌍용,459-110,84.92,5,1997,29000,341.497880357984,195
5675,1,11305,번동,2009-09-28,주공4단지,234,41.3,15,1991,18500,447.94188861985475,195
5676,1,11305,번동,2009-09-28,동문,657,84.86,8,1998,43000,506.71694555738867,195
5677,1,11305,번동,2009-09-28,번동금호어울림,656,84.96,6,1998,34500,406.07344632768365,195
5678,1,11305,번동,2009-09-29,쌍용,459-110,59.94,5,1997,21600,360.36036036036035,195
5679,1,11305,번동,2009-09-30,백운,461-1,47.36,6,2006,19500,411.73986486486484,195
5690,1,11305,수유동,2009-09-30,극동,553-61,134.45,5,1992,41000,304.9460766084046,195
5695,1,11305,우이동,2009-09-28,북한산굿모닝,175,77.71,5,2003,24500,315.27473941577665,195
5696,1,11305,미아동,2009-10-02,에스케이북한산시티,1353,84.76,19,2004,37900,447.14487966021704,195
5748,1,11305,수유동,2009-10-02,극동,553-61,84.99,7,1992,31500,370.63183903988704,195
