,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24597,1,11470,목동,2013-05-27,목동청구한신아파트,929,84.77,6,1997,57000,672.4076914002595,386
24598,1,11470,목동,2013-05-27,대원칸타빌2,941,83.72,7,2003,42000,501.6722408026756,386
24599,1,11470,목동,2013-05-27,목동신시가지3,903,95.16,4,1986,84300,885.876418663304,386
24600,1,11470,목동,2013-05-27,목동신시가지1,901,65.34,12,1985,58000,887.6645240281604,386
24601,1,11470,목동,2013-05-27,목동신시가지2,902,65.82,8,1986,58000,881.1911273169251,386
24602,1,11470,목동,2013-05-27,목동금호베스트빌,549,83.71,3,2002,42000,501.73217058893806,386
24603,1,11470,목동,2013-05-28,목동청구한신아파트,929,84.77,1,1997,52300,616.9635484251504,386
24604,1,11470,목동,2013-05-29,트라팰리스 이스턴에비뉴,962-1,177.48,37,2009,193000,1087.4464728420105,386
24605,1,11470,목동,2013-05-29,성원2,709-2,59.9,5,2000,26000,434.0567612687813,386
24606,1,11470,목동,2013-05-29,목동금호베스트빌,549,96.83,2,2002,44000,454.4046266652897,386
24607,1,11470,목동,2013-05-29,삼익,933,114.54,11,1997,60200,525.5805832023747,386
24608,1,11470,목동,2013-05-29,목동성원(926-8),926-8,84.31,9,1997,59100,700.9844621041394,386
24609,1,11470,목동,2013-05-30,목동신시가지3,903,95.74,1,1986,82000,856.4863171088365,386
24610,1,11470,목동,2013-05-30,금호어울림,951,84.99,10,2004,50000,588.3045064125191,386
24611,1,11470,목동,2013-05-31,목동성삼하이츠,406-38,158.03,3,2000,60000,379.67474530152504,386
24612,1,11470,목동,2013-05-31,롯데캐슬위너,956,84.97,24,2005,54000,635.5184182652702,386
24661,1,11470,신월동,2013-05-27,롯데캐슬(1057-0),1057,70.61,3,2010,38300,542.4160883727517,386
24662,1,11470,신월동,2013-05-28,양천벽산블루밍2단지,1027,59.98,1,2006,26000,433.47782594198065,386
24663,1,11470,신월동,2013-05-28,신안파크,350-2,60.2,2,1988,17000,282.39202657807306,386
24664,1,11470,신월동,2013-05-28,코아루1단지,197-2,84.95,7,2009,29000,341.37728075338435,386
24665,1,11470,신월동,2013-05-28,해태,514-3,59.91,5,1999,18500,308.79652812552166,386
24666,1,11470,신월동,2013-05-28,벽산블루밍2단지,1023,84.9285,18,2003,32000,376.78753304250046,386
24667,1,11470,신월동,2013-05-28,신안파크,350-2,56.78,2,1987,15900,280.0281789362451,386
24668,1,11470,신월동,2013-05-29,삼익4차플라주,1056,83.935,8,2008,26000,309.7635074760231,386
24669,1,11470,신월동,2013-05-29,신월6차보람,125,59.232,2,2005,23000,388.3036196650459,386
24670,1,11470,신월동,2013-05-31,양천벽산블루밍1단지,1026,84.77,10,2006,36500,430.57685501946446,386
24671,1,11470,신월동,2013-05-31,신도브래뉴2차,1031,84.4,4,2004,30800,364.9289099526066,386
24780,1,11470,신정동,2013-05-26,학마을1단지,1293,49.99,8,2000,20900,418.0836167233447,386
24781,1,11470,신정동,2013-05-27,목동현대3차,1279,114.93,8,1997,51000,443.74836857217434,386
24782,1,11470,신정동,2013-05-28,프리우스,86-6,77.84,2,2006,38000,488.1808838643371,386
24783,1,11470,신정동,2013-05-28,학마을1단지,1293,49.99,5,2000,19500,390.0780156031206,386
24784,1,11470,신정동,2013-05-28,목동현대3차,1279,84.77,19,1997,51000,601.6279344107586,386
24785,1,11470,신정동,2013-05-28,신트리1,1259,49.8,8,1999,21900,439.7590361445783,386
24786,1,11470,신정동,2013-05-28,경남아너스빌,1307,84.97,7,2004,48000,564.9052606802401,386
24787,1,11470,신정동,2013-05-29,목동우성2,337,84.96,6,2000,35300,415.48964218455745,386
24788,1,11470,신정동,2013-05-29,목동신시가지8,314,71.77,8,1987,55000,766.3369095722447,386
24789,1,11470,신정동,2013-05-29,목동우성2,337,113.91,9,2000,47000,412.6064436836099,386
24790,1,11470,신정동,2013-05-29,대림,333,84.89,10,1992,38000,447.6381199198963,386
24791,1,11470,신정동,2013-05-29,목동신시가지9,312,106.93,10,1987,81000,757.5049097540447,386
24792,1,11470,신정동,2013-05-30,청원,911-8,68.84,1,2002,25400,368.97152818128995,386
24793,1,11470,신정동,2013-05-30,학마을1단지,1293,49.99,14,2000,19200,384.0768153630726,386
24794,1,11470,신정동,2013-05-31,이펜하우스2단지,1322,84.51,4,2011,36800,435.4514258667613,386
24795,1,11470,신정동,2013-05-31,롯데캐슬,1309,84.73,8,2004,54600,644.3998583736575,386
