,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1720,1,11110,구기동,2009-04-27,렉스팰리스,95-1,151.62,3,2005,45000,296.794618124258,173
1727,1,11110,명륜2가,2009-04-27,아남1,4,84.9,17,1995,51000,600.7067137809187,173
1738,1,11110,무악동,2009-04-29,현대,82,84.92,6,2000,49990,588.6716910032972,173
1745,1,11110,사직동,2009-04-27,광화문풍림스페이스본(101동~105동),9,94.51,4,2008,64500,682.4674637604486,173
1746,1,11110,사직동,2009-04-27,광화문풍림스페이스본(101동~105동),9,146.92,5,2008,102000,694.2553770759598,173
1748,1,11110,숭인동,2009-04-27,종로센트레빌,2-1,114.67,9,2008,64750,564.66381791227,173
1749,1,11110,숭인동,2009-04-27,숭인상가,204-11,80.85,8,1979,32300,399.5052566481138,173
1755,1,11110,익선동,2009-04-29,현대뜨레비앙,55,48.54,2,2003,17800,366.70786979810464,173
1770,1,11110,창신동,2009-04-28,창신쌍용2,703,106.62,13,1993,45000,422.0596510973551,173
1772,1,11110,평창동,2009-04-29,삼성,596,84.98,12,1998,33700,396.5638973876206,173
1782,1,11110,무악동,2009-05-02,인왕산아이파크,60,84.85799999999998,7,2008,67000,789.5543142661861,173
1796,1,11110,숭인동,2009-05-01,종로청계힐스테이트,766,114.7153,11,2009,73000,636.3580097859658,173
1810,1,11110,창신동,2009-05-01,두산,232,84.9,9,1999,46000,541.813898704358,173
1837,1,11110,행촌동,2009-05-01,대성아파트,41-1,19.27,1,1971,5000,259.4706798131811,173
