,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
62897,1,11710,가락동,2018-01-14,가락(1차)쌍용아파트,140,59.92,9,1997,62000,1034.7129506008012,628
62898,1,11710,가락동,2018-01-14,sk파크타워,166-2,84.35,13,2003,63000,746.8879668049793,628
62899,1,11710,가락동,2018-01-15,그린아파트,1-7,84.99,9,1996,42000,494.1757853865161,628
62900,1,11710,가락동,2018-01-15,가락쌍용(2차),21-6,84.42,16,1999,75000,888.4150675195451,628
62901,1,11710,가락동,2018-01-15,가락쌍용(2차),21-6,84.42,22,1999,75000,888.4150675195451,628
62902,1,11710,가락동,2018-01-15,"가락3차쌍용스윗닷홈 101동, 102동",53,84.99,8,2005,76000,894.2228497470292,628
62903,1,11710,가락동,2018-01-15,가락(1차)쌍용아파트,140,84.69,4,1997,74000,873.7749439130948,628
62904,1,11710,가락동,2018-01-15,현대(5차),161-2,60.8,6,1986,64800,1065.7894736842106,628
62905,1,11710,가락동,2018-01-15,래미안파크팰리스,165,114.756,17,2007,121000,1054.4110983303706,628
62906,1,11710,가락동,2018-01-15,프라자,199,84.67,9,1985,84000,992.0869257115861,628
62907,1,11710,가락동,2018-01-15,가락쌍용(2차),21-6,84.42,8,1999,74500,882.4923004027481,628
62908,1,11710,가락동,2018-01-15,가락(1차)쌍용아파트,140,84.69,23,1997,73000,861.9671744007558,628
62909,1,11710,가락동,2018-01-15,가락(1차)쌍용아파트,140,59.92,23,1997,59300,989.6528704939919,628
62910,1,11710,가락동,2018-01-16,가락금호아파트,95-1,85.0,2,1997,77000,905.8823529411765,628
62911,1,11710,가락동,2018-01-16,한신1,102,84.51,15,1993,67000,792.8055851378534,628
62912,1,11710,가락동,2018-01-16,가락(1차)쌍용아파트,140,84.69,4,1997,78000,921.0060219624513,628
62913,1,11710,가락동,2018-01-16,그린아파트,1-7,55.62,8,1996,31000,557.3534699748292,628
62914,1,11710,가락동,2018-01-16,성원상떼빌,80,145.72,7,2006,82700,567.5267636563273,628
62915,1,11710,가락동,2018-01-16,삼환,176,72.88,10,1984,72900,1000.2744237102087,628
62916,1,11710,가락동,2018-01-16,가락금호아파트,95-1,59.91,24,1997,69800,1165.0809547654817,628
62917,1,11710,가락동,2018-01-17,송파 N suite,77-7,122.99,8,2005,52200,424.42474997967315,628
62918,1,11710,가락동,2018-01-17,동부센트레빌,95,115.93,2,2001,94000,810.8341240403691,628
62919,1,11710,가락동,2018-01-17,가락(1차)쌍용아파트,140,59.92,4,1997,59700,996.3284379172229,628
62920,1,11710,가락동,2018-01-17,가락(1차)쌍용아파트,140,84.69,20,1997,77000,909.1982524501122,628
62921,1,11710,가락동,2018-01-17,가락(1차)쌍용아파트,140,59.92,16,1997,60000,1001.3351134846462,628
62922,1,11710,가락동,2018-01-17,가락금호아파트,95-1,85.0,16,1997,82500,970.5882352941177,628
62923,1,11710,가락동,2018-01-18,롯데캐슬,79,163.80700000000004,11,2003,81500,497.53673530435196,628
62924,1,11710,가락동,2018-01-18,롯데캐슬,79,180.516,7,2003,83000,459.7930377362672,628
62925,1,11710,가락동,2018-01-18,가락쌍용(2차),21-6,84.42,20,1999,72000,852.8784648187633,628
62926,1,11710,가락동,2018-01-18,대림,70-19,68.78,7,1988,67800,985.7516719976737,628
62927,1,11710,가락동,2018-01-18,프라임레지던스,196-3,164.98,8,1994,80000,484.90726148624077,628
62928,1,11710,가락동,2018-01-19,동부센트레빌,95,143.02,17,2001,120000,839.0434904209201,628
62929,1,11710,가락동,2018-01-19,가락금호아파트,95-1,85.0,18,1997,80000,941.1764705882352,628
62930,1,11710,가락동,2018-01-19,가락쌍용(2차),21-6,84.42,17,1999,71000,841.0329305851694,628
