,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8102,1,11110,교북동,2019-09-26,동아,101,59.98,6,1995,53800,896.9656552184061,716
8105,1,11110,내수동,2019-09-24,경희궁의아침3단지,72,150.48,7,2004,153000,1016.7464114832536,716
8107,1,11110,명륜2가,2019-09-25,아남1,4,84.9,14,1995,89800,1057.7149587750293,716
8108,1,11110,명륜2가,2019-09-28,아남3,237,47.43,6,1999,52000,1096.3525195024247,716
8113,1,11110,무악동,2019-09-23,인왕산아이파크,60,84.85799999999998,7,2008,105000,1237.3612387753662,716
8114,1,11110,무악동,2019-09-23,현대,82,60.0,10,2000,65950,1099.1666666666667,716
8115,1,11110,무악동,2019-09-23,인왕산아이파크,60,84.85799999999998,10,2008,109500,1290.3910061514534,716
8116,1,11110,무악동,2019-09-24,현대,82,84.92,6,2000,84990,1000.8243052284503,716
8117,1,11110,무악동,2019-09-28,인왕산아이파크,60,84.85799999999998,12,2008,103000,1213.7924532748832,716
8118,1,11110,무악동,2019-09-28,현대,82,114.9,11,2000,95500,831.1575282854656,716
8122,1,11110,사직동,2019-09-27,광화문풍림스페이스본(101동~105동),9,94.51,3,2008,115000,1216.8024547666912,716
8127,1,11110,숭인동,2019-09-26,종로센트레빌,2-1,59.92,7,2008,65000,1084.7797062750333,716
8128,1,11110,숭인동,2019-09-27,종로중흥S클래스,202-3,17.811,5,2013,12800,718.6570097130987,716
8129,1,11110,숭인동,2019-09-28,종로청계힐스테이트,766,59.9426,2,2009,65500,1092.7120278399668,716
8130,1,11110,숭인동,2019-09-28,숭인한양LEEPS,1421-2,12.78,8,2014,12200,954.6165884194054,716
8133,1,11110,인의동,2019-09-28,효성쥬얼리시티,48-2,84.7,14,2006,69000,814.6399055489965,716
8138,1,11110,창신동,2019-09-26,창신쌍용1,702,54.7,7,1992,51500,941.4990859232175,716
8139,1,11110,창신동,2019-09-26,창신쌍용2,703,64.66,2,1993,44500,688.2152799257656,716
8140,1,11110,창신동,2019-09-27,창신쌍용2,703,106.62,6,1993,66300,621.8345526167698,716
8141,1,11110,창신동,2019-09-27,창신쌍용2,703,79.87,9,1993,55500,694.8791786653311,716
8143,1,11110,평동,2019-09-26,경희궁자이(3단지),233,84.836,8,2017,155000,1827.0545523126975,716
8146,1,11110,평창동,2019-09-24,형우럭스빌(33-1),33-1,103.07,1,2005,75000,727.6608130396818,716
8152,1,11110,홍파동,2019-09-23,경희궁자이(2단지),199,84.836,19,2017,160000,1885.9917959356876,716
8153,1,11110,홍파동,2019-09-25,경희궁자이(2단지),199,101.991,20,2017,188000,1843.2998990106971,716
