,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7268,1,11260,망우동,2008-03-04,주영,184-13,76.98,5,2003,20800,270.20005196154847,113
7269,1,11260,망우동,2008-03-05,염광,178-80,60.37,2,1984,20000,331.2903760145768,113
7270,1,11260,망우동,2008-03-06,월드101,508-50,62.86,8,2002,15500,246.57970092268533,113
7271,1,11260,망우동,2008-03-06,신원,573,59.62,20,1999,16700,280.10734652801074,113
7272,1,11260,망우동,2008-03-08,금호어울림(580),580,84.94,11,2006,41800,492.1120791146692,113
7306,1,11260,면목동,2008-03-02,두산4,1522,84.87,1,2000,31600,372.3341581241899,113
7307,1,11260,면목동,2008-03-02,포인트아트빌비동,142-8,84.35,7,2005,22000,260.8180201541198,113
7308,1,11260,면목동,2008-03-03,경남아너스빌,1529,59.858,3,2006,21700,362.5246416519095,113
7309,1,11260,면목동,2008-03-03,현대,1502,84.81,7,1994,35800,422.12003301497464,113
7310,1,11260,면목동,2008-03-03,한신,193-1,44.5,3,1988,16500,370.7865168539326,113
7311,1,11260,면목동,2008-03-03,늘푸른동아,715,59.65,9,2002,24900,417.43503772003356,113
7312,1,11260,면목동,2008-03-03,한신,193-1,84.92,12,1988,32000,376.82524729156853,113
7313,1,11260,면목동,2008-03-04,용마금호타운,494,84.9,4,1992,30000,353.3568904593639,113
7314,1,11260,면목동,2008-03-04,한신,193-1,84.92,11,1987,31000,365.049458313707,113
7315,1,11260,면목동,2008-03-04,두산4,1522,84.87,8,2000,38500,453.63497113232,113
7316,1,11260,면목동,2008-03-04,리치카운티,1505,84.741,6,2004,34500,407.1228803058732,113
7317,1,11260,면목동,2008-03-04,현대,1502,84.81,2,1994,32500,383.2095271783988,113
7318,1,11260,면목동,2008-03-04,풍림,1514,59.4,16,1997,18500,311.44781144781143,113
7319,1,11260,면목동,2008-03-05,현대,1502,84.09,15,1994,40000,475.6808181710072,113
7320,1,11260,면목동,2008-03-05,두산6,1501,84.94,3,1993,30800,362.60890040028255,113
7321,1,11260,면목동,2008-03-05,용마동아,1499,84.88,5,1993,29500,347.5494816211122,113
7322,1,11260,면목동,2008-03-06,한신,193-1,44.5,15,1988,17000,382.02247191011236,113
7323,1,11260,면목동,2008-03-06,대원칸타빌,581,56.9217,7,2003,28000,491.9037906457467,113
7324,1,11260,면목동,2008-03-06,용마산금호어울림,1525,84.699,7,2006,39000,460.4540785605497,113
7325,1,11260,면목동,2008-03-06,세모하이츠(A),132-63,75.75,2,2003,23200,306.2706270627063,113
7326,1,11260,면목동,2008-03-06,면목삼익,1516,59.5,18,1997,17850,300.0,113
7327,1,11260,면목동,2008-03-07,늘푸른동아,715,59.65,6,2002,23800,398.99413243922885,113
7328,1,11260,면목동,2008-03-07,동원베네스트,1508,84.86,6,2003,31000,365.3075654018383,113
7329,1,11260,면목동,2008-03-07,두산2,1510,134.2,4,1995,48500,361.40089418777944,113
7330,1,11260,면목동,2008-03-07,형진,1512,84.18,4,1996,31000,368.25849370396764,113
7331,1,11260,면목동,2008-03-07,풍림,1514,59.4,1,1997,14900,250.84175084175084,113
7332,1,11260,면목동,2008-03-07,한신,193-1,35.3,14,1988,12200,345.6090651558074,113
7333,1,11260,면목동,2008-03-08,용마한신2,1073,59.94,2,1998,23000,383.71705038371704,113
7334,1,11260,면목동,2008-03-08,현대,1502,84.09,20,1994,38800,461.410393625877,113
7335,1,11260,면목동,2008-03-08,한신,193-1,44.5,6,1988,18500,415.7303370786517,113
7336,1,11260,면목동,2008-03-08,두산4,1522,59.72,23,2000,27300,457.13328868050905,113
7337,1,11260,면목동,2008-03-08,경남아너스빌,1529,59.981,15,2006,30000,500.15838348810456,113
7338,1,11260,면목동,2008-03-08,한신,193-1,27.0,14,1988,8000,296.2962962962963,113
7339,1,11260,면목동,2008-03-08,용마금호타운,494,84.9,9,1992,34000,400.47114252061243,113
7340,1,11260,면목동,2008-03-08,늘푸른동아,715,59.65,7,2002,25700,430.8466051969824,113
7417,1,11260,묵동,2008-03-02,신내,13,59.76,3,1996,22500,376.50602409638554,113
7418,1,11260,묵동,2008-03-02,신안2,382,59.845,4,2000,25000,417.7458434288579,113
7419,1,11260,묵동,2008-03-02,신내,13,59.76,7,1996,24000,401.60642570281124,113
7420,1,11260,묵동,2008-03-02,극동늘푸른,379,57.63,16,1999,19100,331.42460524032623,113
7421,1,11260,묵동,2008-03-03,신안3,384,59.86,15,2000,22000,367.52422318743737,113
7422,1,11260,묵동,2008-03-03,신안2,382,59.845,9,2000,22800,380.9842092071184,113
7423,1,11260,묵동,2008-03-03,세방,383,76.14,10,2000,25500,334.90937746256895,113
7424,1,11260,묵동,2008-03-03,신내대림,20,102.7,9,1995,54500,530.6718597857838,113
7425,1,11260,묵동,2008-03-03,한국,378,84.99,14,1999,30800,362.3955759501118,113
7426,1,11260,묵동,2008-03-03,신내,13,39.84,5,1996,15500,389.05622489959836,113
7427,1,11260,묵동,2008-03-05,신내,13,49.77,5,1996,19000,381.7560779586096,113
7428,1,11260,묵동,2008-03-05,금호어울림,386,84.85,14,2003,37800,445.4920447849146,113
7429,1,11260,묵동,2008-03-06,신도,167,84.89,4,1998,32000,376.95841677464955,113
7430,1,11260,묵동,2008-03-06,극동늘푸른,379,57.63,17,1999,21900,380.01041124414365,113
7431,1,11260,묵동,2008-03-06,신내,13,49.77,6,1996,15000,301.3863773357444,113
7432,1,11260,묵동,2008-03-07,신내,13,59.76,4,1996,23850,399.09638554216866,113
7433,1,11260,묵동,2008-03-07,현대아이파크,385,84.9785,1,2002,36000,423.6365668963326,113
7434,1,11260,묵동,2008-03-08,브라운스톤태릉,387,84.7094,8,2004,40900,482.8271714827398,113
7435,1,11260,묵동,2008-03-08,브라운스톤태릉,387,83.5358,6,2004,38700,463.27442844864123,113
