,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40687,1,11560,당산동1가,2018-02-12,진로,16-1,59.4,12,1997,51000,858.5858585858587,632
40698,1,11560,당산동2가,2018-02-11,대우,16-1,45.55,22,1999,35500,779.3633369923161,632
40699,1,11560,당산동2가,2018-02-13,대우,16-1,31.73,2,1999,22250,701.2291207059565,632
40708,1,11560,당산동3가,2018-02-13,당산계룡리슈빌2단지,566,38.77,2,2014,44000,1134.898117100851,632
40709,1,11560,당산동3가,2018-02-13,삼익,394,82.65,3,1979,54000,653.3575317604356,632
40710,1,11560,당산동3가,2018-02-14,쌍용예가클래식,559,88.02,8,2010,67900,771.4155873665077,632
40711,1,11560,당산동3가,2018-02-14,한양,2-6,73.87,1,1986,51500,697.1707052930824,632
40733,1,11560,당산동4가,2018-02-12,한강아파트,29,59.4,9,1999,50800,855.2188552188552,632
40734,1,11560,당산동4가,2018-02-12,당산동반도유보라팰리스,96,84.99,16,2010,81700,961.2895634780563,632
40735,1,11560,당산동4가,2018-02-13,금호,95,116.98,1,2002,72000,615.4898273209095,632
40736,1,11560,당산동4가,2018-02-14,삼익플라주,97,84.48,8,2013,60000,710.2272727272727,632
40737,1,11560,당산동4가,2018-02-14,당산2차삼성,94-1,84.93,15,1997,58100,684.0927822912987,632
40738,1,11560,당산동4가,2018-02-14,현대5,30-1,84.69,10,2000,81000,956.4293304994686,632
40781,1,11560,대림동,2018-02-11,현대3,608-1,140.54,2,1998,58800,418.38622456240216,632
40782,1,11560,대림동,2018-02-11,신동아,777-1,67.41,5,1987,31900,473.2235573357069,632
40783,1,11560,대림동,2018-02-12,신대림 신동아파밀리에,1124,84.949,15,2013,55000,647.4472919045545,632
40784,1,11560,대림동,2018-02-12,한신휴1차,887-1,59.89,8,1998,38800,647.8543997328435,632
40785,1,11560,대림동,2018-02-12,현대1,785-1,84.75,5,1992,45800,540.4129793510325,632
40786,1,11560,대림동,2018-02-12,현대3,608-1,43.92,16,1997,35500,808.287795992714,632
40787,1,11560,대림동,2018-02-12,현대3,608-1,43.92,8,1997,32000,728.5974499089253,632
40788,1,11560,대림동,2018-02-12,현대3,608-1,140.54,23,1998,65500,466.0594848441725,632
40789,1,11560,대림동,2018-02-12,우성1,762-1,62.37,15,1985,38200,612.4739458072792,632
40790,1,11560,대림동,2018-02-12,현대3,608-1,59.83,3,1997,47200,788.9018886846064,632
40791,1,11560,대림동,2018-02-12,현대3,608-1,84.89,24,1997,50000,588.9975262103899,632
40792,1,11560,대림동,2018-02-13,코오롱,607-1,84.93,25,1998,53200,626.3982102908277,632
40793,1,11560,대림동,2018-02-13,갑을명가,1119,84.87,3,2005,44800,527.8661482266996,632
40794,1,11560,대림동,2018-02-13,신동아,777-1,67.41,10,1987,28000,415.3686396677051,632
40795,1,11560,대림동,2018-02-13,신동아,777-1,67.41,9,1987,32000,474.70701676309153,632
40796,1,11560,대림동,2018-02-13,현대3,608-1,59.83,20,1997,44900,750.4596356342972,632
40797,1,11560,대림동,2018-02-14,현대3,608-1,140.54,12,1998,64500,458.9440728618187,632
40798,1,11560,대림동,2018-02-14,코오롱,607-1,84.93,3,1998,54000,635.8177322500883,632
40820,1,11560,도림동,2018-02-13,도림청구,221-1,37.63,11,1997,28000,744.0871644964124,632
40821,1,11560,도림동,2018-02-17,한라,231-1,59.85,19,1998,35900,599.8329156223892,632
40833,1,11560,문래동3가,2018-02-13,한신,77-2,58.96,6,1988,47700,809.023066485753,632
40834,1,11560,문래동3가,2018-02-14,문래자이,54,121.53,21,2001,95000,781.699991771579,632
40840,1,11560,문래동4가,2018-02-14,리버뷰신안인스빌1단지,67,84.995,3,2008,51800,609.4476145655626,632
40848,1,11560,문래동5가,2018-02-13,현대3,21,84.55,6,1991,39600,468.36191602602014,632
40849,1,11560,문래동5가,2018-02-13,문래 두산위브,14,65.46,2,1988,38300,585.0901313779408,632
40850,1,11560,문래동5가,2018-02-13,문래대림,1,84.92,11,2000,49750,585.8455016486105,632
40851,1,11560,문래동5가,2018-02-14,현대3,21,84.55,8,1991,41500,490.83382613837966,632
40866,1,11560,문래동6가,2018-02-12,베어스타운,38-1,84.9,8,1997,50000,588.9281507656066,632
40867,1,11560,문래동6가,2018-02-13,베어스타운,38-1,84.9,16,1997,53000,624.263839811543,632
40912,1,11560,신길동,2018-02-11,삼환,897-1,84.84,22,1997,57000,671.8528995756718,632
40913,1,11560,신길동,2018-02-11,신길레전드 힐스,261-22,13.74,5,2013,11000,800.5822416302766,632
40914,1,11560,신길동,2018-02-11,삼환,897-1,59.53,6,1997,51700,868.469679153368,632
40915,1,11560,신길동,2018-02-13,우성4,102-8,75.36,6,1991,48750,646.8949044585987,632
40916,1,11560,신길동,2018-02-13,신길레전드 힐스,261-22,13.74,14,2013,11000,800.5822416302766,632
40917,1,11560,신길동,2018-02-13,신기목련,4935,59.4,2,2000,32000,538.7205387205387,632
40918,1,11560,신길동,2018-02-14,보라매경남아너스빌,4780,84.79,18,2005,66500,784.2906003066399,632
40919,1,11560,신길동,2018-02-15,건영,364,60.27,9,1985,45950,762.4025219844035,632
40948,1,11560,양평동1가,2018-02-14,이너스삼성,269,71.2,11,2005,47200,662.9213483146067,632
40958,1,11560,양평동2가,2018-02-12,양평삼성,38-1,84.69,10,1998,58000,684.8506317156689,632
40959,1,11560,양평동2가,2018-02-13,벽산,23,59.58,5,1990,38900,652.903658945955,632
40966,1,11560,양평동3가,2018-02-11,우림루미아트,102,84.91,3,2004,53000,624.1903191614651,632
40967,1,11560,양평동3가,2018-02-11,현대6,101,59.98,25,2000,51500,858.6195398466156,632
40968,1,11560,양평동3가,2018-02-11,현대6,101,59.98,11,2000,49400,823.6078692897632,632
40969,1,11560,양평동3가,2018-02-12,현대2,79-4,80.92,4,1990,58000,716.7572911517548,632
40970,1,11560,양평동3가,2018-02-12,삼호,66,59.96,3,1998,41700,695.4636424282855,632
40971,1,11560,양평동3가,2018-02-12,거성파스텔,90-1,59.96,15,1999,50000,833.8892595063376,632
40972,1,11560,양평동3가,2018-02-14,거성파스텔,90-1,131.34,17,1999,67000,510.1263895233744,632
