,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
47226,1,11650,반포동,2018-04-23,한신3차,1-1,121.56,11,1978,220000,1809.805857189865,642
47227,1,11650,반포동,2018-04-24,반포경남아파트,1-8,97.79,5,1978,199700,2042.1310972492074,642
47228,1,11650,반포동,2018-04-24,삼호가든맨션(5차),30-1,142.11,13,1986,200000,1407.3604953908941,642
47229,1,11650,반포동,2018-04-25,한신3차,1-1,132.94,9,1978,250000,1880.5476154656237,642
47230,1,11650,반포동,2018-04-26,반포 힐스테이트,16-6,155.38,12,2012,264000,1699.0603681297464,642
47231,1,11650,반포동,2018-04-26,한신3차,1-1,150.44,5,1978,269500,1791.4118585482586,642
47232,1,11650,반포동,2018-04-28,한신3차,1-1,120.99,3,1978,238500,1971.23729233821,642
47233,1,11650,반포동,2018-04-28,한신3차,1-1,99.45,3,1978,208000,2091.503267973856,642
47260,1,11650,방배동,2018-04-23,롯데캐슬파크(38),888-38,244.71,4,2002,215000,878.5909852478444,642
47261,1,11650,방배동,2018-04-23,리전트가든,1-45,231.07,4,2003,162500,703.2500973730904,642
47262,1,11650,방배동,2018-04-24,세양아르비채101동,421-1,166.22299999999996,6,2006,110000,661.7616094042343,642
47263,1,11650,방배동,2018-04-24,청광아트빌(14차),482-4,244.84,10,2001,157500,643.2772422806731,642
47264,1,11650,방배동,2018-04-24,신구블레스밸리,1019-3,128.4,12,2003,106000,825.5451713395638,642
47265,1,11650,방배동,2018-04-24,방배아크로타워,923-6,51.35,5,2007,53500,1041.8695228821812,642
47266,1,11650,방배동,2018-04-25,한신트리플,816-1,43.93,11,2004,39800,905.9867971773276,642
47267,1,11650,방배동,2018-04-25,방배대우디오빌,866-20,29.6,4,2005,32000,1081.081081081081,642
47268,1,11650,방배동,2018-04-26,한신휴플러스,3000-1,84.68,23,2006,105000,1239.9622106754841,642
47269,1,11650,방배동,2018-04-26,빌라도르,840-10,112.03,1,2001,79000,705.1682585021869,642
47270,1,11650,방배동,2018-04-26,방배디오슈페리움Ⅰ,3001-2,84.76,19,2006,89000,1050.023596035866,642
47271,1,11650,방배동,2018-04-27,래미안방배아트힐(1008-2),1008-2,127.31,3,2004,129500,1017.2021050977928,642
47272,1,11650,방배동,2018-04-27,방배CJ나인빌1차,889-5,137.3,2,2005,108000,786.598689002185,642
47273,1,11650,방배동,2018-04-27,포렛힐,803-4,178.47,7,2004,160000,896.5092172353897,642
47274,1,11650,방배동,2018-04-28,삼호3,757-3,181.6,11,1976,150000,825.9911894273127,642
47275,1,11650,방배동,2018-04-28,방배대우디오빌,866-20,29.6,5,2005,33500,1131.7567567567567,642
47308,1,11650,서초동,2018-04-23,서초래미안,1682,111.32,26,2003,160000,1437.297879985627,642
47309,1,11650,서초동,2018-04-23,동일하이빌,1542-1,100.45,17,2006,112000,1114.9825783972126,642
47310,1,11650,서초동,2018-04-23,예림,1531-6,84.08,4,2003,68000,808.7535680304472,642
47311,1,11650,서초동,2018-04-24,대림서초리시온,1671-5,49.92,3,2003,32500,651.0416666666666,642
47312,1,11650,서초동,2018-04-25,신동아아파트(1차),1333,86.61,10,1978,139500,1610.6685140284033,642
47313,1,11650,서초동,2018-04-28,더샵서초,1445-14,30.39,29,2006,44700,1470.878578479763,642
47337,1,11650,우면동,2018-04-23,서초힐스,773,84.95,9,2012,95200,1120.659211300765,642
47357,1,11650,잠원동,2018-04-23,킴스빌리지,71-12,30.18,2,1996,53700,1779.324055666004,642
47358,1,11650,잠원동,2018-04-25,롯데캐슬갤럭시(50-1),50-1,148.86,2,2004,201000,1350.2619911326076,642
47359,1,11650,잠원동,2018-04-25,한신,56-3,84.52,9,1992,165000,1952.2006625650733,642
47360,1,11650,잠원동,2018-04-27,롯데캐슬갤럭시,50,106.15,11,2002,178000,1676.87235044748,642
47361,1,11650,잠원동,2018-04-28,신반포2,73,68.91,5,1978,144000,2089.682194166304,642
