,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18073,1,11440,공덕동,2014-03-24,래미안공덕4차,464,59.9,9,2005,51350,857.2621035058431,429
18074,1,11440,공덕동,2014-03-28,공덕1삼성래미안,371,59.74,7,1999,41200,689.655172413793,429
18075,1,11440,공덕동,2014-03-29,공덕현대,370-9,71.82,10,1989,36000,501.25313283208027,429
18083,1,11440,대흥동,2014-03-26,마포자이2차,804,84.95,24,2014,72000,847.5573866980576,429
18084,1,11440,대흥동,2014-03-28,동양엔파트,803,84.89299999999999,7,2007,50500,594.8664789794212,429
18085,1,11440,대흥동,2014-03-28,마포자이2차,804,118.79,15,2014,88000,740.8030979038639,429
18086,1,11440,대흥동,2014-03-29,마포태영,660,59.4,14,1999,35900,604.3771043771044,429
18102,1,11440,도화동,2014-03-24,도화동현대,357,128.26,7,1996,53500,417.12147200997975,429
18103,1,11440,도화동,2014-03-24,현대홈타운,353,84.95,18,2000,45800,539.1406709829312,429
18104,1,11440,도화동,2014-03-27,우성,82,128.315,10,1991,59800,466.040603203055,429
18105,1,11440,도화동,2014-03-28,현대홈타운,353,59.17,12,2000,36300,613.4865641372317,429
18106,1,11440,도화동,2014-03-28,삼성,550,84.985,9,1997,58800,691.8868035535683,429
18109,1,11440,마포동,2014-03-24,마포쌍용황금아파트,253,84.9,19,2000,52000,612.4852767962308,429
18110,1,11440,마포동,2014-03-25,마포쌍용황금아파트,253,59.9,6,2000,36000,601.0016694490819,429
18128,1,11440,망원동,2014-03-24,참존1차(419-3),419-3,62.78,4,2005,29500,469.89487097801845,429
18129,1,11440,망원동,2014-03-24,휴먼빌,509,59.94300000000001,12,2004,35700,595.5657874981231,429
18130,1,11440,망원동,2014-03-25,성원2,489,84.96,1,1999,36500,429.6139359698682,429
18131,1,11440,망원동,2014-03-25,대림1,496,114.81,9,2002,59000,513.8925180733386,429
18132,1,11440,망원동,2014-03-26,신부파스카4차,507,84.62,4,2004,41000,484.5190262349326,429
18133,1,11440,망원동,2014-03-27,우림루미아트,498,59.9488,10,2003,34250,571.320860467599,429
18134,1,11440,망원동,2014-03-28,휴먼빌,509,59.955,5,2004,34000,567.0919856559086,429
18135,1,11440,망원동,2014-03-29,상암마젤란21,513,82.39,8,2005,41750,506.7362543998058,429
18155,1,11440,상암동,2014-03-24,상암월드컵파크5단지,1658,84.75,18,2005,64000,755.1622418879056,429
18156,1,11440,상암동,2014-03-25,상암월드컵파크10단지,1736,59.73,12,2010,42500,711.5352419219823,429
18157,1,11440,상암동,2014-03-26,상암월드컵파크5단지,1658,84.67,3,2005,48000,566.9068146923349,429
18175,1,11440,성산동,2014-03-24,성산시영(선경),446,50.54,1,1986,34000,672.7344677483181,429
18176,1,11440,성산동,2014-03-27,성산시영(대우),446,50.03,13,1986,33200,663.601838896662,429
18177,1,11440,성산동,2014-03-27,대원,596,59.69,17,1999,26000,435.5838498911041,429
18178,1,11440,성산동,2014-03-27,성산월드타운대림,601,84.54899999999998,14,2004,48000,567.7181279494732,429
18179,1,11440,성산동,2014-03-29,성산동성,597,60.0,12,1999,28950,482.5,429
18180,1,11440,성산동,2014-03-29,풍림,600,46.8,15,2000,22600,482.9059829059829,429
18199,1,11440,신공덕동,2014-03-26,브라운스톤공덕,170,59.89,15,2009,55000,918.3503088996493,429
18200,1,11440,신공덕동,2014-03-29,브라운스톤공덕,170,84.98,6,2009,67500,794.3045422452342,429
18209,1,11440,신수동,2014-03-29,현대,445-5,84.47,14,1996,43800,518.5272877944833,429
18210,1,11440,신수동,2014-03-29,신수동성원,190,84.96,3,1998,39000,459.0395480225989,429
18216,1,11440,신정동,2014-03-28,서강GS,30,59.98,10,1999,36800,613.5378459486495,429
18217,1,11440,아현동,2014-03-26,혜성,613-10,99.87,12,1972,29500,295.38399919895863,429
18236,1,11440,염리동,2014-03-24,마포자이,521,84.69200000000002,16,2003,68500,808.8131110376421,429
18237,1,11440,염리동,2014-03-25,마포자이,521,113.803,22,2003,78000,685.3949368645818,429
18238,1,11440,염리동,2014-03-25,염리삼성래미안,520,84.96,6,2001,49800,586.1581920903956,429
18239,1,11440,염리동,2014-03-27,중앙하이츠,161-1,83.82,2,1998,36900,440.2290622763064,429
18241,1,11440,용강동,2014-03-29,마포용강삼성래미안,380,114.03,11,2003,73000,640.1824081382092,429
18259,1,11440,중동,2014-03-29,울트라월드컵(참누리),398,84.9572,5,2006,51000,600.302269848818,429
18273,1,11440,창전동,2014-03-24,신촌금호,438,59.21,15,2001,36500,616.4499239993245,429
18274,1,11440,창전동,2014-03-24,서강오벨리스크스위트,442,84.96,15,2007,46600,548.4934086629003,429
18275,1,11440,창전동,2014-03-27,서강예가,444,59.983,2,2007,45000,750.2125602253973,429
18276,1,11440,창전동,2014-03-28,서강예가,444,84.988,5,2007,57000,670.6829199416388,429
18277,1,11440,창전동,2014-03-29,창전 쌍용스윗닷홈,441,84.98299999999998,10,2005,50800,597.7666121459588,429
18282,1,11440,토정동,2014-03-29,한강삼성,138,84.96,14,1997,55000,647.3634651600754,429
18287,1,11440,합정동,2014-03-24,한강그린2차,450-11,75.17,6,2012,38000,505.5208194758547,429
18291,1,11440,현석동,2014-03-24,강변힐스테이트,222,59.54,6,2004,36850,618.9116560295599,429
