,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25850,1,11500,가양동,2013-03-10,가양6단지,1485,58.65,6,1992,24750,421.99488491048595,375
25851,1,11500,가양동,2013-03-10,가양6단지,1485,58.65,10,1992,25300,431.37254901960785,375
25852,1,11500,가양동,2013-03-11,가양우성,03월 14일,84.87,1,1990,31800,374.6907034287734,375
25853,1,11500,가양동,2013-03-12,가양6단지,1485,49.5,10,1992,24450,493.93939393939394,375
25854,1,11500,가양동,2013-03-12,가양2단지(성지),1461,49.56,1,1992,19300,389.4269572235674,375
25855,1,11500,가양동,2013-03-14,강변,1475,34.44,3,1992,14300,415.2148664343787,375
25856,1,11500,가양동,2013-03-14,가양도시개발9-2단지,1490,49.5,9,1993,25800,521.2121212121212,375
25857,1,11500,가양동,2013-03-15,가양강나루현대,448-1,84.98,17,1999,40500,476.58272534714047,375
25858,1,11500,가양동,2013-03-15,가양2단지(성지),1461,39.6,4,1992,16400,414.14141414141415,375
25859,1,11500,가양동,2013-03-16,강변,1475,49.5,8,1992,24700,498.989898989899,375
25860,1,11500,가양동,2013-03-16,강변,1475,39.6,15,1992,17500,441.9191919191919,375
25861,1,11500,가양동,2013-03-16,가양6단지,1485,39.6,4,1992,17500,441.9191919191919,375
25888,1,11500,내발산동,2013-03-11,수명산태송팰리채,688-4,77.14,2,2008,28000,362.9764065335753,375
25889,1,11500,내발산동,2013-03-11,천우네오젠5차,663-2,75.44,5,2007,24500,324.76139978791093,375
25890,1,11500,내발산동,2013-03-12,청솔샤르망1001동,676-23,84.7449,9,2004,34000,401.20408425757773,375
25891,1,11500,내발산동,2013-03-12,마곡수명산파크6단지,759,84.68,10,2007,37700,445.20547945205476,375
25892,1,11500,내발산동,2013-03-13,마곡수명산파크4단지,753,59.84,9,2008,31900,533.0882352941176,375
25893,1,11500,내발산동,2013-03-13,광성금강,715-5,64.1121,2,2001,23800,371.2247766022327,375
25894,1,11500,내발산동,2013-03-13,마곡수명산파크5단지,749,59.87,5,2008,31500,526.1399699348589,375
25895,1,11500,내발산동,2013-03-15,우장산힐스테이트,657,84.98,9,2005,58000,682.5135325959048,375
25896,1,11500,내발산동,2013-03-15,마곡수명산파크4단지,753,59.84,7,2008,31700,529.7459893048128,375
25897,1,11500,내발산동,2013-03-16,광성금강,715-5,59.1712,7,2001,21000,354.90238494402684,375
25898,1,11500,내발산동,2013-03-16,우장산힐스테이트,657,59.98,4,2005,41000,683.5611870623542,375
25899,1,11500,내발산동,2013-03-16,우장산힐스테이트,657,101.87,14,2005,65500,642.9763423971729,375
25954,1,11500,등촌동,2013-03-11,등촌동아이파크,715,84.7556,14,2004,51800,611.169055496038,375
25955,1,11500,등촌동,2013-03-11,코오롱오투빌2,712,59.95,5,2002,26800,447.0391993327773,375
25956,1,11500,등촌동,2013-03-11,대림,694,123.72,4,1995,55500,448.59359844810865,375
25957,1,11500,등촌동,2013-03-13,등촌동아이파크,715,165.8299,8,2004,74000,446.24039452475097,375
25958,1,11500,등촌동,2013-03-13,한사랑2삼성,634-2,59.37,9,1999,32000,538.992757284824,375
25959,1,11500,등촌동,2013-03-14,대동황토방,631-9,84.95,10,2000,36000,423.7786933490288,375
25960,1,11500,등촌동,2013-03-14,"등촌1,2단지주공아파트",687,41.85,2,1995,17000,406.2126642771804,375
25961,1,11500,등촌동,2013-03-15,대림e편한세상,561-1,84.96,10,2002,40000,470.8097928436912,375
25962,1,11500,등촌동,2013-03-16,주공3,688,58.14,5,1995,26300,452.3563811489508,375
25963,1,11500,등촌동,2013-03-16,주공10,702,37.67,1,1995,17300,459.251393681975,375
25991,1,11500,마곡동,2013-03-14,한솔솔파크,716,59.81,3,2005,28600,478.1809062029761,375
25992,1,11500,마곡동,2013-03-16,한솔솔파크,716,84.87,7,2005,37450,441.2631082832567,375
26018,1,11500,방화동,2013-03-10,삼정코아,567-4,83.74,9,2004,27000,322.42655839503226,375
26019,1,11500,방화동,2013-03-11,지니스힐,537-1,84.72,3,2008,27000,318.6968838526912,375
26020,1,11500,방화동,2013-03-12,한진로즈힐,579,59.92,10,2004,26250,438.0841121495327,375
26021,1,11500,방화동,2013-03-12,개화산경남아너스빌,887,67.06,1,2007,24500,365.3444676409186,375
26022,1,11500,방화동,2013-03-12,마곡푸르지오,890,59.87,4,2008,35300,589.6108234508101,375
26023,1,11500,방화동,2013-03-12,방화동동부센트레빌(875번지),875,84.97,8,2003,37000,435.4478051076851,375
26024,1,11500,방화동,2013-03-13,마곡나루경남아파트,207-5,84.29,7,1991,29100,345.2366828805315,375
26025,1,11500,방화동,2013-03-13,마곡서광(치현마을),860,59.67,8,1998,23400,392.156862745098,375
26026,1,11500,방화동,2013-03-13,청솔,832,59.04,13,1994,25900,438.68563685636855,375
26027,1,11500,방화동,2013-03-14,동성,817,84.95,9,1993,34900,410.82989994114183,375
26028,1,11500,방화동,2013-03-15,방화4단지,831,100.35,2,1994,35800,356.751370204285,375
26029,1,11500,방화동,2013-03-15,방화12도시개발공사,852,51.03,7,1994,20200,395.8455810307662,375
26030,1,11500,방화동,2013-03-16,방화5,814,49.77,7,1994,21400,429.97789833232866,375
26082,1,11500,염창동,2013-03-10,염창1차보람더하임,305,84.97,6,2008,44000,517.8298222902201,375
26083,1,11500,염창동,2013-03-10,한강동아,293,59.97,13,1998,27950,466.06636651659164,375
26084,1,11500,염창동,2013-03-11,염창동한강우성,Sep-66,65.88,3,1990,25300,384.03157255616276,375
26085,1,11500,염창동,2013-03-11,우성2,287-1,84.7,8,1992,30000,354.1912632821724,375
26086,1,11500,염창동,2013-03-11,극동,246-23,104.15,3,2000,39300,377.34037445991356,375
26087,1,11500,염창동,2013-03-12,강변힐스테이트,299,84.99,13,2005,43800,515.3547476173668,375
26088,1,11500,염창동,2013-03-12,동아3,258-1,59.7,12,1999,27950,468.1742043551088,375
26089,1,11500,염창동,2013-03-14,태영,270-1,114.99,14,1999,45000,391.33837725019566,375
26090,1,11500,염창동,2013-03-14,등마루,275-5,36.41,5,1971,10900,299.3683054106015,375
26091,1,11500,염창동,2013-03-14,벽산늘푸른,290,78.6,13,1998,30000,381.67938931297715,375
26092,1,11500,염창동,2013-03-14,강변코아루,303,114.78,5,2007,52900,460.88168670500085,375
26093,1,11500,염창동,2013-03-16,롯데캐슬,272-11,84.9519,4,2005,51000,600.3397216542538,375
26157,1,11500,화곡동,2013-03-10,초록,1139,84.07,10,1998,35000,416.31973355537053,375
26158,1,11500,화곡동,2013-03-10,트리움팰리스,925-26,21.7,11,2013,9900,456.221198156682,375
26159,1,11500,화곡동,2013-03-11,팔라이스타워,919-2,12.6,10,2012,9500,753.968253968254,375
26160,1,11500,화곡동,2013-03-11,팔라이스타워,919-2,12.6,14,2012,9500,753.968253968254,375
26161,1,11500,화곡동,2013-03-11,팔라이스타워,919-2,12.6,12,2012,9500,753.968253968254,375
26162,1,11500,화곡동,2013-03-11,팔라이스타워,919-2,12.6,9,2012,9500,753.968253968254,375
26163,1,11500,화곡동,2013-03-12,"우장산아이파크,이편한세상",1159,84.97,9,2008,51000,600.2118394727551,375
26164,1,11500,화곡동,2013-03-12,"우장산아이파크,이편한세상",1159,84.97,5,2008,52000,611.9806990702601,375
26165,1,11500,화곡동,2013-03-12,중앙화곡하이츠,351-89,49.68,7,1988,16250,327.0933977455717,375
26166,1,11500,화곡동,2013-03-12,"우장산아이파크,이편한세상",1159,59.98,8,2008,39000,650.216738912971,375
26167,1,11500,화곡동,2013-03-12,"우장산아이파크,이편한세상",1159,59.98,1,2008,35850,597.6992330776926,375
26168,1,11500,화곡동,2013-03-12,"우장산아이파크,이편한세상",1159,59.98,5,2008,39000,650.216738912971,375
26169,1,11500,화곡동,2013-03-13,유림노르웨이숲(919-1),919-1,64.05,11,2004,24000,374.7072599531616,375
26170,1,11500,화곡동,2013-03-13,화곡푸르지오,1091,84.914,1,2002,39500,465.1765315495678,375
26171,1,11500,화곡동,2013-03-13,유림노르웨이숲(919-1),919-1,64.05,10,2004,24000,374.7072599531616,375
26172,1,11500,화곡동,2013-03-13,계명가동,56-28,52.84,2,2002,14500,274.4133232399697,375
26173,1,11500,화곡동,2013-03-14,화곡푸르지오,1091,144.123,11,2002,61000,423.2495854235618,375
26174,1,11500,화곡동,2013-03-15,명주캐슬(61-9),Sep-61,66.37,5,2002,14000,210.93867711315352,375
26175,1,11500,화곡동,2013-03-15,"우장산아이파크,이편한세상",1159,59.98,15,2008,40500,675.2250750250083,375
26176,1,11500,화곡동,2013-03-15,"우장산아이파크,이편한세상",1159,84.97,16,2008,54700,643.7566199835236,375
26177,1,11500,화곡동,2013-03-15,유림노르웨이숲(919-1),919-1,64.05,6,2004,24000,374.7072599531616,375
26178,1,11500,화곡동,2013-03-16,동훈타마르(921-18),921-18,59.79,15,2011,24000,401.40491721023585,375
26179,1,11500,화곡동,2013-03-16,"우장산아이파크,이편한세상",1159,84.97,19,2008,51250,603.1540543721313,375
26180,1,11500,화곡동,2013-03-16,"우장산아이파크,이편한세상",1159,59.98,11,2008,41000,683.5611870623542,375
26181,1,11500,화곡동,2013-03-16,"우장산아이파크,이편한세상",1159,84.97,11,2008,52300,615.5113569495117,375
26182,1,11500,화곡동,2013-03-16,근상프리즘,24-90,79.55,4,2007,26500,333.1238214959145,375
