,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
125,1,11290,길음동,2006-02-06,신안파크,635-168,79.87,13,1988,16400,205.33366720921495,5
126,1,11290,길음동,2006-02-06,길음동동부센트레빌(1278-0),1278,59.99800000000001,12,2003,21250,354.1784726157538,5
127,1,11290,길음동,2006-02-07,길음동동부센트레빌(1278-0),1278,84.844,7,2003,27900,328.83881005138846,5
128,1,11290,길음동,2006-02-08,길음뉴타운2단지푸르지오,1280,84.97,13,2005,33800,397.78745439566904,5
129,1,11290,길음동,2006-02-08,길음동동부센트레빌(1278-0),1278,114.912,6,2003,37200,323.72598162071847,5
130,1,11290,길음동,2006-02-09,길음뉴타운1단지(래미안길음1차),1279,59.99,11,2003,25500,425.0708451408568,5
131,1,11290,길음동,2006-02-10,돈암2-1삼부,1276,111.71,4,1998,28500,255.1248769134366,5
132,1,11290,길음동,2006-02-11,길음뉴타운1단지(래미안길음1차),1279,59.99,18,2003,25400,423.4039006501083,5
133,1,11290,길음동,2006-02-11,길음뉴타운2단지푸르지오,1280,84.97,3,2005,32300,380.13416499941155,5
134,1,11290,길음동,2006-02-11,길음뉴타운1단지(래미안길음1차),1279,84.96,15,2003,36000,423.7288135593221,5
135,1,11290,길음동,2006-02-11,길음동동부센트레빌(1278-0),1278,59.99800000000001,12,2003,20000,333.3444448148271,5
136,1,11290,길음동,2006-02-11,길음동동부센트레빌(1278-0),1278,59.99800000000001,14,2003,20400,340.01133371112365,5
160,1,11290,돈암동,2006-02-05,한신,609-1,84.87,13,1998,28950,341.1099328384588,5
161,1,11290,돈암동,2006-02-05,범양,631,84.92,17,1998,23000,270.8431464908149,5
162,1,11290,돈암동,2006-02-06,한신,609-1,84.87,1,1998,22300,262.7548014610581,5
163,1,11290,돈암동,2006-02-06,한신,609-1,113.67,9,1998,40000,351.8958388317058,5
164,1,11290,돈암동,2006-02-07,한진(609-1),609-1,132.96,12,1998,40500,304.60288808664257,5
165,1,11290,돈암동,2006-02-07,범양,631,114.93,13,1998,31000,269.729400504655,5
166,1,11290,돈암동,2006-02-08,한신,609-1,68.13,20,1998,16770,246.14707177454866,5
167,1,11290,돈암동,2006-02-08,한진(609-1),609-1,84.87,4,1998,24500,288.67679981147637,5
168,1,11290,돈암동,2006-02-09,한신,609-1,132.96,13,1998,40000,300.84235860409143,5
169,1,11290,돈암동,2006-02-10,한신,609-1,113.67,17,1998,36200,318.46573414269375,5
170,1,11290,돈암동,2006-02-11,범양,631,84.92,11,1998,22700,267.31040979745643,5
171,1,11290,돈암동,2006-02-11,한진(609-1),609-1,84.87,19,1998,28000,329.91634264168727,5
172,1,11290,돈암동,2006-02-11,한진(609-1),609-1,59.58,13,1998,13100,219.87244041624706,5
226,1,11290,보문동3가,2006-02-10,현대I-PARK,2,84.3,15,2003,37000,438.90865954922896,5
234,1,11290,상월곡동,2006-02-11,동아에코빌,101,84.97,2,2003,23300,274.21442862186655,5
242,1,11290,석관동,2006-02-05,두산,10,134.97,22,1998,38900,288.21219530265984,5
243,1,11290,석관동,2006-02-07,두산,10,84.9,21,1998,25700,302.7090694935218,5
244,1,11290,석관동,2006-02-07,코오롱,405,59.94,14,1999,15050,251.08441775108443,5
245,1,11290,석관동,2006-02-09,두산,10,134.97,17,1998,39500,292.6576276209528,5
246,1,11290,석관동,2006-02-09,코오롱,405,59.94,3,1999,14200,236.9035702369036,5
247,1,11290,석관동,2006-02-11,코오롱,405,59.94,12,1999,15000,250.25025025025025,5
248,1,11290,석관동,2006-02-11,코오롱,405,114.84,2,1999,26000,226.40195053988157,5
249,1,11290,석관동,2006-02-11,코오롱,405,84.87,2,1999,20700,243.90243902439022,5
250,1,11290,석관동,2006-02-11,두산,10,59.97,16,1998,19000,316.82507920626983,5
264,1,11290,안암동1가,2006-02-11,안암동삼성래미안,361,84.8681,9,2005,40000,471.3196124338827,5
265,1,11290,안암동3가,2006-02-07,대광,136-1,44.96,2,1971,6600,146.79715302491104,5
280,1,11290,정릉동,2006-02-05,대우,1021,43.11,17,2001,8400,194.85038274182324,5
281,1,11290,정릉동,2006-02-05,"산장아파트 가동, 나동",780,71.5,6,1977,14500,202.7972027972028,5
282,1,11290,정릉동,2006-02-08,대동황토방,1022,81.09,15,2003,19000,234.30755950178812,5
283,1,11290,정릉동,2006-02-08,정릉대주파크빌,1024,104.65,2,2004,24800,236.98041089345435,5
284,1,11290,정릉동,2006-02-08,정릉풍림아이원,239,59.88,14,2005,16000,267.2010688042752,5
285,1,11290,정릉동,2006-02-08,대우,1021,59.98,14,2001,15200,253.41780593531178,5
286,1,11290,정릉동,2006-02-08,대우,1021,84.83,12,2001,20500,241.65979016857244,5
287,1,11290,정릉동,2006-02-09,정릉풍림아이원,239,84.09,11,2005,27000,321.08455226542986,5
288,1,11290,정릉동,2006-02-09,경남,1015,59.59,12,1999,15800,265.14515858365496,5
289,1,11290,정릉동,2006-02-09,청구,1013,83.25,2,1999,14000,168.16816816816817,5
290,1,11290,정릉동,2006-02-10,정릉풍림아이원,239,59.88,10,2005,15900,265.5310621242485,5
291,1,11290,정릉동,2006-02-11,정릉스카이 쌍용 아파트,1014,59.9,12,1999,15700,262.1035058430718,5
292,1,11290,정릉동,2006-02-11,대동황토방,1022,81.09,5,2003,17000,209.64360587002096,5
293,1,11290,정릉동,2006-02-11,대우,1021,84.83,15,2001,21900,258.1633855947189,5
294,1,11290,정릉동,2006-02-11,정릉하이츠빌1단지,494,59.98,11,2004,20000,333.4444814938313,5
295,1,11290,정릉동,2006-02-11,정릉스카이 쌍용 아파트,1014,59.9,17,1999,14900,248.74791318864774,5
335,1,11290,종암동,2006-02-07,삼성래미안,80,59.99,16,2004,22450,374.2290381730288,5
336,1,11290,종암동,2006-02-07,삼성래미안,80,59.99,8,2004,22450,374.2290381730288,5
337,1,11290,종암동,2006-02-08,종암에스케이,104-1,59.86,5,1999,16100,268.96090878717007,5
338,1,11290,종암동,2006-02-10,삼성래미안,80,84.95,15,2004,31200,367.2748675691583,5
339,1,11290,종암동,2006-02-11,삼성래미안,80,59.99,16,2004,22300,371.72862143690617,5
