,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11805,1,11260,묵동,2010-12-27,신내두산,20,102.7,10,1995,52000,506.3291139240506,260
11806,1,11260,묵동,2010-12-27,신내두산,20,126.28,4,1995,53400,422.86981311371557,260
11807,1,11260,묵동,2010-12-27,동구햇살,388,84.97,3,2004,30000,353.06578792515006,260
11808,1,11260,묵동,2010-12-27,문수해오름,174-9,84.62,6,2004,30600,361.6166390924131,260
11809,1,11260,묵동,2010-12-30,금호어울림,386,59.4,7,2003,28000,471.3804713804714,260
11810,1,11260,묵동,2010-12-31,신내,13,49.77,6,1996,23500,472.1719911593329,260
11828,1,11260,상봉동,2010-12-28,SG타워,128-10,69.47,6,2004,25000,359.8675687347056,260
11829,1,11260,상봉동,2010-12-28,한일써너스빌,81-5,84.602,14,2003,43850,518.3092598283728,260
11830,1,11260,상봉동,2010-12-29,건영캐스빌,499,84.6475,7,2006,41000,484.3616172952539,260
11831,1,11260,상봉동,2010-12-30,동일스카이시티 102동,284-13,63.82,7,2010,23900,374.4907552491382,260
11832,1,11260,상봉동,2010-12-31,한일써너스빌,81-5,84.602,19,2003,46800,553.1784118578756,260
11866,1,11260,신내동,2010-12-28,영풍마드레빌,801,84.8485,10,2004,34000,400.71421415817605,260
11867,1,11260,신내동,2010-12-28,데시앙,317,114.48,6,2010,43000,375.61146051712086,260
11868,1,11260,신내동,2010-12-28,신내11대명,661,39.76,3,1996,17800,447.68611670020124,260
11869,1,11260,신내동,2010-12-29,중앙하이츠,479,84.97,9,1996,31000,364.8346475226551,260
11870,1,11260,신내동,2010-12-29,건영2차,785,57.3,21,1996,23900,417.10296684118674,260
11871,1,11260,신내동,2010-12-30,동성4,591,59.4,9,1997,24800,417.5084175084175,260
11872,1,11260,신내동,2010-12-30,광남,799,53.485,1,2000,18000,336.54295596896327,260
11879,1,11260,중화동,2010-12-28,한신1차,450,50.37,8,1998,22500,446.6944609886838,260
11880,1,11260,중화동,2010-12-29,한신1차,450,50.37,5,1998,22900,454.6356958507048,260
11881,1,11260,중화동,2010-12-30,한신2,450,84.03,3,1998,35700,424.84826847554444,260
11882,1,11260,중화동,2010-12-30,연합파크빌,331-64,79.9,2,2003,25000,312.8911138923654,260
11883,1,11260,중화동,2010-12-31,한신1차,450,50.37,25,1998,24000,476.47409172126265,260
11895,1,11260,면목동,2011-01-01,신우,1518,59.92,5,1998,24300,405.5407209612817,260
