,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6594,1,11590,노량진동,2008-07-28,신동아리버파크,325,84.88,9,2001,50700,597.3138548539114,134
6595,1,11590,노량진동,2008-07-30,신동아리버파크,325,59.67,22,2001,36300,608.3459024635495,134
6607,1,11590,대방동,2008-07-28,대방1차e-편한세상,508,84.32,23,2003,57200,678.3681214421252,134
6608,1,11590,대방동,2008-07-28,그린힐,381-35,65.43,4,2003,22000,336.237200061134,134
6609,1,11590,대방동,2008-07-28,대방1차e-편한세상,508,84.32,22,2003,60000,711.5749525616699,134
6610,1,11590,대방동,2008-07-30,신일해피트리,510,59.8165,3,2005,27000,451.38047194336013,134
6645,1,11590,사당동,2008-07-31,극동(105),105,110.14,8,1993,58000,526.6025059015798,134
6646,1,11590,사당동,2008-07-31,사당우성2,105,59.89,10,1993,43250,722.157288361997,134
6647,1,11590,사당동,2008-07-31,사당우성2,105,118.25,11,1993,77000,651.1627906976744,134
6674,1,11590,상도동,2008-07-28,래미안상도3차,431,84.96,7,2004,64500,759.180790960452,134
6675,1,11590,상도동,2008-07-29,래미안상도3차,431,84.96,5,2004,63200,743.8794726930321,134
6676,1,11590,상도동,2008-07-31,포스코더샵,521,152.222,14,2007,100000,656.9352655989278,134
6693,1,11590,신대방동,2008-07-28,보라매파크빌,711,84.73,15,2002,50850,600.1416263424996,134
6694,1,11590,신대방동,2008-07-30,롯데낙천대,713,55.4561,17,2003,35000,631.1298486550623,134
6715,1,11590,사당동,2008-08-01,삼성래미안,1133,158.468,7,2003,60000,378.6253376075927,134
6716,1,11590,사당동,2008-08-01,삼익그린뷰,1150,84.9941,3,2003,41000,482.3864244694632,134
6717,1,11590,사당동,2008-08-01,신동아4,105,118.25,3,1993,62000,524.3128964059197,134
6734,1,11590,상도동,2008-08-02,상도동삼호아파트,408,114.63,4,1994,52700,459.7400331501352,134
