,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
64,1,11110,내수동,2006-03-06,경희궁 파크팰리스,95,117.26,5,2003,73500,626.8122121780658,9
68,1,11110,명륜1가,2006-03-06,건양하늘터,23,82.63,1,2006,32788,396.80503449110495,9
69,1,11110,명륜1가,2006-03-10,건양하늘터,23,84.78,2,2006,34040,401.5097900448219,9
74,1,11110,명륜2가,2006-03-11,아남1,4,84.9,12,1995,47000,553.5924617196702,9
87,1,11110,신영동,2006-03-10,구암하이빌,105-22,75.89,3,2002,14550,191.7248649360917,9
91,1,11110,창신동,2006-03-06,창신이수,23-816,68.06,3,2003,21500,315.8977372906259,9
92,1,11110,창신동,2006-03-07,창신쌍용2,703,64.66,14,1993,15400,238.16888339004024,9
93,1,11110,창신동,2006-03-07,창신쌍용2,703,79.87,6,1993,20600,257.91911856767246,9
94,1,11110,창신동,2006-03-10,동대문,328-17,28.8,5,1968,14000,486.1111111111111,9
95,1,11110,창신동,2006-03-11,창신쌍용2,703,64.66,2,1993,14500,224.24992267244048,9
112,1,11110,통인동,2006-03-11,효자,5-1,56.53,4,1999,7750,137.09534760304263,9
115,1,11110,평창동,2006-03-05,삼성,596,84.93,12,1998,25800,303.7795831861533,9
116,1,11110,평창동,2006-03-08,롯데낙천대,72,91.06,12,2001,50000,549.0885130683066,9
117,1,11110,평창동,2006-03-10,크래스빌,46-1,175.81,3,2003,55000,312.8377225413799,9
