,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7832,1,11710,가락동,2007-04-02,가락금호아파트,95-1,59.91,14,1997,49500,826.2393590385578,65
7833,1,11710,가락동,2007-04-04,시영2,479,56.17,3,1982,107800,1919.17393626491,65
7834,1,11710,가락동,2007-04-05,시영2,479,56.17,3,1982,107500,1913.8330069432081,65
7835,1,11710,가락동,2007-04-05,한화오벨리스크,78-1,24.95,19,2004,9850,394.78957915831666,65
7836,1,11710,가락동,2007-04-06,한화오벨리스크,78-1,25.32,18,2004,10000,394.9447077409163,65
7854,1,11710,거여동,2007-04-01,거여2단지효성,291,101.95,5,1997,73000,716.037273173124,65
7855,1,11710,거여동,2007-04-07,현대1차,362,74.83,3,1992,50750,678.2039289055192,65
7868,1,11710,문정동,2007-04-02,문정래미안,1,84.96,14,2004,79000,929.84934086629,65
7869,1,11710,문정동,2007-04-02,문정시영,145,35.46,3,1989,15000,423.01184433164127,65
7879,1,11710,방이동,2007-04-04,올림픽선수기자촌3단지,89,83.06,22,1988,95000,1143.7515049361907,65
7880,1,11710,방이동,2007-04-07,옥산크리스탈,193-37,74.53,6,2001,36000,483.0269690057695,65
7888,1,11710,송파동,2007-04-03,갑오빌라트,14,71.95,6,2003,31000,430.85476025017374,65
7889,1,11710,송파동,2007-04-04,경일,139-4,66.96,3,2004,26100,389.78494623655916,65
7905,1,11710,신천동,2007-04-06,한신코아,11-9,52.51,13,1988,54500,1037.897543325081,65
7911,1,11710,오금동,2007-04-03,현대백조,11,31.0,3,1997,11000,354.83870967741933,65
7912,1,11710,오금동,2007-04-05,삼성,160,73.59,3,1989,39500,536.757711645604,65
7913,1,11710,오금동,2007-04-07,삼성,160,73.59,7,1989,41900,569.3708384291343,65
7919,1,11710,잠실동,2007-04-02,주공아파트 5단지,27,82.61,5,1978,143000,1731.0252996005327,65
7920,1,11710,잠실동,2007-04-07,레이크팰리스,44,59.97,11,2006,73000,1217.275304318826,65
7935,1,11710,풍납동,2007-04-02,갑을,214-6,59.4,5,1996,21000,353.5353535353535,65
7936,1,11710,풍납동,2007-04-02,현대리버빌2지구,261,40.95,5,1999,17000,415.1404151404151,65
7937,1,11710,풍납동,2007-04-03,현대리버빌1지구,260,43.2,10,1999,24000,555.5555555555555,65
7938,1,11710,풍납동,2007-04-05,강변현대,299-1,83.19,6,1991,37800,454.38153624233684,65
7939,1,11710,풍납동,2007-04-07,동아한가람1,506,84.38,12,1995,61500,728.8456980327093,65
7940,1,11710,풍납동,2007-04-07,현대리버빌1지구,260,43.2,1,1999,19600,453.7037037037037,65
