,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4265,1,11560,당산동,2006-11-05,강변래미안,376,79.43,12,2002,52000,654.6644844517184,44
4266,1,11560,당산동,2006-11-05,강변래미안,376,79.43,14,2002,53000,667.2541860757899,44
4267,1,11560,당산동,2006-11-07,강변래미안,376,55.91,9,2002,35500,634.9490252191022,44
4284,1,11560,당산동2가,2006-11-06,대우,16-1,31.73,11,1999,8280,260.9517806492278,44
4285,1,11560,당산동2가,2006-11-11,대우,16-1,32.62,22,1999,9100,278.9699570815451,44
4300,1,11560,당산동3가,2006-11-05,평화,559,52.53,1,1978,17000,323.62459546925567,44
4301,1,11560,당산동3가,2006-11-07,동부센트레빌,561,82.19,11,2003,56000,681.3480958754106,44
4302,1,11560,당산동3가,2006-11-11,한양,2-6,73.87,11,1986,31950,432.51658318667927,44
4303,1,11560,당산동3가,2006-11-11,평화,559,52.53,4,1978,21000,399.7715591090805,44
4304,1,11560,당산동3가,2006-11-11,평화,559,81.98,3,1978,37000,451.3295925835569,44
4329,1,11560,당산동4가,2006-11-06,현대3,88,73.27,1,1988,28800,393.06673945680365,44
4330,1,11560,당산동4가,2006-11-06,금호,95,84.25,9,2002,50000,593.4718100890208,44
4331,1,11560,당산동4가,2006-11-08,금호,95,84.25,17,2002,53000,629.080118694362,44
4332,1,11560,당산동4가,2006-11-08,유원제일,91,51.48,7,1983,22800,442.8904428904429,44
4333,1,11560,당산동4가,2006-11-10,한강아파트,29,84.98,13,1999,42000,494.2339373970346,44
4355,1,11560,당산동5가,2006-11-06,삼성래미안,42,115.78,7,2003,98000,846.4328899637243,44
4356,1,11560,당산동5가,2006-11-07,삼성래미안,42,84.94,21,2003,78700,926.5363786202025,44
4357,1,11560,당산동5가,2006-11-07,당산디오빌,11-33,29.23,9,2005,12500,427.64283270612384,44
4358,1,11560,당산동5가,2006-11-08,상아,4-13,45.27,5,1983,21800,481.55511376187314,44
4359,1,11560,당산동5가,2006-11-09,성원,40,84.96,1,1997,30700,361.34651600753295,44
4360,1,11560,당산동5가,2006-11-10,당산디오빌,11-33,33.09,4,2005,13500,407.9782411604714,44
4361,1,11560,당산동5가,2006-11-11,당산디오빌,11-33,57.75,11,2005,28300,490.04329004329,44
4362,1,11560,당산동5가,2006-11-11,삼성래미안,42,161.08,10,2003,145000,900.1738266699775,44
4394,1,11560,대림동,2006-11-05,무림,993-8,56.2,2,1981,25500,453.7366548042704,44
4395,1,11560,대림동,2006-11-05,한신휴 2차,897-1,84.93,5,1999,31300,368.5387966560697,44
4396,1,11560,대림동,2006-11-05,한신휴 2차,897-1,84.93,2,1999,28600,336.74791004356524,44
4397,1,11560,대림동,2006-11-06,문영칸타빌레,1061,84.89,11,2001,23500,276.82883731888325,44
4398,1,11560,대림동,2006-11-06,한신휴1차,887-1,99.92,2,1998,33800,338.27061649319455,44
4399,1,11560,대림동,2006-11-06,성원(650),650,59.63,18,1995,20000,335.40164346805295,44
4400,1,11560,대림동,2006-11-06,한신휴 2차,897-1,114.54,14,1999,38000,331.76182992840927,44
4401,1,11560,대림동,2006-11-07,현대3,608-1,84.89,7,1998,46800,551.3016845329249,44
4402,1,11560,대림동,2006-11-07,신동아,777-1,67.41,1,1987,17700,262.572318647085,44
4403,1,11560,대림동,2006-11-07,한신휴1차,887-1,99.92,4,1998,36000,360.28823058446756,44
4404,1,11560,대림동,2006-11-07,대림현대,946-1,59.76,7,1999,20000,334.67202141900935,44
4405,1,11560,대림동,2006-11-08,대림현대,946-1,59.76,5,1999,17800,297.85809906291837,44
4406,1,11560,대림동,2006-11-08,현대3,608-1,84.89,13,1997,44000,518.3178230651431,44
4407,1,11560,대림동,2006-11-09,현대3,608-1,43.92,15,1997,13200,300.54644808743166,44
4408,1,11560,대림동,2006-11-09,우성2,695,79.91,1,1992,23950,299.712176198223,44
4409,1,11560,대림동,2006-11-09,우성2,695,79.91,6,1992,26300,329.12026029282947,44
4410,1,11560,대림동,2006-11-09,코오롱,607-1,59.94,2,1998,23500,392.05872539205876,44
4411,1,11560,대림동,2006-11-10,대림현대,946-1,59.76,9,1999,18500,309.57161981258366,44
4450,1,11560,도림동,2006-11-05,도림청구,221-1,37.81,3,1997,9400,248.61147844485583,44
4451,1,11560,도림동,2006-11-06,동아,165-1,59.93,18,2000,22000,367.0949441014517,44
4463,1,11560,문래동3가,2006-11-06,문래힐스테이트,94,137.82,13,2003,90000,653.0256856769699,44
4464,1,11560,문래동3가,2006-11-06,한신,77-2,58.96,4,1988,28000,474.89823609226596,44
