,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40244,1,11350,공릉동,2010-03-29,대동아파트,604-11,84.97,2,1999,25000,294.22148993762505,221
40245,1,11350,공릉동,2010-03-29,비선아파트,109,48.6,14,1999,20000,411.52263374485597,221
40246,1,11350,공릉동,2010-03-30,시영2단지(라이프)아파트,707,39.6,1,1994,12000,303.030303030303,221
40247,1,11350,공릉동,2010-03-30,새울센스빌아파트,589-3,83.71,3,2003,27000,322.5421096643173,221
40360,1,11350,상계동,2010-03-29,상계주공6(고층),720,41.3,3,1988,21950,531.4769975786925,221
40361,1,11350,상계동,2010-03-29,상계주공4(고층),749-5,49.94,9,1988,24000,480.57669203043656,221
40362,1,11350,상계동,2010-03-29,상계1차중앙하이츠,1279,59.82,7,1997,27000,451.3540621865597,221
40363,1,11350,상계동,2010-03-29,상계주공6(고층),720,59.2,1,1988,28700,484.7972972972973,221
40364,1,11350,상계동,2010-03-30,상계주공14(고층),626,41.3,14,1989,17470,423.0024213075061,221
40365,1,11350,상계동,2010-03-30,동일씨티빌,1065-6,64.33,6,2006,20750,322.55557282760765,221
40366,1,11350,상계동,2010-03-31,상계주공9(고층),670,49.94,15,1988,21200,424.50941129355226,221
40367,1,11350,상계동,2010-03-31,상계대림,172,59.67,12,1989,26700,447.4610356963298,221
40368,1,11350,상계동,2010-03-31,상계대림,172,84.91,2,1989,35500,418.08974207984926,221
40421,1,11350,월계동,2010-03-29,한진한화그랑빌,18,59.94,18,2002,32000,533.8672005338673,221
40422,1,11350,월계동,2010-03-29,현대,929,114.99,3,2000,46000,400.0347856335334,221
40423,1,11350,월계동,2010-03-30,미륭,13,51.48,6,1986,26800,520.5905205905207,221
40424,1,11350,월계동,2010-03-30,월계역신도브래뉴,942,84.5133,6,2005,35000,414.13599989587436,221
40480,1,11350,중계동,2010-03-29,염광,445,59.34,15,1996,28200,475.2275025278058,221
40481,1,11350,중계동,2010-03-31,주공5,359-1,58.46,11,1992,31800,543.9616832021895,221
40482,1,11350,중계동,2010-03-31,주공2,369,44.52,11,1992,16500,370.6199460916442,221
40516,1,11350,공릉동,2010-04-02,비선아파트,109,48.93,1,1999,23000,470.0592683425302,221
40517,1,11350,공릉동,2010-04-02,주완위즈빌,351-2,73.36,2,2004,20500,279.44383860414393,221
40518,1,11350,공릉동,2010-04-03,대동아파트,604-11,70.74,11,1999,27000,381.67938931297715,221
40519,1,11350,공릉동,2010-04-03,삼익아파트,737,114.88,12,1995,46000,400.41782729805016,221
40520,1,11350,공릉동,2010-04-03,시영2단지(라이프)아파트,707,49.5,6,1994,22500,454.54545454545456,221
40549,1,11350,상계동,2010-04-01,벽산,173-1,75.03,15,1989,29750,396.5080634412901,221
40550,1,11350,상계동,2010-04-01,북부현대,1273,84.95,15,1996,30000,353.1489111241907,221
40551,1,11350,상계동,2010-04-01,상계주공9(고층),670,49.94,9,1988,23500,470.56467761313576,221
40552,1,11350,상계동,2010-04-02,벽산,173-1,43.35,5,1989,18000,415.2249134948097,221
40553,1,11350,상계동,2010-04-02,보람1단지,639,44.33,6,1988,18000,406.0455673358899,221
40554,1,11350,상계동,2010-04-02,상계주공3(고층),730-2,73.94,12,1987,44000,595.077089532053,221
40555,1,11350,상계동,2010-04-02,상계주공8(저층),677,31.95,5,1988,23000,719.8748043818466,221
40556,1,11350,상계동,2010-04-03,상계주공9(고층),670,49.94,13,1988,23000,460.552663195835,221
40557,1,11350,상계동,2010-04-03,상계주공16(고층),624,45.77,13,1988,18300,399.82521302162985,221
40558,1,11350,상계동,2010-04-03,상계주공3(고층),730-2,84.38,13,1987,46500,551.0784546100972,221
40559,1,11350,상계동,2010-04-03,상계주공1(저층),765,84.41,5,1988,43500,515.3417841487975,221
40560,1,11350,상계동,2010-04-03,상계주공5(저층),721,31.98,2,1987,21100,659.7873671044402,221
40642,1,11350,월계동,2010-04-02,현대,929,84.98,19,2000,41500,488.35020004706985,221
40643,1,11350,월계동,2010-04-03,청백3,780,59.4,5,1998,24000,404.04040404040404,221
40644,1,11350,월계동,2010-04-03,성원(사슴4),322-1,59.94,10,1995,24000,400.40040040040043,221
40645,1,11350,월계동,2010-04-03,한진한화그랑빌,18,114.97,11,2002,52500,456.6408628337827,221
40675,1,11350,중계동,2010-04-01,주공2,369,44.52,10,1992,19000,426.77448337825695,221
40676,1,11350,중계동,2010-04-03,상아,505,72.73,7,1989,37000,508.7309225904028,221
40677,1,11350,중계동,2010-04-03,상아,505,51.29,11,1989,24500,477.67596022616493,221
40678,1,11350,중계동,2010-04-03,염광,445,84.5,21,1996,45000,532.5443786982248,221
40726,1,11350,하계동,2010-04-01,장미(시영6),273,64.62,10,1989,28500,441.03992571959145,221
40727,1,11350,하계동,2010-04-02,벽산,271-3,70.56,10,1988,33500,474.7732426303855,221
40728,1,11350,하계동,2010-04-02,벽산,271-3,70.56,5,1988,27000,382.65306122448976,221
40729,1,11350,하계동,2010-04-02,학여울청구,354,113.51,8,1999,59000,519.7779931283587,221
40730,1,11350,하계동,2010-04-02,청솔(시영7),274,49.85,8,1989,22000,441.3239719157472,221
40731,1,11350,하계동,2010-04-02,우방,353,59.74,14,1999,24500,410.1104787412119,221
40732,1,11350,하계동,2010-04-02,장미(시영6),273,43.56,11,1989,17500,401.7447199265381,221
40733,1,11350,하계동,2010-04-02,삼익선경,255-1,134.19,7,1993,69000,514.1962888441761,221
