,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34468,1,11440,공덕동,2018-05-30,공덕1삼성래미안,371,84.94,14,1999,93000,1094.890510948905,647
34469,1,11440,공덕동,2018-05-31,마포현대,188-108,59.95,14,1988,49000,817.347789824854,647
34470,1,11440,공덕동,2018-05-31,마포현대,188-108,59.34,4,1988,49500,834.1759352881699,647
34475,1,11440,대흥동,2018-05-30,마포자이2차,804,84.44,24,2014,119000,1409.2846991946944,647
34507,1,11440,망원동,2018-05-28,우림루미아트,498,59.9488,14,2003,54500,909.1091064374933,647
34508,1,11440,망원동,2018-05-28,대림1,496,84.96,7,2002,68000,800.376647834275,647
34527,1,11440,상암동,2018-05-31,상암월드컵파크2단지,1637,59.92,15,2003,64000,1068.090787716956,647
34541,1,11440,성산동,2018-05-28,삼호빌라트,239-25,83.86,2,2001,46000,548.533269735273,647
34542,1,11440,성산동,2018-05-30,성산시영(대우),446,50.03,9,1986,52000,1039.3763741754947,647
34550,1,11440,신공덕동,2018-05-28,신공덕래미안2차,159,59.48,2,2000,59000,991.9300605245461,647
34578,1,11440,아현동,2018-05-28,애오개아이파크,780,30.01,11,2016,41500,1382.8723758747083,647
34583,1,11440,염리동,2018-05-28,상록,515-1,49.8,11,1997,50000,1004.0160642570281,647
34584,1,11440,염리동,2018-05-31,상록,515-1,57.88,1,1997,53500,924.3261921216309,647
34591,1,11440,중동,2018-05-29,건영월드컵,393,125.19,14,2002,66000,527.1986580397795,647
34596,1,11440,창전동,2018-05-27,해모로,443,83.85,24,2007,90000,1073.3452593917712,647
34603,1,11440,공덕동,2018-06-01,효창그린빌라트,11-168,163.0,7,1996,69000,423.3128834355828,647
34604,1,11440,공덕동,2018-06-01,로즈빌B,111-416,84.98,6,2004,45000,529.5363614968228,647
34619,1,11440,노고산동,2018-06-01,신촌포스빌,1-3,32.34,12,2004,30000,927.6437847866418,647
34624,1,11440,도화동,2018-06-02,도화동현대,357,128.26,11,1996,83500,651.0213628566974,647
34625,1,11440,도화동,2018-06-02,도화동현대,357,147.37,6,1996,89000,603.9221008346339,647
34626,1,11440,도화동,2018-06-02,도화동현대,357,112.09,7,1996,77200,688.7322687126416,647
34662,1,11440,상암동,2018-06-01,상암월드컵파크3단지,1643,84.94,1,2003,70000,824.1111372733694,647
34663,1,11440,상암동,2018-06-01,상암월드컵파크4단지,1655,84.76,8,2006,85000,1002.8315243039169,647
34676,1,11440,성산동,2018-06-01,성산시영(선경),446,50.54,9,1986,56000,1108.03324099723,647
34677,1,11440,성산동,2018-06-02,성산시영(선경),446,50.54,14,1986,52900,1046.6956865848833,647
34678,1,11440,성산동,2018-06-02,성산시영(선경),446,50.54,6,1986,54200,1072.417886822319,647
34728,1,11440,염리동,2018-06-01,염리삼성래미안,520,114.48,5,2001,92700,809.7484276729559,647
