,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4547,1,11215,광장동,2008-12-31,"현대8(801동,802동)",565,84.92,14,1995,50000,588.7894488930758,156
4565,1,11215,구의동,2008-12-30,현대프라임,631-1,59.82,19,1997,34000,568.3717820127048,156
4566,1,11215,구의동,2008-12-31,구의현대2단지,611,84.86,1,1996,40200,473.7214235210936,156
4575,1,11215,자양동,2008-12-29,자양8차현대홈타운,789,80.47,10,2002,50000,621.3495712687958,156
4576,1,11215,자양동,2008-12-29,한라,762,84.6,1,1996,40000,472.8132387706856,156
4577,1,11215,자양동,2008-12-29,한솔리베르,672,83.37,8,2002,47000,563.7519491423773,156
4579,1,11215,광장동,2009-01-02,광장11현대홈타운,579,84.94,3,2003,69500,818.2246291499882,156
4580,1,11215,광장동,2009-01-02,극동2,218-1,126.94,9,1989,93000,732.6295887821018,156
4581,1,11215,광장동,2009-01-02,현대3,484,84.97,4,1990,45000,529.5986818877251,156
4582,1,11215,광장동,2009-01-02,극동2,218-1,84.55,5,1989,50000,591.3660555884093,156
4583,1,11215,광장동,2009-01-03,현대파크빌,577,84.81,7,2000,54500,642.6128994222379,156
4614,1,11215,구의동,2009-01-02,구의현대2단지,611,84.91,6,1996,49000,577.0816158285244,156
4615,1,11215,구의동,2009-01-03,구의현대2단지,611,84.91,3,1996,45000,529.9729124955836,156
4616,1,11215,구의동,2009-01-03,현대프라임,631-1,84.99,27,1997,59100,695.3759265795976,156
4617,1,11215,구의동,2009-01-03,현대프라임,631-1,59.82,25,1997,36000,601.8054162487463,156
