,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33067,1,11410,남가좌동,2020-09-07,DMC파크뷰자이1단지,385,84.96799999999998,7,2015,129000,1518.2186234817818,766
33068,1,11410,남가좌동,2020-09-07,남가좌삼성,377,59.59,3,2000,76000,1275.381775465682,766
33069,1,11410,남가좌동,2020-09-07,남가좌삼성,377,84.9,10,2000,93000,1095.4063604240282,766
33070,1,11410,남가좌동,2020-09-09,남가좌삼성,377,59.97,2,2000,78000,1300.6503251625813,766
33071,1,11410,남가좌동,2020-09-10,남가좌동현대,376,114.9,5,1999,96500,839.8607484769365,766
33072,1,11410,남가좌동,2020-09-12,남가좌삼성,377,59.59,4,2000,79000,1325.7257929182747,766
33073,1,11410,남가좌동,2020-09-12,DMC파크뷰자이1단지,385,121.614,18,2015,154000,1266.301577121055,766
33090,1,11410,냉천동,2020-09-09,돈의문센트레빌,261,84.99,6,2011,125000,1470.761266031298,766
33095,1,11410,대현동,2020-09-07,파라타워,90-70,15.792,6,2020,23500,1488.095238095238,766
33096,1,11410,대현동,2020-09-08,파라타워,90-70,15.792,7,2020,23400,1481.7629179331307,766
33097,1,11410,대현동,2020-09-10,파라타워,90-70,15.792,3,2020,23200,1469.0982776089159,766
33098,1,11410,대현동,2020-09-11,신촌자이엘라,104-36,24.7,20,2014,27500,1113.3603238866397,766
33105,1,11410,북가좌동,2020-09-07,DMC래미안e편한세상,481,153.25,16,2012,155000,1011.4192495921696,766
33106,1,11410,북가좌동,2020-09-09,북가좌삼호,449,84.57,14,1996,79000,934.137400969611,766
33118,1,11410,북아현동,2020-09-09,두산,1009,59.96,4,1999,78000,1300.8672448298867,766
33119,1,11410,북아현동,2020-09-11,e편한세상신촌1단지,1013,59.85,20,2018,134500,2247.284878863826,766
33120,1,11410,북아현동,2020-09-12,신촌푸르지오,1011,84.9953,3,2015,150000,1764.8034656033922,766
33133,1,11410,연희동,2020-09-09,동도아카데미하우스2차,74-14,164.78,8,2000,105000,637.2132540356839,766
33134,1,11410,연희동,2020-09-09,동도아카데미하우스2차,74-14,215.11,8,2000,130000,604.3419645762633,766
33141,1,11410,영천동,2020-09-11,독립문삼호,100,84.78,1,1995,85000,1002.5949516395376,766
33144,1,11410,천연동,2020-09-06,천연뜨란채,145,57.78,8,2006,75000,1298.0269989615783,766
33159,1,11410,홍은동,2020-09-06,두산,456,84.84,1,1997,57200,674.2102781706742,766
33160,1,11410,홍은동,2020-09-09,HDX휴팰리스,465,59.0362,9,2018,60500,1024.7949563149389,766
33161,1,11410,홍은동,2020-09-10,초원,8-26,49.26,3,1988,17300,351.1977263499797,766
33162,1,11410,홍은동,2020-09-10,교수(B),277-148,96.84,4,2006,28000,289.1367203634862,766
33163,1,11410,홍은동,2020-09-11,세한숲속마을,산11-244,83.91,9,2002,45000,536.2888809438684,766
33164,1,11410,홍은동,2020-09-12,홍은동벽산,455,58.64,4,1997,59000,1006.1391541609822,766
33165,1,11410,홍은동,2020-09-12,극동,454,84.92,13,1995,48000,565.2378709373528,766
33186,1,11410,홍제동,2020-09-08,문화촌현대,463,59.94,19,2002,63000,1051.051051051051,766
33187,1,11410,홍제동,2020-09-09,청구3차,462,59.4,3,2001,71300,1200.3367003367005,766
33188,1,11410,홍제동,2020-09-09,홍제원현대(459-0),459,59.93,5,2000,74200,1238.1111296512597,766
33189,1,11410,홍제동,2020-09-11,청구2차,453-1,84.81,14,1997,77000,907.911802853437,766
33190,1,11410,홍제동,2020-09-12,서울맨션,315-7,47.7,4,1972,34250,718.0293501048218,766
