,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
43571,1,11320,도봉동,2017-07-17,한신,30-1,84.94,10,1995,34900,410.8782670120085,602
43572,1,11320,도봉동,2017-07-17,삼환도봉,87,73.89,1,1987,27000,365.4080389768575,602
43573,1,11320,도봉동,2017-07-17,서울가든,555,75.33,4,1987,26300,349.13049249966815,602
43574,1,11320,도봉동,2017-07-18,서원,641,49.77,1,1996,19800,397.8300180831826,602
43575,1,11320,도봉동,2017-07-18,서원,641,59.51,11,1996,28500,478.91110737691145,602
43576,1,11320,도봉동,2017-07-18,한신,30-1,84.94,6,1995,34000,400.28255238992233,602
43577,1,11320,도봉동,2017-07-18,래미안도봉,655,59.25,8,2005,34400,580.590717299578,602
43578,1,11320,도봉동,2017-07-19,서원,641,49.77,18,1996,21500,431.9871408479003,602
43579,1,11320,도봉동,2017-07-19,한신,30-1,84.94,12,1995,33500,394.3960442665411,602
43580,1,11320,도봉동,2017-07-19,한신,30-1,84.94,12,1995,37500,441.4881092535908,602
43581,1,11320,도봉동,2017-07-19,서원,641,39.85,16,1996,18000,451.693851944793,602
43582,1,11320,도봉동,2017-07-19,한신,30-1,84.94,10,1995,33850,398.51659995290794,602
43583,1,11320,도봉동,2017-07-20,현대성우,642,84.39,16,1998,29000,343.64261168384877,602
43584,1,11320,도봉동,2017-07-20,서원,641,49.77,17,1996,23400,470.1627486437613,602
43585,1,11320,도봉동,2017-07-20,한양수자인,657,84.46,8,2010,35000,414.39734785697374,602
43586,1,11320,도봉동,2017-07-20,중흥에스-클래스,51-12,84.95100000000002,3,2004,36000,423.77370484161446,602
43587,1,11320,도봉동,2017-07-21,서광,643,59.58,6,1999,24500,411.21181604565294,602
43588,1,11320,도봉동,2017-07-21,한신,30-1,84.94,9,1995,33700,396.7506475158936,602
43589,1,11320,도봉동,2017-07-21,서원,641,49.77,11,1996,23000,462.1257785814748,602
43590,1,11320,도봉동,2017-07-21,서울가든,555,75.33,10,1987,30000,398.2477100756671,602
43591,1,11320,도봉동,2017-07-22,도봉파크빌2,647,84.354,12,2002,35750,423.80918510088435,602
43592,1,11320,도봉동,2017-07-22,한신,30-1,84.94,1,1995,31000,364.9635036496351,602
43593,1,11320,도봉동,2017-07-22,서원,641,49.77,16,1996,24000,482.21820373719106,602
43594,1,11320,도봉동,2017-07-22,한신,30-1,84.94,12,1995,32400,381.44572639510244,602
43595,1,11320,도봉동,2017-07-22,한신,30-1,84.94,1,1995,28800,339.06286790675773,602
43701,1,11320,방학동,2017-07-17,송학휴스테이,636,55.539,6,2016,28000,504.1502367705576,602
43702,1,11320,방학동,2017-07-17,신동아아파트4,732,59.92,5,1995,24000,400.5340453938585,602
43703,1,11320,방학동,2017-07-17,삼익세라믹아파트,274,42.93,4,1988,17100,398.32285115303984,602
43704,1,11320,방학동,2017-07-17,방학동삼성래미안2,715-12,84.93700000000003,15,2002,45000,529.8044432932643,602
43705,1,11320,방학동,2017-07-17,우성아파트2,508,84.98,3,1993,33000,388.32666509767,602
43706,1,11320,방학동,2017-07-17,신동아아파트1,271-1,53.16,12,1988,22800,428.8939051918736,602
43707,1,11320,방학동,2017-07-17,송학휴스테이,636,51.02,6,2016,25000,490.0039200313602,602
43708,1,11320,방학동,2017-07-18,방학동삼성래미안1,720-18,84.93700000000003,4,2002,47000,553.3513074396316,602
43709,1,11320,방학동,2017-07-18,방학동삼성래미안1,720-18,84.93700000000003,11,2002,48800,574.5434851713621,602
43710,1,11320,방학동,2017-07-18,신동아아파트4,732,84.9,15,1995,30500,359.24617196702,602
43711,1,11320,방학동,2017-07-19,한화/성원아파트,731,84.98,14,1996,31400,369.49870557778297,602
43712,1,11320,방학동,2017-07-19,효성하이타운아파트,739,84.87,6,2002,34700,408.86061034523385,602
43713,1,11320,방학동,2017-07-19,신동아아파트1,271-1,70.62,3,1987,27000,382.3279524214103,602
43714,1,11320,방학동,2017-07-19,신동아아파트2,531,84.82,8,1992,33000,389.0591841546805,602
43715,1,11320,방학동,2017-07-19,한화/성원아파트,731,59.88,1,1996,23500,392.4515698062792,602
43716,1,11320,방학동,2017-07-19,대상타운현대아파트,720-1,133.97,14,2001,57500,429.2005672911846,602
43717,1,11320,방학동,2017-07-19,방학E.S.A2아파트,716-5,84.98,12,2003,43500,511.88514944692866,602
43718,1,11320,방학동,2017-07-19,방학E.S.A1아파트,718-7,84.98,15,2003,40000,470.6989879971758,602
43719,1,11320,방학동,2017-07-19,삼익세라믹아파트,274,42.93,2,1988,18000,419.2872117400419,602
43720,1,11320,방학동,2017-07-19,동부센트레빌아파트,689,84.98299999999998,15,2005,38000,447.1482531800479,602
43721,1,11320,방학동,2017-07-20,대상타운현대아파트,720-1,133.97,11,2001,57500,429.2005672911846,602
43722,1,11320,방학동,2017-07-20,방학동삼성래미안1,720-18,118.381,7,2002,59000,498.390789062434,602
43723,1,11320,방학동,2017-07-20,신동아아파트4,732,84.9,6,1995,30000,353.3568904593639,602
43724,1,11320,방학동,2017-07-21,신동아아파트1,271-1,51.27,5,1986,22100,431.05129705480783,602
43725,1,11320,방학동,2017-07-21,대상타운현대아파트,720-1,84.78,10,2001,49500,583.864118895966,602
43726,1,11320,방학동,2017-07-21,동부센트레빌아파트,689,84.90899999999998,10,2005,43000,506.42452507979147,602
43727,1,11320,방학동,2017-07-22,극동아파트,730,84.935,4,1993,29000,341.437569906399,602
