,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11568,1,11740,고덕동,2008-06-19,주공2,212,55.8,5,1983,64500,1155.9139784946237,128
11569,1,11740,고덕동,2008-06-21,고덕시영,492,34.01,3,1984,35000,1029.1090855630698,128
11608,1,11740,길동,2008-06-16,한빛골드빌1차,384-1,84.77,10,2001,28500,336.20384570012976,128
11609,1,11740,길동,2008-06-16,다오아트빌,383-7,74.47,4,2001,28950,388.7471465019471,128
11610,1,11740,길동,2008-06-16,하이브,456-2,78.28,11,2006,29300,374.2973939703628,128
11611,1,11740,길동,2008-06-17,강동한신휴플러스,414-10,77.82,10,2006,32359,415.8185556412234,128
11612,1,11740,길동,2008-06-18,라인,365-1,59.94,6,1998,25000,417.08375041708376,128
11613,1,11740,길동,2008-06-18,광남캐스빌(389-9),389-9,84.51,8,2005,32000,378.65341379718376,128
11614,1,11740,길동,2008-06-18,다오아트빌,383-7,74.47,7,2001,28000,375.99033167718545,128
11615,1,11740,길동,2008-06-19,한빛골드빌1차,384-1,60.1,18,2001,24000,399.33444259567386,128
11616,1,11740,길동,2008-06-19,라인,365-1,105.71,3,1998,37500,354.7441112477533,128
11617,1,11740,길동,2008-06-19,삼익파크맨션,53,95.87,2,1983,50500,526.7549807030354,128
11618,1,11740,길동,2008-06-20,서한베네치아,143-4,107.33,7,2005,33000,307.46296468834436,128
11619,1,11740,길동,2008-06-20,해맞이에이동,228,83.8,5,2005,29000,346.0620525059666,128
11620,1,11740,길동,2008-06-21,다성이즈빌(388-4),388-4,84.01,5,2004,32600,388.04904178074037,128
11621,1,11740,길동,2008-06-21,에이치비골드빌(102동),384-4,64.19,14,2004,27300,425.29989094874594,128
11667,1,11740,둔촌동,2008-06-15,신성둔촌미소지움2,134-10,84.78,21,2000,51800,610.9931587638594,128
11668,1,11740,둔촌동,2008-06-18,세양청마루,426,84.29,3,2005,34500,409.3012219717641,128
11669,1,11740,둔촌동,2008-06-18,KNP주상복합1,67,84.54,4,2002,28000,331.20416370948664,128
11670,1,11740,둔촌동,2008-06-18,둔촌주공3단지,174-1,96.75,7,1980,73000,754.5219638242894,128
11671,1,11740,둔촌동,2008-06-19,둔촌주공4단지,170-1,99.61,8,1980,85000,853.3279791185624,128
11672,1,11740,둔촌동,2008-06-21,성원,613,73.98,4,1995,28800,389.294403892944,128
11708,1,11740,명일동,2008-06-16,명일엘지,332,84.9,18,1999,38750,456.4193168433451,128
11709,1,11740,명일동,2008-06-16,삼익그린2차,15,66.87,14,1983,51900,776.1327949753252,128
11710,1,11740,명일동,2008-06-17,삼익그린2차,15,66.87,2,1983,50250,751.4580529385374,128
11711,1,11740,명일동,2008-06-17,삼익그린2차,15,54.81,9,1983,39000,711.5489874110564,128
11712,1,11740,명일동,2008-06-17,명일우성,42,133.65,8,1986,88500,662.1773288439955,128
11713,1,11740,명일동,2008-06-17,삼익그린2차,15,54.81,15,1983,40700,742.565225323846,128
11714,1,11740,명일동,2008-06-17,삼익그린2차,15,66.87,7,1983,53900,806.0415732017346,128
11715,1,11740,명일동,2008-06-18,삼익그린2차,15,54.81,12,1983,40000,729.793833242109,128
11716,1,11740,명일동,2008-06-19,삼익그린2차,15,54.81,9,1983,39000,711.5489874110564,128
11717,1,11740,명일동,2008-06-19,명일엘지,332,84.9,19,1999,40000,471.14252061248527,128
11718,1,11740,명일동,2008-06-19,태천해오름102동A,352-8,82.75,5,2004,26000,314.19939577039275,128
