,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15499,1,11230,답십리동,2013-06-13,신답극동,464-1,53.1,12,1987,23500,442.5612052730697,388
15500,1,11230,답십리동,2013-06-14,청계 지웰,498-7,19.525,14,2012,13050,668.3738796414854,388
15528,1,11230,용두동,2013-06-10,신동아,779,84.63,14,1994,32700,386.38780574264445,388
15529,1,11230,용두동,2013-06-10,래미안 허브리츠,792,59.98,8,2011,43800,730.2434144714905,388
15530,1,11230,용두동,2013-06-11,용두 두산위브,791,59.99,6,2009,39000,650.1083513918986,388
15531,1,11230,용두동,2013-06-15,용두 두산위브,791,84.99,9,2009,48300,568.3021531944935,388
15532,1,11230,용두동,2013-06-15,신동아,779,84.63,17,1994,30500,360.3922958761669,388
15551,1,11230,이문동,2013-06-14,중앙하이츠빌,84,59.4,4,2002,27800,468.013468013468,388
15552,1,11230,이문동,2013-06-15,이문동웰츠타워,292-10,96.905,11,2008,45000,464.37232340952477,388
15571,1,11230,장안동,2013-06-10,르메이에르장안타운3차,337-3,84.92,3,2005,28500,335.6099858690532,388
15572,1,11230,장안동,2013-06-12,장안현대홈타운(336),336,84.87,5,2003,37200,438.3174266525274,388
15573,1,11230,장안동,2013-06-13,정은스카이빌201동,347-8,84.6,4,2006,27700,327.4231678486998,388
15574,1,11230,장안동,2013-06-14,래미안장안2차,329-3,81.05,1,2007,34500,425.6631708821715,388
15575,1,11230,장안동,2013-06-14,래미안장안2차,329-3,64.85,19,2007,34930,538.6276021588282,388
15576,1,11230,장안동,2013-06-15,푸른마을(284-3),284-3,59.94,4,2004,22000,367.0337003670337,388
15577,1,11230,장안동,2013-06-15,우성2차(334-6),334-6,84.67,4,2005,31800,375.5757647336719,388
15578,1,11230,장안동,2013-06-15,공감대5차(334-5),334-5,114.21,4,2004,29300,256.5449610366868,388
15579,1,11230,장안동,2013-06-15,래미안장안,354-2,84.774,2,2003,38500,454.1486776606035,388
15610,1,11230,전농동,2013-06-09,전농동신성미소지움,687,55.371,6,2005,27740,500.98426974408983,388
15611,1,11230,전농동,2013-06-15,래미안아름숲,688,59.88,6,2012,36000,601.2024048096192,388
15635,1,11230,청량리동,2013-06-09,한신,60,114.95,1,1997,36300,315.7894736842105,388
15639,1,11230,회기동,2013-06-13,회기힐스테이트,351,84.99,5,2011,45000,529.4740557712672,388
