,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19687,1,11470,목동,2011-04-04,세종그랑시아,722-5,111.1,18,2003,47000,423.04230423042304,274
19688,1,11470,목동,2011-04-06,목동효성,539-4,84.8,14,2003,44000,518.867924528302,274
19689,1,11470,목동,2011-04-07,세종그랑시아,722-5,111.1,6,2003,51100,459.94599459946,274
19690,1,11470,목동,2011-04-07,목동신시가지2,902,65.25,4,1986,67500,1034.4827586206898,274
19691,1,11470,목동,2011-04-08,목동신시가지7,925,59.39,1,1986,59700,1005.2197339619464,274
19692,1,11470,목동,2011-04-09,현대I-PARK,940,102.21,13,2003,70000,684.8644946678407,274
19693,1,11470,목동,2011-04-09,목동현대1,932,59.9,1,1997,45500,759.5993322203673,274
19745,1,11470,신월동,2011-04-04,양천벽산블루밍1단지,1026,84.77,9,2006,37800,445.9124690338563,274
19746,1,11470,신월동,2011-04-04,세아쎄닛빌,547-5,66.9,9,2002,21100,315.3961136023916,274
19747,1,11470,신월동,2011-04-05,신월시영,987-1,50.67,3,1988,19000,374.9753305703572,274
19748,1,11470,신월동,2011-04-07,세아쎄닛빌,547-5,84.74,3,2002,23800,280.8590984186925,274
19749,1,11470,신월동,2011-04-08,신월시영,987-1,50.67,6,1988,21900,432.20840734162226,274
19750,1,11470,신월동,2011-04-09,신도브래뉴2차,1031,59.9,8,2004,22000,367.2787979966611,274
19751,1,11470,신월동,2011-04-09,대성유니드,1033,76.0,12,2004,33000,434.2105263157895,274
19752,1,11470,신월동,2011-04-09,삼정그린뷰,1041,84.14,12,2005,31300,371.9990492037081,274
19753,1,11470,신월동,2011-04-09,보람아파트,457-6,75.87,4,1996,21000,276.789244760775,274
19754,1,11470,신월동,2011-04-09,신월시영,987-1,43.2,10,1988,18200,421.29629629629625,274
19795,1,11470,신정동,2011-04-03,목동2삼성래미안,1295,114.16,2,2001,62000,543.0974071478627,274
19796,1,11470,신정동,2011-04-04,목동신시가지14,329,55.02,13,1987,40975,744.7291893856778,274
19797,1,11470,신정동,2011-04-04,목동신시가지14,329,55.02,9,1988,42500,772.446383133406,274
19798,1,11470,신정동,2011-04-04,아이파크,1296,84.88,10,2002,77950,918.3553251649388,274
19799,1,11470,신정동,2011-04-04,목동신시가지13,327,124.55,5,1987,108900,874.3476515455641,274
19800,1,11470,신정동,2011-04-04,신정6현대,743-2,114.8,5,2000,48000,418.1184668989547,274
19801,1,11470,신정동,2011-04-05,목동2삼성래미안,1295,84.65,9,2001,47000,555.2274069698759,274
19802,1,11470,신정동,2011-04-06,학마을1단지,1293,59.98,8,2000,28500,475.1583861287096,274
19803,1,11470,신정동,2011-04-06,푸른마을4,1285,84.92,14,2002,39000,459.25577013659915,274
19804,1,11470,신정동,2011-04-06,목동신시가지12,326,71.64,3,1988,57500,802.6242322724735,274
19805,1,11470,신정동,2011-04-06,목동신시가지10,311,105.58,11,1987,100000,947.1490812653911,274
19806,1,11470,신정동,2011-04-06,학마을1단지,1293,49.99,2,2000,20000,400.0800160032006,274
19807,1,11470,신정동,2011-04-07,목동신시가지14,329,55.02,11,1988,42600,774.2639040348963,274
19808,1,11470,신정동,2011-04-07,목동신시가지14,329,92.67,1,1987,85000,917.2331930506097,274
19809,1,11470,신정동,2011-04-07,진명,282-16,52.32,2,1992,22200,424.3119266055046,274
19810,1,11470,신정동,2011-04-08,신정동로마,962-18,84.58,1,2005,29000,342.87065500118234,274
19811,1,11470,신정동,2011-04-08,신트리3,1276,84.97,8,2000,45650,537.2484406261034,274
19812,1,11470,신정동,2011-04-09,동일하이빌2단지,1311,84.955,3,2005,49600,583.838502736743,274
