,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5888,1,11560,당산동,2007-06-04,대우,121-215,82.13,2,2004,20000,243.51637647631804,74
5903,1,11560,당산동2가,2007-06-04,대우,16-1,31.73,9,1999,8900,280.4916482823826,74
5904,1,11560,당산동2가,2007-06-05,현대,164,82.77,11,1994,44000,531.593572550441,74
5919,1,11560,당산동4가,2007-06-04,현대5,30-1,59.75,11,2000,37300,624.2677824267782,74
5930,1,11560,대림동,2007-06-03,우성2,695,79.91,6,1992,30000,375.4223501439119,74
5931,1,11560,대림동,2007-06-04,현대2,785,84.74,13,1992,36000,424.8288883644088,74
5932,1,11560,대림동,2007-06-08,현대1,785-1,84.75,16,1992,32000,377.5811209439528,74
5933,1,11560,대림동,2007-06-09,코오롱,607-1,59.94,23,1998,27500,458.79212545879216,74
5952,1,11560,도림동,2007-06-07,도림청구,221-1,84.96,3,1997,29600,348.39924670433146,74
5957,1,11560,문래동3가,2007-06-07,한신,77-2,58.96,12,1988,34500,585.1424694708277,74
5958,1,11560,문래동3가,2007-06-09,문래자이,54,84.98,1,2001,57000,670.7460578959755,74
5971,1,11560,문래동6가,2007-06-08,유원문래,11-1,84.98,11,1991,27000,317.72181689809366,74
5979,1,11560,신길동,2007-06-04,우성1,365,83.64,2,1986,33300,398.1348637015782,74
5980,1,11560,신길동,2007-06-04,동훈노보빌,499,84.81,3,2007,30300,357.26918995401485,74
5981,1,11560,신길동,2007-06-06,우성4,102-8,75.36,11,1991,37800,501.5923566878981,74
6007,1,11560,양평동3가,2007-06-03,삼호,66,59.96,17,1998,23000,383.58905937291524,74
6008,1,11560,양평동3가,2007-06-05,양평경남,55-1,59.9,15,1998,20000,333.889816360601,74
6009,1,11560,양평동3가,2007-06-06,현대6,101,59.98,9,2000,30450,507.6692230743582,74
6010,1,11560,양평동3가,2007-06-08,양평경남,55-1,59.9,15,1998,21750,363.1051752921536,74
6011,1,11560,양평동3가,2007-06-08,현대2,79-4,80.92,13,1990,34500,426.34700939199206,74
6012,1,11560,양평동3가,2007-06-09,현대3차,79,84.62,16,1991,37700,445.52115339163316,74
6018,1,11560,양평동4가,2007-06-08,경남,51-1,59.84,8,2000,20500,342.5802139037433,74
6022,1,11560,양평동5가,2007-06-03,한신,76,59.94,10,1996,27400,457.1237904571238,74
6023,1,11560,양평동5가,2007-06-06,한신,76,59.94,17,1996,28000,467.1338004671338,74
6032,1,11560,여의도동,2007-06-06,공작,21-2,93.06,11,1976,74000,795.1859015688802,74
6033,1,11560,여의도동,2007-06-09,시범,50,60.96,2,1971,47700,782.4803149606299,74
6034,1,11560,여의도동,2007-06-09,롯데캐슬엠파이어,36,126.75,9,2005,97000,765.2859960552269,74
6056,1,11560,영등포동1가,2007-06-08,창방,40-1,84.5,4,2006,27632,327.0059171597633,74
6058,1,11560,영등포동7가,2007-06-04,경남아너스빌,46-1,84.93,19,1998,46700,549.8645943718356,74
