,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
64655,1,11710,가락동,2018-04-08,가락그랑밸리,141-7,63.1,6,2001,39500,625.9904912836766,640
64656,1,11710,가락동,2018-04-10,가락(1차)쌍용아파트,140,84.69,11,1997,85000,1003.6604085488251,640
64657,1,11710,가락동,2018-04-10,현대(5차),161-2,82.4,14,1986,84000,1019.4174757281553,640
64658,1,11710,가락동,2018-04-11,씨티빌,11-3,139.57,5,2003,60000,429.8918105610088,640
64659,1,11710,가락동,2018-04-12,래미안파크팰리스,165,84.936,13,2007,114200,1344.5417726288028,640
64660,1,11710,가락동,2018-04-13,래미안파크팰리스,165,84.92399999999998,4,2007,109000,1283.5005416607794,640
64661,1,11710,가락동,2018-04-13,래미안파크팰리스,165,59.968,6,2007,89000,1484.1248665955175,640
64662,1,11710,가락동,2018-04-14,현대(5차),161-2,54.9,3,1989,63800,1162.112932604736,640
64663,1,11710,가락동,2018-04-14,가락(1차)쌍용아파트,140,59.92,3,1997,67000,1118.1575433911883,640
64664,1,11710,가락동,2018-04-14,가락(1차)쌍용아파트,140,59.92,17,1997,72000,1201.6021361815754,640
64665,1,11710,가락동,2018-04-14,극동,192,84.96,15,1984,96000,1129.9435028248588,640
64693,1,11710,거여동,2018-04-09,거여1단지,290,49.8,5,1997,52000,1044.1767068273093,640
64694,1,11710,거여동,2018-04-09,쌍용스윗닷홈 거여역1차,28,105.2,2,2006,71250,677.2813688212927,640
64695,1,11710,거여동,2018-04-09,거여5단지,294,59.74,12,1997,55000,920.656176765986,640
64696,1,11710,거여동,2018-04-10,거여4단지,293,49.8,6,1997,52500,1054.2168674698796,640
64697,1,11710,거여동,2018-04-12,삼호,136,59.79,4,1999,43000,719.1838100016726,640
64698,1,11710,거여동,2018-04-12,쌍용스윗닷홈 거여역1차,28,84.95,1,2006,58400,687.4632136550912,640
64699,1,11710,거여동,2018-04-12,쌍용스윗닷홈2차,27-5,104.04,8,2006,61000,586.312956555171,640
64700,1,11710,거여동,2018-04-14,로얄,551-11,84.33,3,2001,41500,492.1143128186885,640
64701,1,11710,거여동,2018-04-14,금호어울림,593,104.5,9,2003,76000,727.2727272727273,640
