,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9470,1,11200,금호동1가,2009-12-07,금호삼성래미안,1500,84.45,3,2001,45800,542.3327412670219,205
9471,1,11200,금호동1가,2009-12-08,금호삼성래미안,1500,59.95,1,2001,35000,583.8198498748957,205
9472,1,11200,금호동1가,2009-12-10,벽산,633,84.82,19,2001,55000,648.4319735911342,205
9473,1,11200,금호동1가,2009-12-10,벽산,633,84.82,6,2001,42000,495.1662343786843,205
9474,1,11200,금호동1가,2009-12-10,벽산,633,114.57,19,2001,61500,536.789735532862,205
9475,1,11200,금호동1가,2009-12-11,벽산,633,59.9,18,2001,31900,532.5542570951586,205
9476,1,11200,금호동1가,2009-12-12,금호삼성래미안,1500,84.45,10,2001,54000,639.4316163410301,205
9480,1,11200,금호동3가,2009-12-11,금호한신,1662,59.99,10,2005,40000,666.7777962993832,205
9481,1,11200,금호동3가,2009-12-11,두산,1331,59.97,5,1994,33500,558.6126396531599,205
9487,1,11200,금호동4가,2009-12-06,서울숲푸르지오,340,59.99,2,2007,41800,696.7827971328554,205
9488,1,11200,금호동4가,2009-12-07,서울숲푸르지오,340,84.6,3,2007,50000,591.016548463357,205
9491,1,11200,마장동,2009-12-06,대성유니드,825,114.52,14,2004,65000,567.5864477820468,205
9492,1,11200,마장동,2009-12-10,세림,784,72.84,9,1986,36400,499.72542559033496,205
9493,1,11200,마장동,2009-12-10,마장동중앙하이츠,819,60.0,9,1999,31300,521.6666666666666,205
9503,1,11200,성수동1가,2009-12-07,쌍용,706,59.76,3,1997,38350,641.7336010709505,205
9504,1,11200,성수동1가,2009-12-09,쌍용,706,59.76,5,1997,42500,711.178045515395,205
9505,1,11200,성수동1가,2009-12-09,현대그린,33-2,56.97,15,1994,37500,658.2411795681938,205
9506,1,11200,성수동1가,2009-12-10,서울숲 대림,656-234,59.885,11,2000,44000,734.7415880437505,205
9513,1,11200,성수동2가,2009-12-07,한신한강,442,59.95,4,2000,60000,1000.834028356964,205
9514,1,11200,성수동2가,2009-12-10,한신한강,442,84.97,14,2000,75000,882.6644698128752,205
9521,1,11200,옥수동,2009-12-07,삼성,250,114.666,9,1999,77500,675.8760225350147,205
9522,1,11200,옥수동,2009-12-07,극동,428,142.26,8,1986,75000,527.203711514129,205
9523,1,11200,옥수동,2009-12-09,극동,428,68.58,11,1986,41500,605.132691746865,205
9524,1,11200,옥수동,2009-12-10,삼성,250,114.666,15,1999,77500,675.8760225350147,205
9533,1,11200,응봉동,2009-12-07,대림(2차),97,84.53,14,1989,46000,544.1854962735124,205
9534,1,11200,응봉동,2009-12-08,대림(1차),100,75.51,11,1986,47000,622.4341146867964,205
9535,1,11200,응봉동,2009-12-08,대림강변,15,59.76,3,2001,36700,614.1231593038822,205
9536,1,11200,응봉동,2009-12-10,대림강변,15,59.76,2,2001,37400,625.8366800535475,205
9537,1,11200,응봉동,2009-12-10,대림강변,15,59.76,4,2001,37500,627.5100401606426,205
9538,1,11200,응봉동,2009-12-11,대림강변,15,84.42,9,2001,65500,775.8824923004028,205
9551,1,11200,하왕십리동,2009-12-07,왕십리 지웰,1064,84.98100000000002,4,2009,45838,539.3911580235581,205
9552,1,11200,하왕십리동,2009-12-08,왕십리풍림아이원,1061,114.928,15,2004,65000,565.571488236113,205
9553,1,11200,하왕십리동,2009-12-10,왕십리 지웰,1064,84.95700000000002,2,2009,55600,654.4487211177418,205
9569,1,11200,행당동,2009-12-07,행당 한진타운,346,59.96,6,2000,35000,583.7224816544363,205
9570,1,11200,행당동,2009-12-09,대림e-편한세상,347,59.96,15,2000,33000,550.3669112741828,205
9571,1,11200,행당동,2009-12-11,서울숲삼부아파트,147,122.01,9,1998,76700,628.6369969674616,205
9572,1,11200,행당동,2009-12-11,서울숲 한신 더 휴,349,84.95,12,2003,54000,635.6680400235432,205
9573,1,11200,행당동,2009-12-12,대림e-편한세상,347,114.94,7,2000,69000,600.3132068905516,205
