,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33744,1,11740,강일동,2014-09-29,강일리버파크3단지,674,84.74,7,2009,43000,507.4345055463772,456
33745,1,11740,강일동,2014-09-29,강일리버파크3단지,674,84.74,3,2009,43000,507.4345055463772,456
33746,1,11740,강일동,2014-09-30,강일리버파크5단지,670,84.83,3,2009,43000,506.89614523163976,456
33836,1,11740,길동,2014-09-28,예다움,347-27,72.05,2,2004,28000,388.61901457321306,456
33837,1,11740,길동,2014-09-29,다성이즈텔,416-3,84.88,10,2004,34000,400.5655042412818,456
33838,1,11740,길동,2014-09-29,서한베네치아,143-4,107.33,2,2005,38000,354.04826236839654,456
33839,1,11740,길동,2014-09-29,한건,237,79.77,6,2001,34000,426.22539801930554,456
33840,1,11740,길동,2014-09-30,강동LG자이,474,126.43,14,2003,66000,522.0279996836193,456
33894,1,11740,둔촌동,2014-09-28,둔촌주공2단지,174-1,88.26,3,1980,80300,909.8119193292545,456
33895,1,11740,둔촌동,2014-09-29,둔촌푸르지오,630,59.98,7,2010,49900,831.9439813271091,456
33896,1,11740,둔촌동,2014-09-29,둔촌주공1단지,170-1,88.26,4,1980,83000,940.4033537276229,456
33897,1,11740,둔촌동,2014-09-29,둔촌주공2단지,174-1,80.03,5,1980,72700,908.4093464950644,456
33952,1,11740,명일동,2014-09-29,삼익그린1차,294,56.56,10,1982,28000,495.049504950495,456
33953,1,11740,명일동,2014-09-29,태천해오름103동,351-11,77.01,5,2004,31500,409.0377873003506,456
33954,1,11740,명일동,2014-09-29,고덕주공9,257,83.34,15,1985,41600,499.1600671946244,456
33955,1,11740,명일동,2014-09-30,삼익가든,270,66.87,14,1984,34300,512.935546582922,456
33956,1,11740,명일동,2014-09-30,삼환,47,84.92,15,1992,49700,585.2567121997174,456
33957,1,11740,명일동,2014-09-30,삼익그린2차,15,84.755,8,1983,56200,663.0877234381453,456
33983,1,11740,상일동,2014-09-30,주공5,131,55.12,3,1983,39000,707.5471698113208,456
34039,1,11740,성내동,2014-09-28,성내동삼성아파트,590,59.88,17,1999,36500,609.5524382097528,456
34040,1,11740,성내동,2014-09-29,한솔애리즈(405-5),405-5,84.53,4,2009,37800,447.1785165030167,456
34041,1,11740,성내동,2014-09-30,성내동삼성아파트,590,114.93,14,1999,59700,519.4466196815453,456
34042,1,11740,성내동,2014-09-30,성내동삼성아파트,590,114.93,11,1999,63000,548.159749412686,456
34130,1,11740,암사동,2014-09-28,한솔솔파크,518,84.98,11,2009,56300,662.508825606025,456
34131,1,11740,암사동,2014-09-29,한강현대,442-1,59.94,7,1999,36500,608.9422756089423,456
34132,1,11740,암사동,2014-09-29,암사e편한세상,422-26,84.98,13,2005,43800,515.4153918569075,456
34133,1,11740,암사동,2014-09-29,한솔솔파크,518,84.89,3,2009,45600,537.1657439038756,456
34134,1,11740,암사동,2014-09-29,현대홈타운,400,59.97,5,2004,41000,683.6751709187928,456
34135,1,11740,암사동,2014-09-29,선사현대아파트,509,83.79,6,2000,46000,548.9915264351354,456
34136,1,11740,암사동,2014-09-30,암사동한솔,419,84.73,11,2002,45000,531.0987843738935,456
34137,1,11740,암사동,2014-09-30,한강현대,442-1,115.0,7,1999,52000,452.17391304347825,456
34138,1,11740,암사동,2014-09-30,롯데캐슬퍼스트,414-2,133.97,6,2008,83200,621.0345599761141,456
