,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41615,1,11650,내곡동,2017-04-13,서초더샵포레,BL-1,84.81,8,2014,82500,972.7626459143969,588
41654,1,11650,반포동,2017-04-09,삼호가든맨션(3차),32-8,109.72,8,1982,129500,1180.2770689026613,588
41655,1,11650,반포동,2017-04-09,아크로리버파크,2-12,129.97,31,2016,327000,2515.96522274371,588
41656,1,11650,반포동,2017-04-10,반포자이,20-43,132.439,13,2009,215000,1623.3888809187627,588
41657,1,11650,반포동,2017-04-10,한신서래,70-1,64.53,12,1987,83000,1286.2234619556796,588
41658,1,11650,반포동,2017-04-10,반포리체,30-26,59.993,19,2010,109000,1816.8786358408481,588
41659,1,11650,반포동,2017-04-11,반포미도,60-4,84.96,12,1987,109800,1292.3728813559323,588
41660,1,11650,반포동,2017-04-11,반포미도,60-4,84.96,13,1987,110000,1294.7269303201508,588
41661,1,11650,반포동,2017-04-11,삼호가든맨션(3차),32-8,109.72,7,1982,130700,1191.2139992708712,588
41662,1,11650,반포동,2017-04-11,반포자이,20-43,84.99799999999998,21,2009,168000,1976.5170945198715,588
41663,1,11650,반포동,2017-04-11,상지리츠빌2차,99-3,163.6,5,2004,141000,861.8581907090465,588
41664,1,11650,반포동,2017-04-11,래미안퍼스티지,18-1,59.89,29,2009,140000,2337.6189681081983,588
41665,1,11650,반포동,2017-04-12,반포리체,30-26,138.257,29,2011,185000,1338.0877640915107,588
41666,1,11650,반포동,2017-04-13,에이아이디차관주택,968,72.51,5,1974,151000,2082.4713832574816,588
41667,1,11650,반포동,2017-04-13,금정노블,81-8,80.17,5,2002,63900,797.0562554571535,588
41668,1,11650,반포동,2017-04-13,삼호가든맨션(3차),32-8,105.75,2,1982,126000,1191.4893617021276,588
41669,1,11650,반포동,2017-04-14,반포리체,30-26,106.148,7,2010,158000,1488.4877717903305,588
41670,1,11650,반포동,2017-04-14,반포미도,60-4,84.96,13,1987,110000,1294.7269303201508,588
41671,1,11650,반포동,2017-04-15,반포자이,20-43,84.984,21,2009,166000,1953.3088581380025,588
41672,1,11650,반포동,2017-04-15,에이아이디차관주택,968,72.51,5,1974,157500,2172.1141911460486,588
41673,1,11650,반포동,2017-04-15,반포자이,20-43,59.98,6,2009,119600,1993.9979993331112,588
41674,1,11650,반포동,2017-04-15,반포경남아파트,1-8,71.97,3,1978,124000,1722.9401139363624,588
