,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7682,1,11170,산천동,2013-03-13,한강타운,204,59.69,11,2001,30750,515.1616686212096,375
7685,1,11170,신계동,2013-03-11,용산e편한세상,48,158.26,14,2011,128003,808.8146088714774,375
7687,1,11170,용산동5가,2013-03-11,용산파크타워(24-1),24-1,128.36,18,2009,140000,1090.6824555936428,375
7690,1,11170,원효로4가,2013-03-12,한강수,128-1,139.41,6,2005,69000,494.9429739616957,375
7700,1,11170,이촌동,2013-03-11,현대맨숀,301-162,146.38,5,1974,81000,553.3542833720454,375
7701,1,11170,이촌동,2013-03-12,미주A,302-54,205.74,2,1975,80000,388.8402838534072,375
7702,1,11170,이촌동,2013-03-13,미주A,302-54,205.75,5,1975,79500,386.39125151883354,375
7703,1,11170,이촌동,2013-03-13,이촌코오롱(A),412,59.82,15,1999,46400,775.6603142761618,375
7704,1,11170,이촌동,2013-03-13,한강맨숀,300-23,87.54,2,1971,94500,1079.5065113091157,375
7705,1,11170,이촌동,2013-03-14,동부센트레빌,418,100.92,16,2001,86500,857.1145461751883,375
7706,1,11170,이촌동,2013-03-14,동부센트레빌,418,100.8,3,2001,85000,843.2539682539683,375
7707,1,11170,이촌동,2013-03-15,두산위브트레지움,301-155,89.09,2,1976,58500,656.6393534627904,375
7723,1,11170,한강로1가,2013-03-11,용산파크자이,50-1,99.85,28,2005,75500,756.134201301953,375
7724,1,11170,한강로2가,2013-03-12,벽산메가트리움,2-8,84.97,26,2005,56500,664.9405672590326,375
7725,1,11170,한강로2가,2013-03-13,용산파크e-편한세상,417,84.67,12,2007,65000,767.6863115625368,375
7726,1,11170,한강로2가,2013-03-15,한강로대우아이빌,2-11,29.53,14,2004,22000,745.005079580088,375
7730,1,11170,한남동,2013-03-12,리버티하우스,258,106.81,13,2001,59000,552.3827356989046,375
7731,1,11170,한남동,2013-03-13,효성빌리지,799,84.94,3,2000,69000,812.338121026607,375
7741,1,11170,후암동,2013-03-16,(41-1),41-1,80.24,4,2012,42500,529.6610169491526,375
