,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20695,1,11710,가락동,2010-10-31,한신1,102,84.51,12,1993,53500,633.0611761921666,252
20983,1,11710,잠실동,2010-10-31,잠실엘스,19,84.88,19,2008,95000,1119.2271442035815,252
20984,1,11710,잠실동,2010-10-31,잠실엘스,19,59.96,15,2008,71000,1184.1227484989993,252
21004,1,11710,가락동,2010-11-01,대림,70-19,68.78,2,1988,37700,548.1244547833672,252
21005,1,11710,가락동,2010-11-01,시영2,479,56.36,1,1982,67000,1188.7863733144075,252
21006,1,11710,가락동,2010-11-02,시영1,479,45.12,5,1980,54000,1196.808510638298,252
21007,1,11710,가락동,2010-11-02,가락우성2,120-4,84.95,16,2000,50000,588.5815185403178,252
21008,1,11710,가락동,2010-11-02,가락금호아파트,95-1,85.0,6,1997,60500,711.7647058823529,252
21009,1,11710,가락동,2010-11-03,시영1,479,51.4,4,1980,61000,1186.7704280155642,252
21010,1,11710,가락동,2010-11-03,시영1,479,51.4,1,1980,60900,1184.8249027237355,252
21011,1,11710,가락동,2010-11-03,시영2,479,39.64,1,1982,55000,1387.4873864783046,252
21012,1,11710,가락동,2010-11-04,가락쌍용(2차),21-6,84.42,10,1999,55000,651.5043828476664,252
21013,1,11710,가락동,2010-11-04,가락(1차)쌍용아파트,140,59.92,3,1997,43500,725.9679572763685,252
21014,1,11710,가락동,2010-11-04,가락(1차)쌍용아파트,140,59.92,17,1997,48900,816.0881174899866,252
21015,1,11710,가락동,2010-11-05,우성,96-1,58.46,1,1986,39800,680.8073896681492,252
21016,1,11710,가락동,2010-11-05,시영2,479,39.64,2,1982,55000,1387.4873864783046,252
21017,1,11710,가락동,2010-11-05,가락(1차)쌍용아파트,140,59.92,17,1997,47900,799.3991989319092,252
21102,1,11710,거여동,2010-11-01,거여5단지,294,59.74,15,1997,33700,564.1111483093405,252
21103,1,11710,거여동,2010-11-01,거여4단지,293,39.6,12,1997,21500,542.929292929293,252
21104,1,11710,거여동,2010-11-02,블레스,45-1,76.47,7,2005,39000,510.00392310710083,252
21105,1,11710,거여동,2010-11-03,거여1단지,290,59.73,5,1997,34600,579.273396952955,252
21129,1,11710,마천동,2010-11-01,아남,9,82.13,3,1992,35000,426.15365883355656,252
21130,1,11710,마천동,2010-11-02,마천금호어울림1차아파트,575,114.81,4,2002,48000,418.0820486020381,252
21131,1,11710,마천동,2010-11-02,삼익1,573,59.4,12,1996,31000,521.8855218855219,252
21141,1,11710,문정동,2010-11-01,문정대우푸르지오,19,84.82,5,2001,49000,577.6939401084651,252
21142,1,11710,문정동,2010-11-01,대우3,117,84.96,5,2002,46000,541.4312617702449,252
21143,1,11710,문정동,2010-11-01,올림픽훼밀리타운,150,136.325,12,1988,100500,737.208875848157,252
21144,1,11710,문정동,2010-11-02,올림픽훼밀리타운,150,84.705,15,1988,68300,806.3278436928163,252
21145,1,11710,문정동,2010-11-02,현대1,3,84.98,2,1984,50500,594.2574723464344,252
21146,1,11710,문정동,2010-11-02,올림픽훼밀리타운,150,84.705,1,1988,68630,810.2237176081695,252
21147,1,11710,문정동,2010-11-03,건영1,72-3,84.81,5,1996,52000,613.135243485438,252
21148,1,11710,문정동,2010-11-03,문정래미안,1,133.29,7,2004,87500,656.4633505889415,252
21149,1,11710,문정동,2010-11-03,자이파인빌(101동),68-1,83.04,6,2006,39000,469.6531791907514,252
21150,1,11710,문정동,2010-11-05,현대(62-5),62-5,54.6,5,1993,31000,567.7655677655678,252
21151,1,11710,문정동,2010-11-05,세양청마루,146,59.91,11,2004,34500,575.8637956935404,252
21152,1,11710,문정동,2010-11-05,문정래미안,1,84.96,19,2004,70500,829.8022598870057,252
21153,1,11710,문정동,2010-11-05,문정래미안,1,84.96,5,2004,67500,794.4915254237288,252
21154,1,11710,문정동,2010-11-06,문정래미안,1,84.96,13,2004,71000,835.6873822975518,252
21155,1,11710,문정동,2010-11-06,세양청마루,146,59.91,5,2004,34000,567.5179435820397,252
21199,1,11710,방이동,2010-11-01,올림픽선수기자촌1단지,89,83.06,19,1988,77000,927.0406934745967,252
21200,1,11710,방이동,2010-11-03,올림픽베어스타운1,171,59.37,7,1996,44000,741.115041266633,252
21201,1,11710,방이동,2010-11-03,인택스빌3차,186-12,75.27,3,2002,26800,356.0515477613923,252
21202,1,11710,방이동,2010-11-04,대림,217,84.915,4,1985,64000,753.6948713419301,252
21203,1,11710,방이동,2010-11-04,올림픽선수기자촌2단지,89,100.82,9,1988,109000,1081.1346954969254,252
21204,1,11710,방이동,2010-11-04,올림픽선수기자촌3단지,89,100.31,1,1988,92000,917.1568138769813,252
21205,1,11710,방이동,2010-11-05,신구블레스밸리,197,115.17,9,2004,76500,664.2354779890596,252
21206,1,11710,방이동,2010-11-06,올림픽선수기자촌1단지,89,83.06,5,1988,76100,916.205152901517,252
21207,1,11710,방이동,2010-11-06,보미리즌빌(101동),134,83.77,4,2005,41200,491.82284827503884,252
21208,1,11710,방이동,2010-11-06,올림픽선수기자촌2단지,89,120.42,1,1988,138000,1145.98903836572,252
21247,1,11710,송파동,2010-11-01,송파삼성래미안아파트,162,87.98,19,2001,71000,807.0015912707433,252
21248,1,11710,송파동,2010-11-02,현대,163-14,59.91,5,1997,36500,609.2472041395426,252
21249,1,11710,송파동,2010-11-06,가락삼익맨숀,166,84.82799999999997,12,1984,58750,692.5779223841187,252
21250,1,11710,송파동,2010-11-06,금강KCC,164,84.33,7,2003,52800,626.1117040199217,252
21251,1,11710,송파동,2010-11-06,현대,163-14,84.92,21,1997,46400,546.3966085727743,252
21252,1,11710,송파동,2010-11-06,2차한양아파트,151,84.92,4,1984,63500,747.7626000942063,252
21253,1,11710,송파동,2010-11-06,송파삼성래미안아파트,162,105.99,11,2001,79900,753.8447023304086,252
21278,1,11710,신천동,2010-11-01,파크리오,17,84.9,19,2008,83250,980.5653710247349,252
21279,1,11710,신천동,2010-11-01,한신코아,11-9,31.5,9,1988,30500,968.2539682539683,252
21280,1,11710,신천동,2010-11-01,미성,17-6,55.62,3,1980,67000,1204.6026609133405,252
21281,1,11710,신천동,2010-11-02,미성,17-6,46.54,7,1980,53500,1149.5487752470992,252
21282,1,11710,신천동,2010-11-05,미성,17-6,46.54,7,1980,53500,1149.5487752470992,252
21283,1,11710,신천동,2010-11-06,파크리오,17,84.9,23,2008,81500,959.9528857479387,252
21284,1,11710,신천동,2010-11-06,장미2,11,82.45,13,1979,77500,939.9636143117041,252
21285,1,11710,신천동,2010-11-06,장미2,11,99.0,14,1979,89900,908.0808080808081,252
21286,1,11710,신천동,2010-11-06,장미1,7,99.0,11,1979,89500,904.040404040404,252
21334,1,11710,오금동,2010-11-01,현대(2-4차),43,84.98,8,1984,69900,822.5464815250647,252
21335,1,11710,오금동,2010-11-02,대림,2,125.79,2,1988,80000,635.9806025916209,252
