,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27207,1,11710,가락동,2012-07-23,가락(1차)쌍용아파트,140,59.92,12,1997,40000,667.5567423230974,342
27208,1,11710,가락동,2012-07-23,시영2,479,44.6,2,1982,54300,1217.488789237668,342
27209,1,11710,가락동,2012-07-24,시영2,479,49.26,2,1982,61450,1247.462444173772,342
27210,1,11710,가락동,2012-07-24,두산위브,98,25.05,9,2004,15000,598.8023952095808,342
27211,1,11710,가락동,2012-07-25,시영2,479,56.17,3,1982,79500,1415.3462702510237,342
27212,1,11710,가락동,2012-07-25,시영2,479,56.17,3,1982,80300,1429.588748442229,342
27213,1,11710,가락동,2012-07-26,가락현대투웰브(102동),198-13,84.58,2,2005,40000,472.92504138094114,342
27214,1,11710,가락동,2012-07-27,시영2,479,49.36,4,1982,62500,1266.2074554294975,342
27215,1,11710,가락동,2012-07-28,가락(1차)쌍용아파트,140,84.69,7,1997,52000,614.0040146416342,342
27224,1,11710,거여동,2012-07-23,현대1차,362,84.64,10,1992,42450,501.5359168241966,342
27232,1,11710,문정동,2012-07-23,문정래미안,1,120.97,13,2004,78000,644.7879639580061,342
27233,1,11710,문정동,2012-07-23,대우3,117,84.96,9,2002,46000,541.4312617702449,342
27234,1,11710,문정동,2012-07-24,문정푸르지오,18,59.84,1,1999,34000,568.1818181818181,342
27235,1,11710,문정동,2012-07-28,현대2,58,49.14,9,1995,26000,529.1005291005291,342
27247,1,11710,방이동,2012-07-25,올림픽선수기자촌3단지,89,135.99,3,1988,119000,875.0643429663945,342
27248,1,11710,방이동,2012-07-26,올림픽선수기자촌2단지,89,83.06,3,1988,64750,779.5569467854563,342
27260,1,11710,송파동,2012-07-26,2차한양아파트,151,126.9,12,1984,68500,539.7951142631994,342
27274,1,11710,신천동,2012-07-24,미성,17-6,46.54,5,1980,47000,1009.8839707778255,342
27275,1,11710,신천동,2012-07-26,파크리오,17,84.9,4,2008,70000,824.4994110718492,342
27276,1,11710,신천동,2012-07-26,진주,20-4,81.88,5,1980,75000,915.9745969711773,342
27277,1,11710,신천동,2012-07-28,파크리오,17,84.9,9,2008,73500,865.7243816254417,342
27278,1,11710,신천동,2012-07-28,파크리오,17,84.79,24,2008,81500,961.1982545111451,342
27324,1,11710,잠실동,2012-07-23,트리지움,35,149.45,28,2007,137800,922.0475075276013,342
27325,1,11710,잠실동,2012-07-23,잠실엘스,19,84.8,13,2008,82000,966.9811320754717,342
27326,1,11710,잠실동,2012-07-23,주공아파트 5단지,27,81.75,3,1978,92700,1133.9449541284403,342
27327,1,11710,잠실동,2012-07-25,우성아파트,101-1,80.39,13,1981,57000,709.0434133598707,342
27328,1,11710,잠실동,2012-07-25,잠실엘스,19,84.8,14,2008,80000,943.3962264150944,342
27329,1,11710,잠실동,2012-07-25,잠실엘스,19,59.96,14,2008,67000,1117.4116077384924,342
27330,1,11710,잠실동,2012-07-26,리센츠,22,124.22,9,2008,125500,1010.3042988246659,342
27331,1,11710,잠실동,2012-07-26,리센츠,22,27.68,9,2008,34000,1228.3236994219653,342
27332,1,11710,잠실동,2012-07-27,잠실엘스,19,84.8,11,2008,82000,966.9811320754717,342
27343,1,11710,장지동,2012-07-28,송파파인타운5단지,845,84.93,7,2008,57000,671.1409395973154,342
27354,1,11710,풍납동,2012-07-28,송파현대힐스테이트,511,84.99,1,2006,44500,523.591010707142,342
