,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22351,1,11320,도봉동,2012-01-02,한신,30-1,84.94,4,1995,28800,339.06286790675773,313
22352,1,11320,도봉동,2012-01-03,동아에코빌,654,105.976,12,2003,39000,368.00785083415116,313
22353,1,11320,도봉동,2012-01-05,한신,30-1,84.94,2,1995,27000,317.8714386625854,313
22354,1,11320,도봉동,2012-01-07,한신,30-1,84.94,14,1995,28000,329.64445490934776,313
22376,1,11320,방학동,2012-01-05,신동아아파트1,271-1,53.16,1,1989,16900,317.90820165538,313
22377,1,11320,방학동,2012-01-05,청구아파트,734,84.97,10,1995,31000,364.8346475226551,313
22378,1,11320,방학동,2012-01-06,신동아아파트1,271-1,62.22,14,1988,20500,329.47605271616845,313
22379,1,11320,방학동,2012-01-06,신동아아파트1,271-1,126.89,10,1990,40000,315.23366695563084,313
22380,1,11320,방학동,2012-01-07,신동아아파트1,271-1,43.35,7,1988,15000,346.02076124567475,313
22406,1,11320,쌍문동,2012-01-02,삼익세라믹,56,58.77,10,1988,20500,348.8174238557087,313
22407,1,11320,쌍문동,2012-01-04,현대1,54,70.3,7,1990,23600,335.7041251778094,313
22408,1,11320,쌍문동,2012-01-04,한양2,59,76.92,4,1988,24800,322.4128965158606,313
22409,1,11320,쌍문동,2012-01-04,삼익세라믹,56,58.77,2,1988,18600,316.4880040837162,313
22410,1,11320,쌍문동,2012-01-05,경남,73,76.18,4,1988,16500,216.5922814386978,313
22442,1,11320,창동,2012-01-03,성원상떼빌,743-15,105.18,16,2001,37900,360.334664384864,313
22443,1,11320,창동,2012-01-03,동아그린,805,59.96,9,1996,29900,498.6657771847899,313
22444,1,11320,창동,2012-01-04,북한산아이파크5차,825,119.1731,17,2004,61900,519.412518429075,313
22445,1,11320,창동,2012-01-04,상아2차아파트,300,45.54,6,1988,18400,404.04040404040404,313
22446,1,11320,창동,2012-01-04,동아청솔,808,134.94,18,1997,51500,381.6511041944568,313
22447,1,11320,창동,2012-01-04,북한산아이파크5차,825,84.4516,12,2004,44500,526.9290339081793,313
22448,1,11320,창동,2012-01-05,LIG건영캐스빌,635-42,80.1498,1,2002,31100,388.023426134563,313
22449,1,11320,창동,2012-01-06,북한산아이파크5차,825,84.4516,10,2004,43000,509.16738107981377,313
22450,1,11320,창동,2012-01-06,창동주공3단지(해등마을),347,49.94,15,1991,21800,436.5238285943132,313
22451,1,11320,창동,2012-01-06,미소애,715-3,45.466,7,2005,21000,461.88360533145647,313
22452,1,11320,창동,2012-01-06,동아청솔,808,84.97,16,1997,45500,535.4831116864776,313
22453,1,11320,창동,2012-01-07,창동주공1단지,305,49.94,3,1990,20600,412.49499399279136,313
22454,1,11320,창동,2012-01-07,창동주공1단지,305,49.94,5,1991,21500,430.51661994393277,313
22455,1,11320,창동,2012-01-07,신창,810,39.6,14,1998,15000,378.78787878787875,313
