,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
46904,1,11650,내곡동,2018-03-20,서초더샵포레,BL-1,84.81,17,2014,115000,1355.9721730927956,637
46905,1,11650,내곡동,2018-03-21,서초더샵포레,BL-1,101.31,15,2014,116000,1145.0004935346954,637
46906,1,11650,내곡동,2018-03-21,서초포레스타2단지,,59.09,13,2015,87000,1472.3303435437467,637
46907,1,11650,내곡동,2018-03-23,서초포레스타2단지,,84.87,2,2015,88000,1036.8799340167313,637
46908,1,11650,내곡동,2018-03-24,서초더샵포레,BL-1,101.31,16,2014,117500,1159.8065343993683,637
46944,1,11650,반포동,2018-03-19,반포경남아파트,1-8,98.3,12,1978,187000,1902.3397761953206,637
46945,1,11650,반포동,2018-03-19,반포자이,20-43,84.943,26,2009,205000,2413.383092191234,637
46946,1,11650,반포동,2018-03-20,래미안퍼스티지,18-1,59.96,17,2009,185000,3085.390260173449,637
46947,1,11650,반포동,2018-03-21,비엥에뜨르,86-5,133.88,5,2004,100000,746.9375560203167,637
46948,1,11650,반포동,2018-03-21,에이아이디차관주택,968,72.51,3,1974,182000,2509.9986208798787,637
46949,1,11650,반포동,2018-03-22,반포자이,20-43,84.943,16,2009,225000,2648.835101185501,637
46950,1,11650,반포동,2018-03-22,금정노블,81-8,99.66,3,2002,76000,762.5928155729481,637
46951,1,11650,반포동,2018-03-23,삼호가든맨션(5차),30-1,142.11,7,1986,190000,1336.9924706213496,637
46952,1,11650,반포동,2018-03-23,한신서래,70-1,137.47,5,1987,165000,1200.2618753182512,637
46953,1,11650,반포동,2018-03-24,한신서래,70-1,64.53,4,1987,109000,1689.1368355803502,637
47007,1,11650,방배동,2018-03-18,푸른마을,763-12,86.56,3,2003,63000,727.818853974122,637
47008,1,11650,방배동,2018-03-19,방배아트 e편한세상 101,484-2,108.98,3,2005,100000,917.5995595522114,637
