,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20218,1,11650,반포동,2011-12-11,삼호가든맨션(3차),32-8,105.75,2,1982,78500,742.3167848699763,310
20219,1,11650,반포동,2011-12-12,한신서래,70-1,64.53,9,1987,50000,774.8334108166744,310
20220,1,11650,반포동,2011-12-12,반포자이,20-43,194.515,20,2009,235000,1208.133048865126,310
20221,1,11650,반포동,2011-12-13,반포 주공1단지,757,106.26,4,1973,175000,1646.9038208168643,310
20222,1,11650,반포동,2011-12-13,반포경남아파트,1-8,131.93,1,1978,121000,917.1530357007504,310
20223,1,11650,반포동,2011-12-14,삼호가든맨션(4차),30-18,96.6,8,1983,77000,797.1014492753624,310
20224,1,11650,반포동,2011-12-14,에이아이디차관주택,968,72.51,5,1974,109000,1503.240932285202,310
20225,1,11650,반포동,2011-12-14,반포 주공1단지,757,140.13,5,1973,205000,1462.9272818097481,310
20226,1,11650,반포동,2011-12-14,반포 주공1단지,757,106.26,2,1973,171800,1616.7890080933557,310
20227,1,11650,반포동,2011-12-14,현대반포빌라트B,77-1,242.92,5,1997,145000,596.9043306438334,310
20228,1,11650,반포동,2011-12-15,그린피아,47-4,81.88,3,2003,29000,354.1768441621886,310
20229,1,11650,반포동,2011-12-16,반포자이,20-43,84.99799999999998,18,2009,142000,1670.6275441775106,310
20230,1,11650,반포동,2011-12-17,타운빌,76-2,110.13,2,2002,59250,538.0005448106783,310
20260,1,11650,방배동,2011-12-11,신동아,988-1,167.04,10,1981,130000,778.256704980843,310
20261,1,11650,방배동,2011-12-12,네스코뮤즈빌(B),971-7,88.29,4,2003,55000,622.9471061275342,310
20262,1,11650,방배동,2011-12-13,삼익,1018-1,88.26,11,1981,66000,747.7906186267844,310
20263,1,11650,방배동,2011-12-13,롯데캐슬헤론,754-1,95.66,20,2006,73000,763.119381141543,310
20264,1,11650,방배동,2011-12-14,방배브라운가,930-1,84.94,1,2006,55000,647.5158935719331,310
20265,1,11650,방배동,2011-12-15,방배브라운가,930-1,84.94,7,2006,61250,721.0972451141982,310
20266,1,11650,방배동,2011-12-17,대우(효령),1038,84.91,4,1992,59600,701.9196796608173,310
20309,1,11650,서초동,2011-12-11,진흥아파트,1315,101.32,14,1979,90600,894.1966048164232,310
20310,1,11650,서초동,2011-12-12,삼풍아파트,1685,79.47,5,1988,80000,1006.6691833396251,310
20311,1,11650,서초동,2011-12-12,삼풍아파트,1685,79.47,3,1988,80000,1006.6691833396251,310
20312,1,11650,서초동,2011-12-13,아크로비스타,1685-3,138.96,34,2004,110000,791.5947035118019,310
20313,1,11650,서초동,2011-12-14,아크로비스타,1685-3,149.17,13,2004,121000,811.1550579875311,310
20314,1,11650,서초동,2011-12-14,월드메르디앙B,1633-1,131.9,5,2002,95000,720.2426080363912,310
20315,1,11650,서초동,2011-12-14,서초삼성래미안,1641-1,84.97,12,2001,75000,882.6644698128752,310
20316,1,11650,서초동,2011-12-14,아크로비스타,1685-3,138.96,15,2004,119500,859.9597006332757,310
20317,1,11650,서초동,2011-12-15,신동아아파트(1차),1333,86.61,11,1978,57000,658.1226186352616,310
20318,1,11650,서초동,2011-12-15,서초래미안,1682,84.95,10,2003,88000,1035.9034726309594,310
20319,1,11650,서초동,2011-12-16,현대성우주상복합아파트,1316-15,161.91,18,2002,88000,543.5118275585202,310
20320,1,11650,서초동,2011-12-16,신동아아파트(1차),1333,76.21,2,1978,59500,780.7374360320168,310
20370,1,11650,우면동,2011-12-13,한라,67,59.98,3,1994,45000,750.2500833611205,310
20391,1,11650,잠원동,2011-12-12,훼미리,51,84.83,2,1992,68500,807.4973476364494,310
20392,1,11650,잠원동,2011-12-12,신화,54-7,57.33,6,1997,51800,903.5409035409035,310
20393,1,11650,잠원동,2011-12-13,중앙하이츠,71-17,59.93,6,1998,52500,876.0220256966461,310
20394,1,11650,잠원동,2011-12-13,신반포2,73,68.91,1,1978,70000,1015.8177332752866,310
20395,1,11650,잠원동,2011-12-13,동아,157,84.91,14,2002,88000,1036.3914733246968,310
20396,1,11650,잠원동,2011-12-15,신반포2,73,68.91,2,1978,71500,1037.5852561311856,310
20397,1,11650,잠원동,2011-12-15,신반포14,74,104.74,11,1983,87700,837.3114378460951,310
20398,1,11650,잠원동,2011-12-15,현대,53,84.87,4,1993,68000,801.2254035583834,310
20399,1,11650,잠원동,2011-12-15,대림,57,118.61,12,1979,119000,1003.2880870078408,310
20400,1,11650,잠원동,2011-12-15,신반포19,61-2,107.01,5,1982,92500,864.4051957760956,310
20401,1,11650,잠원동,2011-12-16,신반포4,70,155.0,5,1979,170000,1096.774193548387,310
20402,1,11650,잠원동,2011-12-16,신반포19,61-2,107.93,5,1982,95000,880.2001297137033,310
20403,1,11650,잠원동,2011-12-16,신반포11,58-24,76.4,9,1981,55000,719.8952879581151,310
20404,1,11650,잠원동,2011-12-16,신화,54-7,57.33,8,1997,50700,884.3537414965987,310
20405,1,11650,잠원동,2011-12-16,신반포10,58-16,53.88,8,1981,55750,1034.7067557535263,310
20406,1,11650,잠원동,2011-12-16,대림,57,108.66,7,1979,97300,895.4537088164918,310
20407,1,11650,잠원동,2011-12-16,신반포10,58-16,53.88,2,1981,55000,1020.7869339272456,310
20408,1,11650,잠원동,2011-12-17,동인트루빌(33-7),33-7,84.7,4,2004,42000,495.8677685950413,310
