,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
70549,1,11350,공릉동,2015-03-08,시영2단지(라이프)아파트,707,34.44,2,1994,13200,383.2752613240418,479
70550,1,11350,공릉동,2015-03-09,신성미소지움아파트,756,84.929,4,2004,35000,412.10893805413934,479
70551,1,11350,공릉동,2015-03-09,신성미소지움아파트,756,107.713,6,2004,38500,357.4313221245347,479
70552,1,11350,공릉동,2015-03-09,시영3차(라이프)아파트,715,34.44,1,1994,13800,400.69686411149826,479
70553,1,11350,공릉동,2015-03-09,두산힐스빌아파트,747,114.72,10,2000,47500,414.0516039051604,479
70554,1,11350,공릉동,2015-03-11,비콘아파트,755,84.98,10,2004,31500,370.67545304777593,479
70555,1,11350,공릉동,2015-03-11,풍림아파트A,725,84.99,14,2001,40000,470.6436051300153,479
70556,1,11350,공릉동,2015-03-11,대아아파트1차,740,54.08,5,1997,20000,369.8224852071006,479
70557,1,11350,공릉동,2015-03-11,참다움아파트,395-6,74.4276,5,2012,30000,403.076278154878,479
70558,1,11350,공릉동,2015-03-11,현대(고려)아파트,590-1,84.09,8,1999,31000,368.6526340825306,479
70559,1,11350,공릉동,2015-03-11,태강아파트,81,49.6,10,1999,22300,449.59677419354836,479
70560,1,11350,공릉동,2015-03-11,태강아파트,81,49.6,11,1999,22500,453.6290322580645,479
70561,1,11350,공릉동,2015-03-11,우방아파트,108,84.881,1,2000,34100,401.7389050553127,479
70562,1,11350,공릉동,2015-03-11,비선아파트,109,49.28,9,1999,21900,444.39935064935065,479
70563,1,11350,공릉동,2015-03-11,비선아파트,109,59.74,3,1999,29300,490.45865416806157,479
70564,1,11350,공릉동,2015-03-11,화랑타운아파트,111,84.65,6,2000,44300,523.3313644418192,479
70565,1,11350,공릉동,2015-03-12,신도1차아파트,748,81.2768,13,2002,38300,471.2291822512698,479
70566,1,11350,공릉동,2015-03-12,태강아파트,81,59.38,8,1999,27300,459.7507578309195,479
70567,1,11350,공릉동,2015-03-12,시영2단지(라이프)아파트,707,34.44,2,1994,13930,404.4715447154472,479
70568,1,11350,공릉동,2015-03-12,시영2단지(라이프)아파트,707,49.5,9,1994,22100,446.4646464646465,479
70569,1,11350,공릉동,2015-03-12,비선아파트,109,59.87,8,1999,26900,449.3068314681811,479
70570,1,11350,공릉동,2015-03-12,공릉동 한보에센시티아파트,743,84.93,4,2000,31450,370.30495702343103,479
70571,1,11350,공릉동,2015-03-12,청솔아파트8,91,84.65,14,2000,35000,413.4672179562906,479
70572,1,11350,공릉동,2015-03-12,길성그랑프리텔아파트,753,84.1337,10,2003,33900,402.9300981651823,479
70573,1,11350,공릉동,2015-03-12,건영아파트,404-3,59.94,4,1998,23400,390.3903903903904,479
70574,1,11350,공릉동,2015-03-13,태강아파트,81,49.6,1,1999,20500,413.30645161290323,479
70575,1,11350,공릉동,2015-03-13,풍림아파트A,725,84.99,2,2001,36000,423.5792446170138,479
70576,1,11350,공릉동,2015-03-13,태강아파트,81,59.38,12,1999,26500,446.2782081508925,479
70577,1,11350,공릉동,2015-03-13,비선아파트,109,59.87,3,1999,27400,457.6582595623852,479
70578,1,11350,공릉동,2015-03-13,화랑해링턴플레이스아파트,746,84.75,10,1999,37500,442.4778761061947,479
70579,1,11350,공릉동,2015-03-13,탑스빌아파트(101동),690-10,83.68,6,2006,31000,370.4588910133843,479
70580,1,11350,공릉동,2015-03-13,풍림아파트A,725,114.78,15,2001,49000,426.9036417494337,479
70581,1,11350,공릉동,2015-03-13,화랑타운아파트,111,84.65,5,2000,44000,519.7873597164796,479
70582,1,11350,공릉동,2015-03-14,동신아파트,745,59.99,16,1999,26200,436.739456576096,479
70583,1,11350,공릉동,2015-03-14,동신아파트,745,84.97,23,1999,35500,417.79451571142755,479
70584,1,11350,공릉동,2015-03-14,삼익아파트,737,51.03,14,1995,21500,421.32079169116207,479
70585,1,11350,공릉동,2015-03-14,풍림아파트A,725,114.78,20,2001,47500,413.8351629203694,479
70586,1,11350,공릉동,2015-03-14,삼익2차아파트,754,84.458,8,2004,35500,420.3272632551091,479
70587,1,11350,공릉동,2015-03-14,길성그랑프리텔아파트,753,80.9407,9,2003,35000,432.4153361658597,479
70588,1,11350,공릉동,2015-03-14,신도1차아파트,748,72.8129,7,2002,35600,488.92435269025134,479
70589,1,11350,공릉동,2015-03-14,태릉우성아파트,254,84.97,7,1985,36000,423.6789455101801,479
70590,1,11350,공릉동,2015-03-14,비선아파트,109,48.93,2,1999,21500,439.4032291027999,479
70591,1,11350,공릉동,2015-03-14,태강아파트,81,59.34,3,1999,26700,449.9494438827098,479
70592,1,11350,공릉동,2015-03-14,시영3차(라이프)아파트,715,49.5,5,1994,20900,422.22222222222223,479
70593,1,11350,공릉동,2015-03-14,시영3차(라이프)아파트,715,49.5,12,1994,21700,438.3838383838384,479
70594,1,11350,공릉동,2015-03-14,삼익4단지아파트,714,39.6,7,1994,16800,424.24242424242425,479
70595,1,11350,공릉동,2015-03-14,삼익4단지아파트,714,59.04,1,1994,23670,400.9146341463415,479
70596,1,11350,공릉동,2015-03-14,시영2단지(라이프)아파트,707,39.6,12,1994,15800,398.98989898989896,479
70597,1,11350,공릉동,2015-03-14,한일휴니스빌,683-14,20.6853,9,2013,13600,657.4717311327367,479
70598,1,11350,공릉동,2015-03-14,신원아파트,370-4,84.99,4,2000,30000,352.9827038475115,479
70804,1,11350,상계동,2015-03-08,노원현대,359,84.78,1,1997,34700,409.2946449634348,479
70805,1,11350,상계동,2015-03-08,상계주공12(고층),647,66.56,2,1988,31500,473.25721153846155,479
70806,1,11350,상계동,2015-03-08,상계주공11(고층),652,41.3,11,1988,18000,435.8353510895884,479
70807,1,11350,상계동,2015-03-08,상계주공9(고층),670,41.3,12,1988,18500,447.94188861985475,479
70808,1,11350,상계동,2015-03-08,상계주공9(고층),670,49.94,14,1988,23000,460.552663195835,479
70809,1,11350,상계동,2015-03-08,상계주공7(고층),691,59.39,12,1988,29000,488.2976932143458,479
70810,1,11350,상계동,2015-03-09,한신1차,135,53.96,4,1987,19500,361.3787991104522,479
70811,1,11350,상계동,2015-03-09,한신3차,458,84.59,11,1990,32000,378.2953067738503,479
70812,1,11350,상계동,2015-03-09,상계주공16(고층),624,45.77,11,1988,17000,371.42232903648676,479
70813,1,11350,상계동,2015-03-09,상계주공13(고층),637,49.94,2,1989,18500,370.44453344012817,479
70814,1,11350,상계동,2015-03-09,보람2단지,639,79.25,6,1988,32800,413.8801261829653,479
70815,1,11350,상계동,2015-03-09,상계주공12(고층),647,41.3,13,1988,17500,423.7288135593221,479
70816,1,11350,상계동,2015-03-09,상계주공10(고층),666,59.39,14,1988,26000,437.7841387438963,479
70817,1,11350,상계동,2015-03-09,상계주공9(고층),670,79.07,5,1988,38000,480.58682180346534,479
70818,1,11350,상계동,2015-03-09,상계주공7(고층),691,49.94,1,1988,21000,420.50460552663196,479
