,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22775,1,11530,개봉동,2012-12-31,현대,481,59.94,8,2001,29000,483.81715048381716,365
22857,1,11530,구로동,2012-12-31,보광,440,83.97,5,1984,36000,428.7245444801715,365
22888,1,11530,오류동,2012-12-31,동부(105동~106동),339,114.94,4,1999,23600,205.32451713937706,365
22891,1,11530,개봉동,2013-01-04,개봉동현대아이파크,489,84.98,1,2006,35000,411.8616144975288,365
22892,1,11530,개봉동,2013-01-04,동도센트리움(70-12),Dec-70,114.286,19,2002,32070,280.6117984705038,365
22893,1,11530,개봉동,2013-01-05,개봉동현대아이파크,489,84.98,8,2006,41000,482.46646269710516,365
22924,1,11530,구로동,2013-01-01,한신휴플러스(1280-0),1280,58.03,12,2007,34500,594.5200758228502,365
22925,1,11530,구로동,2013-01-01,신구로자이,501,84.98,29,2007,36900,434.2198164273947,365
22926,1,11530,구로동,2013-01-03,우성(23),23,64.4,5,1985,34500,535.7142857142857,365
22927,1,11530,구로동,2013-01-03,신도림현대,560,80.01,5,1994,33000,412.4484439445069,365
22928,1,11530,구로동,2013-01-05,한국현대,642-39,84.72,14,1994,25000,295.0897072710104,365
22929,1,11530,구로동,2013-01-05,신도림태영타운,1267,84.87,24,2000,40600,478.37869683044653,365
22930,1,11530,구로동,2013-01-05,삼성래미안,256-1,78.665,3,2004,38000,483.06108180258053,365
22931,1,11530,구로동,2013-01-05,보람쉬움,1271,81.0944,6,2003,33000,406.93315444716285,365
22932,1,11530,구로동,2013-01-05,구로두산위브,1278,36.88,11,2006,21300,577.5488069414316,365
22972,1,11530,신도림동,2013-01-05,신도림3차푸르지오,435-10,82.8,13,2007,39300,474.6376811594203,365
