,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4710,1,11200,금호동1가,2007-06-26,벽산,633,114.57,10,2001,68000,593.5236100200751,77
4711,1,11200,금호동1가,2007-06-26,금호삼성래미안,1500,59.95,14,2001,41400,690.5754795663053,77
4712,1,11200,금호동1가,2007-06-28,금호삼성래미안,1500,114.67,6,2001,67700,590.3898142495858,77
4718,1,11200,금호동3가,2007-06-29,금호1차푸르지오,917,84.92,4,2005,58000,682.995760715968,77
4728,1,11200,금호동4가,2007-06-25,대우,800,114.71,17,2001,99000,863.0459419405457,77
4729,1,11200,금호동4가,2007-06-26,롯데,1250,84.99,12,2003,47700,561.2424991175433,77
4730,1,11200,금호동4가,2007-06-27,대우,800,59.97,4,2001,33000,550.2751375687844,77
4751,1,11200,마장동,2007-06-26,삼성,817,59.76,16,1996,32750,548.0254350736278,77
4752,1,11200,마장동,2007-06-26,현대,818,84.91,23,1998,44000,518.1957366623484,77
4753,1,11200,마장동,2007-06-27,삼성,817,59.76,16,1996,31800,532.128514056225,77
4754,1,11200,마장동,2007-06-28,삼성,817,84.93,9,1996,46000,541.6225126574826,77
4755,1,11200,사근동,2007-06-27,중앙하이츠,199,71.85,3,1989,25000,347.9471120389701,77
4767,1,11200,성수동2가,2007-06-25,롯데캐슬파크,835,101.995,25,2003,59500,583.3619295063484,77
4778,1,11200,옥수동,2007-06-24,삼성,250,59.7,13,1999,38500,644.891122278057,77
4779,1,11200,옥수동,2007-06-27,삼성,250,59.7,12,1999,36000,603.0150753768844,77
4780,1,11200,옥수동,2007-06-29,극동옥정,557,84.93,1,1998,28900,340.280230778288,77
4781,1,11200,옥수동,2007-06-29,동인샤인빌,12,57.16,6,2003,28700,502.09937018894334,77
4791,1,11200,응봉동,2007-06-24,신동아,275,84.81,14,1996,46500,548.2844004244782,77
4792,1,11200,응봉동,2007-06-25,신동아,275,59.97,3,1996,27200,453.56011339002833,77
4793,1,11200,응봉동,2007-06-25,대림강변,15,59.76,11,2001,35000,585.6760374832664,77
4805,1,11200,하왕십리동,2007-06-25,극동미라주,1058,59.4,7,2001,28000,471.3804713804714,77
4806,1,11200,하왕십리동,2007-06-29,청계벽산,258,71.33,8,1996,32500,455.6287676994252,77
4807,1,11200,하왕십리동,2007-06-29,극동미라주,1058,59.4,10,2001,27500,462.962962962963,77
4808,1,11200,하왕십리동,2007-06-29,한신무학,990,62.41,9,1989,25000,400.57683063611603,77
4828,1,11200,행당동,2007-06-25,신동아,344,84.96,13,1995,49000,576.7419962335217,77
4829,1,11200,행당동,2007-06-25,대림e-편한세상,347,59.96,4,2000,30000,500.3335557038025,77
4830,1,11200,행당동,2007-06-26,서울숲 한신 더 휴,349,84.95,22,2003,56000,659.2113007651559,77
4831,1,11200,행당동,2007-06-26,행당 한진타운,346,84.71,22,2000,58000,684.6889387321451,77
4832,1,11200,행당동,2007-06-29,대림e-편한세상,347,84.87,4,2000,52500,618.5931424531636,77
4833,1,11200,행당동,2007-06-30,이수 브라운스톤,364,59.27,8,2006,39200,661.3801248523705,77
4834,1,11200,행당동,2007-06-30,행당 한진타운,346,59.96,21,2000,33000,550.3669112741828,77
4835,1,11200,행당동,2007-06-30,대림e-편한세상,347,59.96,6,2000,31700,528.685790527018,77
4836,1,11200,행당동,2007-06-30,대림e-편한세상,347,59.96,3,2000,31900,532.0213475650434,77
