,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16227,1,11380,갈현동,2014-03-18,코오롱하늘채,545,59.9793,4,2003,24400,406.8070150868716,428
16228,1,11380,갈현동,2014-03-18,갈현동현대,537,84.87,2,1997,27800,327.5597973371038,428
16229,1,11380,갈현동,2014-03-18,한솔,539,39.96,4,1997,14000,350.35035035035037,428
16230,1,11380,갈현동,2014-03-20,갈현동현대,537,59.25,8,1997,22000,371.30801687763716,428
16231,1,11380,갈현동,2014-03-22,반도하우드,258-1,84.56,3,2007,26500,313.3869441816462,428
16238,1,11380,구산동,2014-03-17,경남아너스빌,224,84.99,11,2004,31500,370.63183903988704,428
16239,1,11380,구산동,2014-03-20,경남아너스빌,224,84.69,2,2004,28000,330.6175463454953,428
16240,1,11380,구산동,2014-03-21,대림e-편한세상2,546,59.886,6,2004,26300,439.16775206225157,428
16241,1,11380,구산동,2014-03-22,동익파크(355-95),355-95,84.98,9,1991,25700,302.42409978818546,428
16242,1,11380,구산동,2014-03-22,브라운스톤구산,159-10,84.89,2,2006,32500,382.84839203675347,428
16243,1,11380,구산동,2014-03-22,갈현1단지e-편한세상,547,84.618,8,2004,34000,401.80576236734504,428
16256,1,11380,녹번동,2014-03-17,세민HIPARK,83-51,57.57,13,2008,27750,482.02188639916625,428
16257,1,11380,녹번동,2014-03-17,대림아파트(276),276,84.94,18,1993,30000,353.19048740287263,428
16258,1,11380,녹번동,2014-03-18,대림아파트(276),276,84.94,1,1993,29000,341.4174711561102,428
16259,1,11380,녹번동,2014-03-20,대림아파트(276),276,84.94,5,1993,29000,341.4174711561102,428
16269,1,11380,대조동,2014-03-16,대일아이안(9-25),9-25,52.275,5,2013,28000,535.6288857006217,428
16270,1,11380,대조동,2014-03-17,YS홈타운,186-44,16.17,10,2013,9900,612.2448979591836,428
16318,1,11380,불광동,2014-03-16,북한산래미안아파트(1단지),638,59.9932,11,2010,39000,650.0736750165019,428
16319,1,11380,불광동,2014-03-16,북한산대창센시티,71-16,59.85,4,2004,27700,462.8237259816207,428
16320,1,11380,불광동,2014-03-17,삼흥아파트,484-57,75.36,4,2002,22800,302.54777070063693,428
16321,1,11380,불광동,2014-03-17,북한산 힐스테이트7차,643,59.981,4,2011,39700,661.876260815925,428
16322,1,11380,불광동,2014-03-17,북한산힐스테이트1차아파트,635,59.817,7,2009,34550,577.5949980774697,428
16323,1,11380,불광동,2014-03-17,대호아파트,629,59.7,11,1999,26300,440.536013400335,428
16324,1,11380,불광동,2014-03-18,삼익(217-9),217-9,84.71,13,1992,26500,312.8320151103766,428
16325,1,11380,불광동,2014-03-18,북한산현대힐스테이트3차아파트,641,84.96,7,2010,45400,534.3691148775895,428
16326,1,11380,불광동,2014-03-18,북한산 힐스테이트7차,643,59.981,3,2011,39400,656.874676981044,428
16327,1,11380,불광동,2014-03-18,북한산 힐스테이트7차,643,84.947,12,2011,52000,612.1463971652913,428
16328,1,11380,불광동,2014-03-18,북한산힐스테이트1차아파트,635,84.734,4,2009,45500,536.9745320650507,428
16329,1,11380,불광동,2014-03-19,북한산현대힐스테이트3차아파트,641,84.96,12,2010,46000,541.4312617702449,428
16330,1,11380,불광동,2014-03-20,북한산힐스테이트1차아파트,635,59.817,1,2009,32000,534.964976511694,428
16331,1,11380,불광동,2014-03-21,북한산힐스테이트1차아파트,635,84.369,3,2009,44000,521.5185672462634,428
