,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7765,1,11590,노량진동,2009-06-15,신동아리버파크,325,59.67,10,2001,33500,561.4211496564437,180
7766,1,11590,노량진동,2009-06-18,신동아리버파크,325,114.75,6,2001,63300,551.6339869281046,180
7767,1,11590,노량진동,2009-06-18,신동아리버파크,325,84.88,2,2001,44600,525.4476908576814,180
7768,1,11590,노량진동,2009-06-19,신동아리버파크,325,84.88,12,2001,47300,557.2573044297833,180
7769,1,11590,노량진동,2009-06-19,삼익,330,84.68,8,2001,39000,460.55739253660835,180
7787,1,11590,대방동,2009-06-16,대림아파트,501,134.25,7,1993,90000,670.391061452514,180
7788,1,11590,대방동,2009-06-16,성원,500,84.32,15,1994,52000,616.6982922201139,180
7789,1,11590,대방동,2009-06-17,주공2,503,51.66,5,1995,28000,542.0054200542006,180
7790,1,11590,대방동,2009-06-17,대방2차e-편한세상,507,131.637,14,2003,77000,584.9419236232974,180
7791,1,11590,대방동,2009-06-18,대림아파트,501,164.79,6,1993,94500,573.4571272528673,180
7792,1,11590,대방동,2009-06-18,대림아파트,501,84.92,8,1993,61000,718.3231276495525,180
7793,1,11590,대방동,2009-06-19,대림아파트,501,84.92,7,1993,61000,718.3231276495525,180
7794,1,11590,대방동,2009-06-19,대림아파트,501,134.25,14,1993,85000,633.147113594041,180
7795,1,11590,대방동,2009-06-20,대림아파트,501,59.84,18,1993,34000,568.1818181818181,180
7801,1,11590,동작동,2009-06-16,이수교KCC스위첸,332,120.71,4,2006,69000,571.6179272636899,180
7810,1,11590,본동,2009-06-17,삼성래미안,492,59.9843,11,2004,41900,698.516111715899,180
7811,1,11590,본동,2009-06-17,신동아,481,84.46,9,1993,45500,538.7165522140658,180
7856,1,11590,사당동,2009-06-14,극동(105),105,59.25,14,1993,34600,583.9662447257384,180
7857,1,11590,사당동,2009-06-15,신동아4,105,46.75,12,1993,23000,491.97860962566847,180
7858,1,11590,사당동,2009-06-15,사당우성3,105,46.75,14,1993,25900,554.0106951871658,180
7859,1,11590,사당동,2009-06-15,현대,169-32,51.66,3,1991,21800,421.98993418505614,180
7860,1,11590,사당동,2009-06-15,사당휴먼시아,1154,84.97,11,2009,50700,596.6811815935037,180
7861,1,11590,사당동,2009-06-15,관악푸르지오102동,1152,114.69,15,2004,67750,590.7228180312146,180
7862,1,11590,사당동,2009-06-15,사당우성2,105,108.08,6,1993,58000,536.6395262768319,180
7863,1,11590,사당동,2009-06-15,신동아4,105,46.75,1,1993,23000,491.97860962566847,180
7864,1,11590,사당동,2009-06-16,사당휴먼시아,1154,59.96,6,2009,40000,667.11140760507,180
7865,1,11590,사당동,2009-06-16,대림(169-8),169-8,125.4,7,1990,67000,534.2902711323763,180
7866,1,11590,사당동,2009-06-17,신동아4,105,59.89,7,1993,38500,642.8452162297546,180
7867,1,11590,사당동,2009-06-17,사당우성3,105,59.89,10,1993,37500,626.1479378861245,180
7868,1,11590,사당동,2009-06-17,극동(105),105,84.32,11,1993,44250,524.7865275142316,180
7869,1,11590,사당동,2009-06-17,극동(105),105,84.32,1,1993,41000,486.24288425047445,180
7870,1,11590,사당동,2009-06-17,신동아5,1137,84.66,9,1998,50700,598.8660524450744,180
7871,1,11590,사당동,2009-06-18,신동아4,105,59.89,10,1993,37000,617.7992987143095,180
7872,1,11590,사당동,2009-06-18,극동(105),105,119.5,13,1993,62000,518.8284518828452,180
7873,1,11590,사당동,2009-06-18,대림(169-8),169-8,84.91,1,1990,47800,562.9490048286422,180
7874,1,11590,사당동,2009-06-18,이수프라자,138-3,154.24,3,2004,58000,376.0373443983402,180
7875,1,11590,사당동,2009-06-18,사당롯데캐슬2차,1149,84.61399999999998,7,2004,55000,650.010636537689,180
7876,1,11590,사당동,2009-06-18,현대주택조합,산25-2,84.99,5,1993,42000,494.1757853865161,180
7877,1,11590,사당동,2009-06-19,신동아5,1137,84.66,18,1998,53800,635.4831089062131,180
7878,1,11590,사당동,2009-06-19,신동아5,1137,59.67,11,1998,36800,616.7253226076755,180
7879,1,11590,사당동,2009-06-20,사당우성2,105,59.89,7,1993,40000,667.8911337451996,180
7880,1,11590,사당동,2009-06-20,극동(105),105,59.25,7,1993,36000,607.5949367088608,180
7881,1,11590,사당동,2009-06-20,신동아4,105,46.75,7,1993,29000,620.3208556149733,180
7882,1,11590,사당동,2009-06-20,사당자이,1139,60.0,21,1999,32400,540.0,180
7936,1,11590,상도동,2009-06-14,삼성래미안2,421,84.796,5,2003,47000,554.2714278975423,180
7937,1,11590,상도동,2009-06-14,래미안상도3차,431,84.96,9,2004,60000,706.2146892655368,180
7938,1,11590,상도동,2009-06-15,포스코더샵,521,59.99,10,2007,36000,600.1000166694449,180
7939,1,11590,상도동,2009-06-15,삼성래미안2,421,59.886,3,2003,35000,584.4437765086998,180
7940,1,11590,상도동,2009-06-15,래미안상도3차,431,84.96,8,2004,60000,706.2146892655368,180
7941,1,11590,상도동,2009-06-16,이수브라운스톤상도(527-0),527,59.91,4,2007,36000,600.9013520280421,180
7942,1,11590,상도동,2009-06-16,삼성래미안2,421,84.796,11,2003,50500,595.5469597622529,180
7943,1,11590,상도동,2009-06-16,삼성래미안2,421,84.796,7,2003,53500,630.925987074862,180
7944,1,11590,상도동,2009-06-16,쌍용스윗닷홈,418,84.954,3,2003,48000,565.0116533653508,180
7945,1,11590,상도동,2009-06-16,래미안상도3차,431,84.96,8,2004,61000,717.9849340866291,180
7946,1,11590,상도동,2009-06-18,포스코더샵,521,59.99,15,2007,38000,633.438906484414,180
7947,1,11590,상도동,2009-06-18,래미안상도3차,431,84.96,11,2004,61700,726.2241054613936,180
7948,1,11590,상도동,2009-06-19,경향렉스빌,445,114.6534,14,2002,57000,497.15054241740756,180
7949,1,11590,상도동,2009-06-19,상도동래미안1차,450,114.171,8,2004,72500,635.0123936901665,180
7950,1,11590,상도동,2009-06-19,상도동래미안1차,450,59.828,11,2004,41900,700.3409774687437,180
7951,1,11590,상도동,2009-06-19,포스코더샵,521,59.99,15,2007,38600,643.4405734289048,180
7952,1,11590,상도동,2009-06-20,래미안상도3차,431,84.96,13,2004,62500,735.6403013182675,180
7953,1,11590,상도동,2009-06-20,상도현대,412,59.72,10,2003,27000,452.1098459477562,180
7981,1,11590,신대방동,2009-06-15,보라매우성,706,58.86,8,1995,26000,441.7261297995243,180
7982,1,11590,신대방동,2009-06-15,캐릭터그린빌,395-73,183.4,20,2000,63500,346.2377317339149,180
7983,1,11590,신대방동,2009-06-16,캐릭터그린빌,395-73,142.47,19,2000,51000,357.97009896820384,180
7984,1,11590,신대방동,2009-06-16,우성1,565,84.99,19,1988,47600,560.0658901047183,180
7985,1,11590,신대방동,2009-06-16,우성1,565,66.69,3,1988,32000,479.8320587794272,180
7986,1,11590,신대방동,2009-06-17,신동아파밀리에,717,112.058,4,2005,75000,669.2962572953292,180
7987,1,11590,신대방동,2009-06-19,보라매아카데미타워,395-69,115.54,16,1998,52500,454.3880907045179,180
7988,1,11590,신대방동,2009-06-20,신대방경남,712,78.19,13,2003,43000,549.9424478833611,180
7989,1,11590,신대방동,2009-06-20,롯데낙천대,713,55.4561,18,2003,35400,638.3427612111202,180
8009,1,11590,흑석동,2009-06-15,명수대현대,10,78.07,5,1988,52500,672.4734212885872,180
