,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11072,1,11215,광장동,2014-04-22,광장힐스테이트,582,130.17,21,2012,129000,991.0117538603366,433
11073,1,11215,광장동,2014-04-25,삼성광장1,561,66.03,15,1987,42000,636.0745115856429,433
11074,1,11215,광장동,2014-04-25,광장힐스테이트,582,59.99,13,2012,63800,1063.5105850975162,433
11075,1,11215,광장동,2014-04-26,현대8(803동),569,59.94,15,1996,42000,700.7007007007007,433
11102,1,11215,구의동,2014-04-20,주성힐스톤,664,70.96,3,2014,41323,582.3421645997746,433
11103,1,11215,구의동,2014-04-20,주성힐스톤,664,70.96,2,2014,41323,582.3421645997746,433
11104,1,11215,구의동,2014-04-21,아차산휴먼시아,663,84.76,9,2010,57500,678.3860311467673,433
11105,1,11215,구의동,2014-04-21,구의현대2단지,611,84.91,19,1996,56500,665.4104345777882,433
11106,1,11215,구의동,2014-04-21,주성힐스톤,664,70.96,6,2014,41323,582.3421645997746,433
11107,1,11215,구의동,2014-04-23,성동강변파크빌101(강변타워),657,84.97,12,2001,40000,470.7543839002001,433
11108,1,11215,구의동,2014-04-24,주성힐스톤,664,61.12,1,2014,34275,560.7820680628272,433
11109,1,11215,구의동,2014-04-24,아차산휴먼시아,663,59.63,7,2010,44000,737.8836156297166,433
11110,1,11215,구의동,2014-04-24,현대프라임,631-1,84.99,22,1997,60000,705.965407695023,433
11111,1,11215,구의동,2014-04-24,구의강변우성아파트,546-7,84.76,15,1992,41850,493.7470504955167,433
11112,1,11215,구의동,2014-04-24,성원쌍떼빌,01월 29일,80.84,2,2003,33700,416.8728352300841,433
11113,1,11215,구의동,2014-04-25,주성힐스톤,664,66.92,7,2014,38984,582.546323968918,433
11114,1,11215,구의동,2014-04-25,주성힐스톤,664,54.28,5,2014,31000,571.1127487103905,433
11121,1,11215,군자동,2014-04-25,광진We’vePark,503,136.95,14,2008,69800,509.6750638919314,433
11124,1,11215,능동,2014-04-22,(246-11),246-11,124.42,5,2001,39000,313.4544285484649,433
11159,1,11215,자양동,2014-04-21,한강현대,829,83.45,10,1993,38200,457.7591372079089,433
11160,1,11215,자양동,2014-04-21,구의현대홈시티,779-8,84.93,4,2006,46000,541.6225126574826,433
11161,1,11215,자양동,2014-04-22,우성1,579,59.91,11,1988,36000,600.9013520280421,433
11162,1,11215,자양동,2014-04-22,자양7차현대홈타운,788,84.7,4,2001,54000,637.5442739079102,433
11163,1,11215,자양동,2014-04-24,자양강변I-Park,809,84.95,7,2006,72500,853.4432018834608,433
11164,1,11215,자양동,2014-04-26,현대3,670,84.9,5,1996,51000,600.7067137809187,433
11165,1,11215,자양동,2014-04-26,자양7차현대홈타운,788,75.22,18,2001,49000,651.4224940175485,433
11180,1,11215,중곡동,2014-04-22,에스케이,292,58.43,14,1999,29900,511.723429744994,433
11181,1,11215,중곡동,2014-04-25,욱현하이브Ⅲ,699,18.12,4,2012,16000,883.0022075055188,433
