,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5332,1,11260,망우동,2007-07-29,경남,226,81.91,4,1989,26300,321.084116713466,82
5430,1,11260,면목동,2007-07-29,현대,1502,72.63,14,1994,29000,399.28404240671904,82
5431,1,11260,면목동,2007-07-30,마젤란21,1531,78.941,2,2007,30310,383.9576392495661,82
5432,1,11260,면목동,2007-07-31,신성,1519,103.11,18,1998,34000,329.74493259625643,82
5469,1,11260,묵동,2007-07-29,신안3,384,59.86,3,2000,19400,324.0895422652857,82
5470,1,11260,묵동,2007-07-31,우성,245-64,64.38,2,1975,16200,251.6309412861137,82
5471,1,11260,묵동,2007-07-31,신내대림,20,126.28,9,1995,65000,514.7291732657586,82
5472,1,11260,묵동,2007-07-31,브라운스톤태릉,387,84.7094,5,2004,39500,466.30008003834286,82
5473,1,11260,묵동,2007-07-31,브라운스톤태릉,387,84.7094,16,2004,42500,501.71527599062205,82
5474,1,11260,묵동,2007-07-31,우성,245-64,64.38,4,1975,15700,243.86455420938182,82
5504,1,11260,상봉동,2007-07-30,건영2차아파트,63,84.96,7,1996,30300,356.6384180790961,82
5612,1,11260,신내동,2007-07-29,신내11대명,661,49.77,3,1996,16000,321.4788024914607,82
5613,1,11260,신내동,2007-07-29,신내9진흥,657,39.84,13,1996,12000,301.2048192771084,82
5614,1,11260,신내동,2007-07-29,중앙하이츠,479,84.97,7,1996,26000,305.99034953513006,82
5615,1,11260,신내동,2007-07-30,광남,799,54.345,6,2000,14500,266.8138743214647,82
5616,1,11260,신내동,2007-07-31,경남아너스빌,804,74.08,7,2007,24300,328.02375809935205,82
5617,1,11260,신내동,2007-07-31,신내6대주,650,59.76,2,1996,21250,355.5890227576975,82
5618,1,11260,신내동,2007-07-31,신내6대주,650,39.84,8,1996,12800,321.28514056224896,82
5619,1,11260,신내동,2007-07-31,화성,656,84.99,15,1995,40500,476.52665019414053,82
5633,1,11260,중화동,2007-07-30,동구햇살아파트101동,452,75.61,1,2001,20000,264.515275757175,82
5634,1,11260,중화동,2007-07-30,한신1차,450,50.37,12,1998,17900,355.37026007544176,82
5635,1,11260,중화동,2007-07-31,한신1차,450,50.37,24,1998,17300,343.4584077824102,82
5636,1,11260,망우동,2007-08-01,염광,178-80,60.37,3,1984,21000,347.8548948153056,82
5637,1,11260,망우동,2007-08-04,경남,226,52.71,5,1989,16700,316.82792638967936,82
5652,1,11260,면목동,2007-08-01,남청파인힐(101동),1526,51.01,8,2006,17900,350.9115859635366,82
5653,1,11260,면목동,2007-08-01,용마한신2,1073,84.51,11,1998,33200,392.8529168145781,82
5654,1,11260,면목동,2007-08-02,용마한신,1077-1,59.22,11,1990,20300,342.78959810874704,82
5655,1,11260,면목동,2007-08-02,경남아너스빌,1529,84.961,8,2006,22400,263.6503807629383,82
5656,1,11260,면목동,2007-08-03,늘푸른동아,715,59.65,1,2002,18800,315.17183570829843,82
5657,1,11260,면목동,2007-08-03,현대,1502,84.09,18,1994,36500,434.0587465810441,82
5658,1,11260,면목동,2007-08-04,면목삼익,1516,59.5,11,1997,20000,336.1344537815126,82
5708,1,11260,묵동,2007-08-03,현대아이파크,385,101.4007,5,2002,48300,476.32807268588874,82
5709,1,11260,묵동,2007-08-04,신내,13,39.84,4,1996,10500,263.55421686746985,82
5710,1,11260,묵동,2007-08-04,신내,13,49.77,3,1996,16500,331.52501506931884,82
5730,1,11260,상봉동,2007-08-03,태영데시앙1,497,84.9353,18,2003,40800,480.36564302474943,82
5731,1,11260,상봉동,2007-08-04,문수해오름,85-18,80.97,6,2003,25000,308.75632950475483,82
5748,1,11260,신내동,2007-08-01,라이프미성,487,70.16,12,1992,19100,272.2348916761688,82
5749,1,11260,신내동,2007-08-01,성원,783,84.4,19,1994,26400,312.79620853080564,82
5750,1,11260,신내동,2007-08-01,경남아너스빌,804,79.9,3,2007,30000,375.4693366708385,82
5751,1,11260,신내동,2007-08-01,화성두산아파트,656,66.96,10,1995,26900,401.7323775388292,82
5752,1,11260,신내동,2007-08-02,중앙하이츠,479,84.97,9,1996,25900,304.81346357537956,82
5753,1,11260,신내동,2007-08-03,동광오뜨빌,800,79.1736,3,2001,22500,284.18563763678804,82
5754,1,11260,신내동,2007-08-04,신내11대명,661,59.76,9,1996,21200,354.75234270414995,82
5755,1,11260,신내동,2007-08-04,신내6대주,650,49.77,12,1996,17700,355.6359252561784,82
5831,1,11260,중화동,2007-08-03,강오(B동),307-6,71.86,2,2004,18500,257.44503200667964,82
