,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
42143,1,11560,당산동,2018-07-12,강변래미안,376,79.05,7,2002,75000,948.7666034155598,653
42144,1,11560,당산동,2018-07-12,강변래미안,376,55.91,13,2002,68500,1225.183330352352,653
42145,1,11560,당산동,2018-07-12,강변래미안,376,55.91,19,2002,67500,1207.2974423180112,653
42155,1,11560,당산동2가,2018-07-10,현대,164,82.77,18,1994,69000,833.6353751359188,653
42156,1,11560,당산동2가,2018-07-11,현대,164,82.77,5,1994,71000,857.7987193427571,653
42157,1,11560,당산동2가,2018-07-12,대우,16-1,31.73,18,1999,26200,825.7169870784746,653
42158,1,11560,당산동2가,2018-07-13,현대,164,82.77,14,1994,71500,863.8395553944666,653
42159,1,11560,당산동2가,2018-07-14,대우,16-1,45.55,7,1999,34460,756.5312843029639,653
42160,1,11560,당산동2가,2018-07-14,대우,16-1,31.73,4,1999,24800,781.5947053261897,653
42165,1,11560,당산동3가,2018-07-12,당산동2차어울림,563,137.4323,12,2009,95000,691.2494369955243,653
42166,1,11560,당산동3가,2018-07-14,삼익,394,60.83,6,1979,48000,789.0843333881309,653
42179,1,11560,당산동4가,2018-07-09,당산동반도유보라팰리스,96,124.62,9,2010,88000,706.1466859252126,653
42180,1,11560,당산동4가,2018-07-13,한강아파트,29,59.4,3,1999,55200,929.2929292929293,653
42181,1,11560,당산동4가,2018-07-14,현대5,30-1,84.69,8,2000,81000,956.4293304994686,653
42210,1,11560,당산동5가,2018-07-09,삼성래미안,42,133.42,3,2003,117000,876.9299955029231,653
42211,1,11560,당산동5가,2018-07-10,효성1,12,84.9,8,1999,83000,977.6207302709068,653
42212,1,11560,당산동5가,2018-07-14,삼성래미안,42,133.42,8,2003,122500,918.1532004197272,653
42213,1,11560,당산동5가,2018-07-14,유원2,7-2,123.76,3,1984,100000,808.0155138978668,653
42225,1,11560,대림동,2018-07-09,신대림 신동아파밀리에,1124,126.3249,10,2013,63000,498.71403025056816,653
42226,1,11560,대림동,2018-07-10,대림현대,946-1,59.76,5,1999,45000,753.0120481927711,653
42227,1,11560,대림동,2018-07-11,한솔솔파크,1123,84.89,11,2008,58000,683.2371304040523,653
42228,1,11560,대림동,2018-07-12,현대1,785-1,66.66,8,1992,45000,675.0675067506751,653
42229,1,11560,대림동,2018-07-14,코오롱,607-1,84.93,2,1998,60000,706.4641469445426,653
42245,1,11560,도림동,2018-07-10,한라,231-1,59.85,6,1998,38000,634.9206349206349,653
42253,1,11560,문래동3가,2018-07-12,문래자이,54,147.34,7,2001,117000,794.0817157594679,653
42254,1,11560,문래동3가,2018-07-14,문래자이,54,121.53,10,2001,104000,855.7557804657287,653
42255,1,11560,문래동3가,2018-07-14,한신,77-2,58.96,11,1988,53900,914.1791044776119,653
42266,1,11560,문래동4가,2018-07-09,문래동삼환,43,59.85,14,2001,47000,785.296574770259,653
42267,1,11560,문래동4가,2018-07-10,문래동삼환,43,84.98,15,2001,56000,658.9785831960461,653
42275,1,11560,문래동6가,2018-07-11,미원,54,84.93,3,1996,57000,671.1409395973154,653
42276,1,11560,문래동6가,2018-07-14,현대6,55-1,50.55,15,1997,40950,810.0890207715134,653
42288,1,11560,신길동,2018-07-09,우성3,4656,83.66,12,1989,59250,708.2237628496295,653
42289,1,11560,신길동,2018-07-09,보라매경남아너스빌,4780,84.79,17,2005,67800,799.6225970043637,653
42290,1,11560,신길동,2018-07-11,우성1,365,64.4,7,1986,54500,846.2732919254657,653
42291,1,11560,신길동,2018-07-11,래미안 영등포 프레비뉴,4945,84.98,11,2015,94000,1106.142621793363,653
42292,1,11560,신길동,2018-07-11,한성,769-1,134.33,2,1997,72500,539.7156256979081,653
42293,1,11560,신길동,2018-07-11,삼성래미안,4934,59.33,13,2001,52000,876.4537333558065,653
42294,1,11560,신길동,2018-07-12,삼성래미안,4934,59.33,18,2001,52950,892.4658688690376,653
42295,1,11560,신길동,2018-07-13,우성2,4518,53.24,7,1986,55000,1033.0578512396694,653
42296,1,11560,신길동,2018-07-14,삼성래미안,4934,84.91,6,2001,59800,704.2751148274644,653
42297,1,11560,신길동,2018-07-14,삼성래미안,4934,84.39,5,2002,57000,675.43547813722,653
42298,1,11560,신길동,2018-07-14,래미안에스티움,4950,59.95,15,2017,86000,1434.5287739783153,653
42299,1,11560,신길동,2018-07-14,삼환,897-1,59.53,4,1997,54000,907.1056610112548,653
42346,1,11560,양평동3가,2018-07-08,현대2,79-4,80.92,3,1990,59600,736.5299060800791,653
42347,1,11560,양평동3가,2018-07-09,현대3차,79,84.63,6,1991,60500,714.8765213281342,653
42348,1,11560,양평동3가,2018-07-14,거성파스텔,90-1,84.99,3,1999,65000,764.7958583362749,653
42349,1,11560,양평동3가,2018-07-14,현대3차,79,84.62,5,1991,61400,725.5967856298747,653
42350,1,11560,양평동3가,2018-07-14,현대3차,79,84.62,16,1991,62000,732.6873079650201,653
42362,1,11560,양평동4가,2018-07-12,성원,12,84.66,14,1993,57800,682.7309236947791,653
42366,1,11560,양평동5가,2018-07-09,한신,76,59.94,8,1996,54000,900.900900900901,653
42367,1,11560,양평동5가,2018-07-10,동보,9-1,84.48,11,1998,56000,662.8787878787879,653
42368,1,11560,양평동5가,2018-07-14,한신,76,59.94,5,1996,52900,882.5492158825492,653
42369,1,11560,양평동5가,2018-07-14,한신,76,84.87,18,1996,70500,830.6822198656769,653
