,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32763,1,11440,공덕동,2017-12-23,공덕2삼성래미안,43,59.97,5,2004,69000,1150.5752876438219,624
32774,1,11440,노고산동,2017-12-19,현대벤처빌,107-36,32.8,7,2002,25800,786.5853658536586,624
32775,1,11440,노고산동,2017-12-23,신촌포스빌,1-3,32.34,6,2004,29500,912.1830550401978,624
32785,1,11440,대흥동,2017-12-18,마포태영,660,84.77,14,1999,76000,896.5435885336794,624
32786,1,11440,대흥동,2017-12-20,마포자이2차,804,84.44,14,2014,95000,1125.0592136428234,624
32787,1,11440,대흥동,2017-12-22,마포자이2차,804,84.44,18,2014,99000,1172.4301279014685,624
32788,1,11440,대흥동,2017-12-23,대흥동세양,802,60.0,10,2000,54500,908.3333333333334,624
32826,1,11440,도화동,2017-12-17,우성,82,128.315,15,1991,78000,607.8790476561587,624
32827,1,11440,도화동,2017-12-17,현대홈타운,353,113.25,15,2000,68500,604.8565121412804,624
32828,1,11440,도화동,2017-12-18,현대홈타운,353,113.25,18,2000,65000,573.9514348785872,624
32829,1,11440,도화동,2017-12-18,우성,82,54.72,15,1991,49000,895.46783625731,624
32830,1,11440,도화동,2017-12-18,우성,82,79.97,2,1991,61000,762.7860447667875,624
32831,1,11440,도화동,2017-12-21,우성,82,79.97,10,1991,63700,796.5487057646618,624
32832,1,11440,도화동,2017-12-22,우성,82,141.515,6,1991,79500,561.7779034024662,624
32833,1,11440,도화동,2017-12-23,마포트라팰리스,559,84.02,6,2006,60000,714.1156867412521,624
32834,1,11440,도화동,2017-12-23,삼성,550,84.985,16,1997,78300,921.3390598340884,624
32835,1,11440,도화동,2017-12-23,도화동현대,357,128.26,13,1996,71750,559.4105722750663,624
32849,1,11440,마포동,2017-12-21,보성,442,59.4,8,1996,43900,739.057239057239,624
32860,1,11440,상수동,2017-12-21,두산위브,396,84.79,13,2004,74500,878.6413492157093,624
32887,1,11440,상암동,2017-12-17,휴먼시아2단지,1618,51.96,4,2009,50500,971.9014626635874,624
32888,1,11440,상암동,2017-12-17,상암월드컵파크5단지,1658,84.67,11,2005,76000,897.6024565961969,624
32889,1,11440,상암동,2017-12-18,상암월드컵파크2단지,1637,59.92,17,2003,58000,967.9572763684913,624
32890,1,11440,상암동,2017-12-19,상암월드컵파크4단지,1655,104.78,17,2006,89900,857.9881656804733,624
32891,1,11440,상암동,2017-12-21,상암월드컵파크5단지,1658,104.69,17,2005,83000,792.8168879549145,624
32892,1,11440,상암동,2017-12-23,상암월드컵파크2단지,1637,59.92,13,2003,57800,964.6194926568758,624
32893,1,11440,상암동,2017-12-23,상암월드컵파크2단지,1637,49.8,19,2003,49800,1000.0000000000001,624
32894,1,11440,상암동,2017-12-23,상암월드컵파크2단지,1637,59.92,6,2003,57000,951.2683578104138,624
32895,1,11440,상암동,2017-12-23,상암월드컵파크5단지,1658,84.73,8,2005,75800,894.6063967898028,624
32912,1,11440,서교동,2017-12-20,대우미래사랑,487,34.29,3,2005,24200,705.7451151939341,624
32913,1,11440,서교동,2017-12-23,대우미래사랑,487,47.48,11,2005,37500,789.8062342038754,624
32932,1,11440,성산동,2017-12-18,성산시영(유원),446,59.43,2,1986,60000,1009.5911155981828,624
32933,1,11440,성산동,2017-12-19,성산시영(유원),446,59.43,9,1986,61000,1026.4176341914858,624
32934,1,11440,성산동,2017-12-19,성산월드타운대림,601,59.88800000000001,15,2004,47500,793.1472081218272,624
32935,1,11440,성산동,2017-12-21,성산시영(유원),446,59.43,13,1986,60000,1009.5911155981828,624
32936,1,11440,성산동,2017-12-22,성산시영(선경),446,50.54,12,1986,60000,1187.178472497032,624
32937,1,11440,성산동,2017-12-23,성산시영(유원),446,59.43,4,1986,60000,1009.5911155981828,624
32938,1,11440,성산동,2017-12-23,성산시영(유원),446,59.43,1,1986,57000,959.1115598182736,624
32939,1,11440,성산동,2017-12-23,성산시영(유원),446,59.43,11,1986,59000,992.7645970048796,624
32940,1,11440,성산동,2017-12-23,성산시영(유원),446,59.43,9,1986,60000,1009.5911155981828,624
32941,1,11440,성산동,2017-12-23,성산시영(대우),446,50.03,2,1986,51000,1019.3883669798121,624
32968,1,11440,신공덕동,2017-12-17,신공덕1차삼성래미안1아파트,155,84.9,15,2000,79500,936.3957597173144,624
32969,1,11440,신공덕동,2017-12-19,펜트라우스,172,84.67,16,2011,87000,1027.5186016298571,624
32970,1,11440,신공덕동,2017-12-19,브라운스톤공덕,170,59.89,17,2009,81000,1352.479545834029,624
32971,1,11440,신공덕동,2017-12-20,신공덕e편한세상,168,59.62,8,2007,62000,1039.919490103992,624
32972,1,11440,신공덕동,2017-12-22,대우월드마크마포,173,96.54,10,2011,84500,875.2848560182307,624
32973,1,11440,신공덕동,2017-12-23,신공덕래미안3차,161,59.96,2,2003,59500,992.3282188125416,624
32974,1,11440,신공덕동,2017-12-23,펜트라우스,172,115.04,19,2011,98000,851.8776077885952,624
32975,1,11440,신공덕동,2017-12-23,kcc웰츠,171,107.42,23,2011,95000,884.3790727983616,624
32990,1,11440,신수동,2017-12-20,밤섬경남아너스빌,459,84.9,15,2009,76000,895.170789163722,624
32991,1,11440,신수동,2017-12-21,밤섬경남아너스빌,459,84.83,15,2009,75500,890.0153247671815,624
32992,1,11440,신수동,2017-12-21,신수동성원,190,59.76,7,1998,49500,828.3132530120482,624
32993,1,11440,신수동,2017-12-21,세양청마루,451,82.86,12,2003,64000,772.3871590634806,624
32994,1,11440,신수동,2017-12-23,벽산솔렌스힐,457,84.9657,1,2007,58000,682.6284018139085,624
33018,1,11440,아현동,2017-12-18,마포래미안푸르지오1단지,777,84.5978,19,2014,99000,1170.2431978136547,624
33019,1,11440,아현동,2017-12-19,혜성,613-10,110.75,6,1972,47500,428.8939051918736,624
33020,1,11440,아현동,2017-12-20,마포래미안푸르지오3단지,777,84.5978,18,2014,98000,1158.4225594519005,624
33021,1,11440,아현동,2017-12-22,마포래미안푸르지오4단지,777,59.9656,11,2014,81000,1350.7744440145684,624
33022,1,11440,아현동,2017-12-23,마포래미안푸르지오2단지,777,114.7267,1,2014,115000,1002.3821830489329,624
33023,1,11440,아현동,2017-12-23,마포래미안푸르지오2단지,777,59.9656,2,2014,77500,1292.4076470509758,624
33034,1,11440,연남동,2017-12-23,코오롱,573,84.936,12,2003,64500,759.3953094094377,624
33038,1,11440,염리동,2017-12-18,염리삼성래미안,520,59.52,14,2001,62000,1041.6666666666665,624
33039,1,11440,염리동,2017-12-18,상록,515-1,58.71,4,1997,45000,766.4793050587634,624
33040,1,11440,염리동,2017-12-19,상록,515-1,49.8,3,1997,38000,763.0522088353414,624
33041,1,11440,염리동,2017-12-20,마포자이,521,84.69200000000002,7,2003,95000,1121.7116138478248,624
33042,1,11440,염리동,2017-12-23,상록,515-1,58.71,13,1997,44000,749.4464316130131,624
33052,1,11440,용강동,2017-12-18,마포대림1,500,131.85,17,2002,98800,749.3363670838074,624
33064,1,11440,중동,2017-12-18,현대,40-12,84.94,16,2000,54400,640.4520838238757,624
33065,1,11440,중동,2017-12-18,마포중동현대,392,59.88,12,2001,42900,716.4328657314629,624
33066,1,11440,중동,2017-12-19,마포중동현대,392,59.88,22,2001,42500,709.7528390113561,624
33067,1,11440,중동,2017-12-22,울트라월드컵(참누리),398,84.9406,3,2006,65000,765.2406505251905,624
33087,1,11440,창전동,2017-12-19,신촌태영데시앙,439,84.97,12,2003,73600,866.1880663763682,624
33088,1,11440,창전동,2017-12-20,해모로,443,59.713,12,2007,71500,1197.3942022675128,624
33089,1,11440,창전동,2017-12-23,해모로,443,83.87100000000002,20,2007,82000,977.6919316569491,624
33095,1,11440,토정동,2017-12-18,한강삼성,138,84.96,3,1997,66500,782.7212806026366,624
33096,1,11440,토정동,2017-12-22,한강삼성,138,59.76,21,1997,62800,1050.8701472556895,624
33103,1,11440,합정동,2017-12-20,장미(466-0),466,78.22,1,2000,43000,549.73152646382,624
33104,1,11440,합정동,2017-12-21,마포한강2차푸르지오,473,83.45,28,2016,119000,1426.0035949670462,624
