,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7001,1,11215,광장동,2010-10-18,현대8(803동),569,59.94,6,1996,39500,658.9923256589924,250
7002,1,11215,광장동,2010-10-21,현대파크빌,577,84.81,9,2000,66000,778.2101167315175,250
7003,1,11215,광장동,2010-10-21,현대파크빌,577,84.81,7,2000,63000,742.8369296073575,250
7004,1,11215,광장동,2010-10-21,신동아파밀리에,250,84.46,2,2007,52000,615.6760596732181,250
7005,1,11215,광장동,2010-10-22,극동2,218-1,84.55,13,1989,63500,751.0348905972797,250
7006,1,11215,광장동,2010-10-22,현대3,484,84.97,10,1990,69500,817.9357420265976,250
7007,1,11215,광장동,2010-10-22,현대파크빌,577,84.81,14,2000,63800,752.2697795071335,250
7008,1,11215,광장동,2010-10-23,현대파크빌,577,84.81,10,2000,63500,748.7324607947176,250
7032,1,11215,구의동,2010-10-19,현대프라임,631-1,84.99,4,1997,59750,703.0238851629604,250
7033,1,11215,구의동,2010-10-22,구의현대2단지,611,84.88,6,1996,48900,576.1074458058436,250
7034,1,11215,구의동,2010-10-22,성동강변파크빌101(강변타워),657,59.92,13,2001,32000,534.045393858478,250
7035,1,11215,구의동,2010-10-22,세림리오빌,659,117.84,6,2005,46000,390.3598099117447,250
7036,1,11215,구의동,2010-10-22,구의현대2단지,611,84.91,6,1996,53000,624.1903191614651,250
7037,1,11215,구의동,2010-10-23,현대프라임,631-1,84.99,20,1997,58200,684.7864454641723,250
7063,1,11215,자양동,2010-10-19,우성3,516,72.34,2,1989,43500,601.3270666298037,250
7064,1,11215,자양동,2010-10-19,우성3,516,84.91,11,1989,58500,688.9647862442587,250
7065,1,11215,자양동,2010-10-20,우방리버파크,793,84.99,25,2003,72000,847.1584892340276,250
7066,1,11215,자양동,2010-10-22,한양,695,108.35,10,1983,73700,680.2030456852792,250
7067,1,11215,자양동,2010-10-22,자양우성7,783-1,84.93,20,1998,57500,677.0281408218532,250
7068,1,11215,자양동,2010-10-23,자양강변I-Park,809,84.95,3,2006,60000,706.2978222483814,250
7079,1,11215,중곡동,2010-10-19,그린트리,130-1,84.51,5,2004,35500,420.0686309312507,250
