,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6775,1,11110,견지동,2017-08-22,대성스카이렉스,110,137.55,11,2008,92000,668.8476917484551,607
6781,1,11110,무악동,2017-08-21,인왕산아이파크,60,84.85799999999998,4,2008,72000,848.476278017394,607
6782,1,11110,무악동,2017-08-23,현대,82,84.92,7,2000,60000,706.547338671691,607
6783,1,11110,무악동,2017-08-25,인왕산2차아이파크,88,84.2395,16,2015,69000,819.0931807524972,607
6787,1,11110,사직동,2017-08-22,광화문풍림스페이스본(101동~105동),9,70.8,9,2008,74700,1055.084745762712,607
6795,1,11110,숭인동,2017-08-26,종로센트레빌,2-1,59.92,11,2008,50000,834.4459279038718,607
6802,1,11110,인의동,2017-08-23,효성쥬얼리시티,48-2,98.39,13,2006,58000,589.4908019107633,607
6812,1,11110,창신동,2017-08-24,창신쌍용2,703,54.7,5,1993,32500,594.1499085923217,607
6813,1,11110,창신동,2017-08-26,창신쌍용1,702,79.87,8,1992,47800,598.4725178414924,607
6814,1,11110,창신동,2017-08-26,두산,232,84.9,2,1999,57500,677.2673733804476,607
6820,1,11110,충신동,2017-08-24,CS타워,62-2,22.17,9,2011,18800,847.9927830401442,607
6822,1,11110,평창동,2017-08-21,삼성,596,59.97,9,1998,34500,575.2876438219109,607
