,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21637,1,11440,공덕동,2015-04-20,공덕현대,370-9,84.69,15,1989,39400,465.2261187861613,485
21638,1,11440,공덕동,2015-04-21,공덕2삼성래미안,43,84.94,4,2004,54800,645.1612903225806,485
21639,1,11440,공덕동,2015-04-23,래미안공덕5차,469,59.959,11,2011,54700,912.2900648776664,485
21640,1,11440,공덕동,2015-04-23,래미안공덕4차,464,59.9,9,2005,51000,851.4190317195325,485
21641,1,11440,공덕동,2015-04-24,한화꿈에그린,460,113.667,5,2004,67000,589.4410866830302,485
21642,1,11440,공덕동,2015-04-24,마포현대,188-108,59.34,2,1988,29000,488.7091338051904,485
21643,1,11440,공덕동,2015-04-24,마포현대,188-108,59.95,10,1988,33800,563.8031693077564,485
21644,1,11440,공덕동,2015-04-25,공덕1삼성래미안,371,84.94,17,1999,58000,682.8349423122204,485
21645,1,11440,공덕동,2015-04-25,공덕2삼성래미안,43,59.97,13,2004,47700,795.3976988494247,485
21646,1,11440,공덕동,2015-04-25,래미안공덕4차,464,59.9,4,2005,47800,797.9966611018364,485
21674,1,11440,대흥동,2015-04-20,마포태영,660,59.4,8,1999,41000,690.2356902356903,485
21675,1,11440,대흥동,2015-04-24,마포태영,660,59.4,8,1999,40000,673.4006734006734,485
21711,1,11440,도화동,2015-04-20,한화오벨리스크,555,36.96,6,2004,28500,771.1038961038961,485
21712,1,11440,도화동,2015-04-20,삼성,550,84.985,2,1997,58500,688.3567688415603,485
21713,1,11440,도화동,2015-04-20,도화동현대,357,128.26,13,1996,54500,424.9181350382037,485
21714,1,11440,도화동,2015-04-21,도화동현대,357,128.26,7,1996,56500,440.5114610946515,485
21715,1,11440,도화동,2015-04-21,우성,82,79.97,11,1991,46000,575.2157058897086,485
21716,1,11440,도화동,2015-04-21,도화동현대,357,128.26,1,1996,49700,387.49415250272887,485
21717,1,11440,도화동,2015-04-22,도화동현대,357,79.83,13,1996,43950,550.5449079293498,485
21718,1,11440,도화동,2015-04-22,마포동원베네스트,564,58.65,9,2010,44900,765.5583972719522,485
21719,1,11440,도화동,2015-04-22,한화오벨리스크,555,39.91,14,2004,32000,801.8040591330495,485
21720,1,11440,도화동,2015-04-22,현대홈타운,353,113.25,11,2000,50000,441.5011037527594,485
21721,1,11440,도화동,2015-04-22,현대홈타운,353,113.25,16,2000,50000,441.5011037527594,485
21722,1,11440,도화동,2015-04-22,현대홈타운,353,113.25,18,2000,50000,441.5011037527594,485
21723,1,11440,도화동,2015-04-23,삼성,550,72.185,8,1997,51500,713.4446214587518,485
21724,1,11440,도화동,2015-04-23,현대홈타운,353,113.25,3,2000,51500,454.7461368653422,485
21725,1,11440,도화동,2015-04-23,도화동현대,357,54.72,6,1996,33950,620.4312865497076,485
21726,1,11440,도화동,2015-04-24,도화동현대,357,54.72,2,1996,31500,575.6578947368421,485
21727,1,11440,도화동,2015-04-24,우성,82,54.72,8,1991,33000,603.0701754385965,485
21728,1,11440,도화동,2015-04-24,삼성,550,72.185,8,1997,54000,748.0778555101475,485
21729,1,11440,도화동,2015-04-25,한화오벨리스크,555,85.0,24,2004,55000,647.0588235294117,485
21730,1,11440,도화동,2015-04-25,성지,538,84.25,10,1984,29400,348.9614243323442,485
21731,1,11440,도화동,2015-04-25,현대홈타운,353,84.95,9,2000,48000,565.0382577987051,485
21732,1,11440,도화동,2015-04-25,삼성,550,72.185,17,1997,50300,696.8206691140819,485
21733,1,11440,도화동,2015-04-25,현대홈타운,353,59.17,18,2000,37500,633.7671117120162,485
21734,1,11440,도화동,2015-04-25,현대홈타운,353,113.25,8,2000,50000,441.5011037527594,485
21744,1,11440,마포동,2015-04-21,보성,442,59.4,6,1996,32000,538.7205387205387,485
21745,1,11440,마포동,2015-04-22,마포쌍용황금아파트,253,84.9,8,2000,49000,577.1495877502945,485
21746,1,11440,마포동,2015-04-23,강변한신코아,350,83.16,7,1992,35550,427.4891774891775,485
21766,1,11440,망원동,2015-04-19,영화블렌하임,517,107.33,8,2009,54000,503.1212149445635,485
21767,1,11440,망원동,2015-04-20,강림스위트빌,508,81.71,5,2004,34700,424.6726226900013,485
21768,1,11440,망원동,2015-04-23,휴먼빌,509,59.94300000000001,3,2004,40000,667.3006022387934,485
21769,1,11440,망원동,2015-04-23,태경크레앙스(101동),456-65,84.8,2,2004,34700,409.1981132075472,485
21770,1,11440,망원동,2015-04-24,한강그린1차아파트,236-2,60.18,1,2011,32000,531.7381189764042,485
21771,1,11440,망원동,2015-04-24,영화블렌하임,517,137.97,4,2009,60000,434.87714720591435,485
21772,1,11440,망원동,2015-04-24,탑건진선미,506,84.95,5,2004,44000,517.9517363154797,485
21773,1,11440,망원동,2015-04-24,삼성화원,494,89.55,13,2002,46300,517.0295924064768,485
21774,1,11440,망원동,2015-04-25,상암마젤란21,513,82.39,6,2005,42000,509.77060322854715,485
21792,1,11440,상수동,2015-04-22,두산위브,396,84.79,22,2004,55300,652.1995518339427,485
