,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2524,1,11110,견지동,2011-02-24,대성스카이렉스,110,149.8,5,2008,95000,634.1789052069425,268
2525,1,11110,구기동,2011-02-24,렉스팰리스,95-1,151.62,1,2005,45000,296.794618124258,268
2528,1,11110,내수동,2011-02-22,경희궁의아침2단지,71,174.55,14,2004,150000,859.352621025494,268
2542,1,11110,무악동,2011-02-20,인왕산아이파크,60,84.85799999999998,15,2008,73000,860.2606707676356,268
2545,1,11110,사직동,2011-02-24,광화문풍림스페이스본(101동~105동),9,159.01,4,2008,118000,742.0916923463933,268
2547,1,11110,숭인동,2011-02-23,종로센트레빌,2-1,59.92,12,2008,39750,663.3845126835781,268
2548,1,11110,숭인동,2011-02-24,롯데캐슬천지인,76,84.95,5,2004,45300,533.254855797528,268
2549,1,11110,숭인동,2011-02-25,종로청계힐스테이트,766,114.7153,2,2009,64500,562.2615291944492,268
2562,1,11110,창신동,2011-02-21,창신쌍용1,702,79.87,12,1992,36000,450.7324402153499,268
2563,1,11110,창신동,2011-02-21,창신쌍용1,702,54.7,5,1992,27500,502.74223034734916,268
2564,1,11110,창신동,2011-02-22,두산,232,59.95,14,1999,34500,575.4795663052544,268
2565,1,11110,창신동,2011-02-22,브라운스톤창신,23-76,84.87,12,2006,43500,512.548603746907,268
2566,1,11110,창신동,2011-02-22,창신쌍용2,703,79.87,5,1993,32000,400.65105796919994,268
2567,1,11110,창신동,2011-02-24,동대문,328-17,28.8,5,1968,25000,868.0555555555555,268
2571,1,11110,평창동,2011-02-24,갑을,595,30.46,5,1997,9500,311.8844386080105,268
