,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17499,1,11230,답십리동,2014-03-03,답십리한화,994,84.86,13,2001,36000,424.228140466651,426
17500,1,11230,답십리동,2014-03-03,청계한신휴플러스,1002,84.73,14,2010,50200,592.4701994570989,426
17501,1,11230,답십리동,2014-03-03,두산위브,998,84.91,18,2007,44500,524.084324578966,426
17502,1,11230,답십리동,2014-03-04,동아,10,59.88,3,2001,26150,436.7067468269873,426
17503,1,11230,답십리동,2014-03-04,신답극동,464-1,46.53,9,1987,21000,451.3217279174726,426
17504,1,11230,답십리동,2014-03-04,청계벽산메가트리움,999,84.96,16,2006,38500,453.15442561205276,426
17505,1,11230,답십리동,2014-03-04,삼희,530-5,69.57,9,1983,26000,373.7243064539313,426
17506,1,11230,답십리동,2014-03-05,래미안엘파인아파트,1000,59.95,5,2011,32000,533.7781484570476,426
17507,1,11230,답십리동,2014-03-05,세양청마루,997,84.98,2,2005,32650,384.20804895269475,426
17508,1,11230,답십리동,2014-03-05,두산,990,59.96,7,2000,27000,450.30020013342227,426
17509,1,11230,답십리동,2014-03-05,두산,990,84.83,16,2000,37000,436.1664505481551,426
17510,1,11230,답십리동,2014-03-07,답십리한화,994,84.86,10,2001,37250,438.9582842328541,426
17511,1,11230,답십리동,2014-03-08,래미안엘파인아파트,1000,84.83,3,2011,40000,471.5312978898975,426
17512,1,11230,답십리동,2014-03-08,동아,10,84.72,15,2001,34800,410.76487252124645,426
17513,1,11230,답십리동,2014-03-08,동서울한양,41,76.41,1,1989,25200,329.7997644287397,426
17563,1,11230,용두동,2014-03-02,롯데캐슬피렌체,790,115.57,10,2009,59500,514.839491217444,426
17564,1,11230,용두동,2014-03-03,래미안 허브리츠,792,84.97,16,2011,57000,670.8249970577851,426
17565,1,11230,용두동,2014-03-03,삼성힐,138-52,152.1,3,2008,35000,230.11176857330705,426
17566,1,11230,용두동,2014-03-05,신동아,779,49.68,2,1994,22500,452.8985507246377,426
17567,1,11230,용두동,2014-03-06,신동아,779,84.63,13,1994,35000,413.564929693962,426
17568,1,11230,용두동,2014-03-06,신동아,779,58.59,2,1994,25500,435.2278545826933,426
17569,1,11230,용두동,2014-03-06,롯데캐슬피렌체,790,84.99,9,2009,48000,564.7723261560184,426
17586,1,11230,이문동,2014-03-02,래미안이문2차,311,84.61,7,2004,44000,520.0330930150101,426
17587,1,11230,이문동,2014-03-02,대우,45,84.891,1,2001,31000,365.174164516851,426
17588,1,11230,이문동,2014-03-02,대림e-편한세상,225,59.958,6,2003,32450,541.2121818606358,426
