,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
674,1,11530,개봉동,2006-03-12,현대,481,114.99,12,2001,40000,347.8563353335073,10
675,1,11530,개봉동,2006-03-12,삼호,471,59.86,7,1996,17200,287.3371199465419,10
676,1,11530,개봉동,2006-03-12,현대,481,84.99,11,2001,28000,329.4505235910107,10
677,1,11530,개봉동,2006-03-13,청실,175-8,64.56,4,1987,15200,235.43990086741016,10
678,1,11530,개봉동,2006-03-13,삼호,471,84.88,14,1996,20900,246.22997172478796,10
679,1,11530,개봉동,2006-03-13,영화,475,84.96,24,1998,23850,280.72033898305085,10
680,1,11530,개봉동,2006-03-13,창동,01월 20일,46.08,3,1987,10500,227.86458333333334,10
681,1,11530,개봉동,2006-03-14,청실,175-8,76.08,5,1987,17450,229.36382754994742,10
682,1,11530,개봉동,2006-03-14,한진,478,59.95,17,2000,14400,240.2001668056714,10
683,1,11530,개봉동,2006-03-14,삼호,471,59.86,3,1996,16200,270.63147343802206,10
684,1,11530,개봉동,2006-03-15,영화,475,59.78,3,1998,15800,264.30244228839075,10
685,1,11530,개봉동,2006-03-15,영화아이닉스,488,65.71,13,2005,17900,272.40907015674935,10
686,1,11530,개봉동,2006-03-15,두산,472,111.69,17,1997,24200,216.67114334318202,10
687,1,11530,개봉동,2006-03-15,삼호,471,84.88,5,1996,20400,240.3393025447691,10
688,1,11530,개봉동,2006-03-15,현대,481,84.99,7,2001,27000,317.68443346276035,10
689,1,11530,개봉동,2006-03-15,현대,481,114.99,12,2001,36800,320.0278285068267,10
690,1,11530,개봉동,2006-03-15,현대,481,59.94,5,2001,21800,363.697030363697,10
691,1,11530,개봉동,2006-03-15,현대,481,84.99,10,2001,27500,323.5674785268855,10
692,1,11530,개봉동,2006-03-16,삼환,470,84.945,3,1995,20000,235.4464653599388,10
693,1,11530,개봉동,2006-03-16,한진,478,59.95,14,2000,15500,258.5487906588824,10
694,1,11530,개봉동,2006-03-16,현대,481,84.96,3,2001,27000,317.79661016949154,10
695,1,11530,개봉동,2006-03-16,현대,481,84.99,17,2001,32000,376.51488410401225,10
696,1,11530,개봉동,2006-03-16,현대홈타운,480,115.0,15,2001,37000,321.7391304347826,10
