,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25583,1,11410,남가좌동,2017-12-26,DMC파크뷰자이1단지,385,59.981,3,2015,65000,1083.67649755756,625
25584,1,11410,남가좌동,2017-12-26,DMC파크뷰자이1단지,385,84.971,5,2015,77800,915.6065010415318,625
25585,1,11410,남가좌동,2017-12-27,DMC파크뷰자이3단지,386,84.90899999999998,6,2015,66500,783.1914166931658,625
25586,1,11410,남가좌동,2017-12-29,DMC파크뷰자이1단지,385,84.971,13,2015,74800,880.3003377622954,625
25587,1,11410,남가좌동,2017-12-29,DMC파크뷰자이3단지,386,84.90899999999998,11,2015,67000,789.0800739615355,625
25588,1,11410,남가좌동,2017-12-29,래미안남가좌2차,379,59.788,13,2005,57500,961.7314511273165,625
25589,1,11410,남가좌동,2017-12-29,DMC파크뷰자이3단지,386,84.96799999999998,11,2015,67000,788.5321532812355,625
25590,1,11410,남가좌동,2017-12-30,DMC파크뷰자이1단지,385,84.96799999999998,11,2015,74500,876.8006779022694,625
25591,1,11410,남가좌동,2017-12-30,DMC파크뷰자이3단지,386,59.981,3,2015,56000,933.6289825111285,625
25592,1,11410,남가좌동,2017-12-30,남가좌삼성,377,84.9,11,2000,50200,591.283863368669,625
25602,1,11410,냉천동,2017-12-25,동부센트레빌,260,59.86,9,2002,44600,745.0718342799867,625
25603,1,11410,냉천동,2017-12-28,돈의문센트레빌,261,59.98,5,2011,64800,1080.3601200400135,625
25604,1,11410,냉천동,2017-12-28,돈의문센트레빌,261,59.98,2,2011,62500,1042.0140046682227,625
25613,1,11410,대현동,2017-12-30,신촌자이엘라,104-36,24.7,16,2014,27400,1109.3117408906883,625
25614,1,11410,대현동,2017-12-30,럭키대현,144,59.7,6,1999,45000,753.7688442211055,625
25646,1,11410,북가좌동,2017-12-27,DMC두산위브,459,84.9923,8,2007,53000,623.58590131106,625
25647,1,11410,북가좌동,2017-12-27,DMC아이파크,458,84.93,7,2009,60000,706.4641469445426,625
25648,1,11410,북가좌동,2017-12-27,DMC래미안e편한세상,481,84.95,4,2012,70000,824.0141259564449,625
25649,1,11410,북가좌동,2017-12-29,DMC래미안e편한세상,481,84.95,12,2012,75000,882.8722778104767,625
25650,1,11410,북가좌동,2017-12-29,DMC래미안e편한세상,481,84.95,6,2012,70500,829.8999411418481,625
25673,1,11410,북아현동,2017-12-26,신촌푸르지오,1011,84.9572,8,2015,90000,1059.3569467920317,625
25674,1,11410,북아현동,2017-12-26,e편한세상신촌1단지,1013,59.85,11,2016,74500,1244.7786131996659,625
25675,1,11410,북아현동,2017-12-26,신촌푸르지오,1011,44.94,2,2015,54900,1221.6288384512684,625
25676,1,11410,북아현동,2017-12-27,신촌푸르지오,1011,84.9559,4,2015,88000,1035.8315314180652,625
25677,1,11410,북아현동,2017-12-28,경남102동,1010,82.21,3,2008,69000,839.313952073957,625
25678,1,11410,북아현동,2017-12-28,북아현맨션,114-1,84.95,4,1975,63000,741.6127133608004,625
25679,1,11410,북아현동,2017-12-29,신촌푸르지오,1011,59.993,9,2015,74700,1245.1452669478106,625
25680,1,11410,북아현동,2017-12-29,신촌푸르지오,1011,84.9559,12,2015,90000,1059.373157132112,625
25681,1,11410,북아현동,2017-12-30,두산,1009,59.96,1,1999,40500,675.4503002001334,625
25687,1,11410,연희동,2017-12-28,대우푸르지오,739,84.706,10,2002,60000,708.3323495384034,625
25688,1,11410,연희동,2017-12-29,대림,700,84.74,2,1993,44500,525.1357092282276,625
25689,1,11410,연희동,2017-12-29,백광,69-21,98.5,6,2004,52000,527.9187817258884,625
25690,1,11410,연희동,2017-12-29,임광,738,59.96,16,1999,42700,712.1414276184123,625
25691,1,11410,연희동,2017-12-30,성원,740,84.95,5,2001,55500,653.3254855797528,625
25694,1,11410,영천동,2017-12-26,독립문삼호,100,75.66,2,1995,51600,681.9984139571769,625
