,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18922,1,11170,이촌동,2019-04-08,한가람,404,84.89,21,1998,140000,1649.1930733890918,692
18923,1,11170,이촌동,2019-04-09,한가람,404,59.88,18,1998,107000,1786.9071476285903,692
18924,1,11170,이촌동,2019-04-12,한가람,404,114.96,9,1998,153000,1330.8977035490607,692
18925,1,11170,이촌동,2019-04-12,한강(대우),415,84.98,12,2000,120000,1412.0969639915274,692
18926,1,11170,이촌동,2019-04-13,강촌,402,106.645,14,1998,146000,1369.028083829528,692
18943,1,11170,이태원동,2019-04-10,청화1,22-2,174.38,7,1982,220000,1261.6125702488819,692
18947,1,11170,한강로1가,2019-04-10,삼각아파트,231-24,85.95,5,1970,63000,732.9842931937172,692
18948,1,11170,한강로1가,2019-04-10,삼각아파트,231-24,48.93,5,1971,63000,1287.5536480686696,692
18950,1,11170,한강로3가,2019-04-09,시티하우스,65-7,19.9,2,2011,27700,1391.959798994975,692
18956,1,11170,한남동,2019-04-09,한남더힐,810,240.23,1,2011,630000,2622.486783499147,692
18957,1,11170,한남동,2019-04-12,한남더힐,810,235.312,2,2011,445000,1891.1062759230297,692
18958,1,11170,한남동,2019-04-13,한남아이파크애비뉴,828,49.6243,9,2017,75500,1521.432040351199,692
18967,1,11170,효창동,2019-04-08,용산케이씨씨스위첸,286,84.91,13,2018,119000,1401.4839241549878,692
18968,1,11170,후암동,2019-04-10,후암맨션,1-20,72.13,5,1974,38000,526.8265631498683,692
