,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5160,1,11650,반포동,2006-12-11,정광아파트,107-19,67.46,4,2004,17000,252.00118588793362,49
5161,1,11650,반포동,2006-12-11,에이아이디차관주택,968,72.51,4,1974,108000,1489.4497310715763,49
5162,1,11650,반포동,2006-12-11,반포미도2차아파트,60-5,71.49,7,1989,71000,993.1458945307037,49
5163,1,11650,반포동,2006-12-12,삼호가든맨션(3차),32-8,136.73,10,1982,83400,609.9612374753164,49
5164,1,11650,반포동,2006-12-13,"삼호가든맨션(1,2차)",30-2,60.89,3,1981,56100,921.3335523074396,49
5165,1,11650,반포동,2006-12-13,"삼호가든맨션(1,2차)",30-2,61.12,5,1981,59500,973.4947643979058,49
5166,1,11650,반포동,2006-12-13,"삼호가든맨션(1,2차)",30-2,129.22,5,1981,130000,1006.0362173038229,49
5167,1,11650,반포동,2006-12-13,반포경남아파트,1-8,73.5,8,1978,65000,884.3537414965987,49
5168,1,11650,반포동,2006-12-13,"삼호가든맨션(1,2차)",30-2,84.69,8,1981,85000,1003.6604085488251,49
5169,1,11650,반포동,2006-12-14,한신서래,70-1,147.67,5,1987,128800,872.2150741518251,49
5170,1,11650,반포동,2006-12-14,반포 주공1단지,757,107.47,2,1973,155500,1446.9154182562577,49
5171,1,11650,반포동,2006-12-14,한신3차,1-1,150.44,8,1978,160000,1063.5469290082426,49
5172,1,11650,반포동,2006-12-15,프라임 빌라트,98-4,131.72,3,2003,51000,387.1849377467355,49
5173,1,11650,반포동,2006-12-15,상지리츠빌2차,99-3,163.6,2,2004,73000,446.21026894865525,49
5174,1,11650,반포동,2006-12-15,한양,32-5,144.27,2,1982,120000,831.7737575379496,49
5175,1,11650,반포동,2006-12-15,반포푸르지오,10,84.82,3,2000,51500,607.1681207262438,49
5176,1,11650,반포동,2006-12-15,한양,32-5,144.27,2,1982,120000,831.7737575379496,49
5177,1,11650,반포동,2006-12-16,삼호가든맨션(4차),30-18,102.15,9,1983,85000,832.1096426823299,49
5178,1,11650,반포동,2006-12-16,삼호가든맨션(4차),30-18,102.15,9,1983,85000,832.1096426823299,49
5179,1,11650,반포동,2006-12-16,한신3차,1-1,99.45,4,1978,99500,1000.5027652086476,49
5237,1,11650,방배동,2006-12-10,방배아트 e편한세상 101,484-2,108.98,2,2005,63000,578.0877225178932,49
5238,1,11650,방배동,2006-12-11,신동아,988-1,105.86,8,1981,93000,878.5187984129983,49
5239,1,11650,방배동,2006-12-12,방배브라운가,930-1,124.67,13,2006,99000,794.0964145343708,49
5240,1,11650,방배동,2006-12-13,삼성래미안1,2626,84.91,9,2003,78000,918.6197149923448,49
5241,1,11650,방배동,2006-12-13,세양아르비채102동,425-1,129.159,4,2006,69900,541.1934127703064,49
5242,1,11650,방배동,2006-12-14,방배자이,888-53,194.92,5,2003,170000,872.1526780217525,49
5243,1,11650,방배동,2006-12-14,삼익,1018-1,88.26,12,1981,68500,776.116020847496,49
5244,1,11650,방배동,2006-12-14,삼성래미안1,2626,59.9,10,2003,51000,851.4190317195325,49
5245,1,11650,방배동,2006-12-14,명지해드는터,593-64,104.16,3,2004,40000,384.0245775729647,49
5246,1,11650,방배동,2006-12-15,쌍용예가클래식,776-3,89.844,10,1978,69603,774.7094964605317,49
