,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52866,1,11530,개봉동,2019-06-24,개봉동현대아이파크,489,84.98,19,2006,68500,806.0720169451636,703
52867,1,11530,개봉동,2019-06-24,한마을,476,84.57,10,1999,57000,673.9978715856687,703
52868,1,11530,개봉동,2019-06-24,영화,475,84.96,11,1998,50900,599.105461393597,703
52869,1,11530,개봉동,2019-06-25,개봉푸르지오,492,71.86,2,2014,54600,759.8107431116059,703
52870,1,11530,개봉동,2019-06-25,한마을,476,84.57,24,1999,58000,685.8223956485753,703
52871,1,11530,개봉동,2019-06-25,한마을,476,59.57,13,1999,47500,797.3812321638409,703
52872,1,11530,개봉동,2019-06-26,한마을,476,59.57,9,1999,46500,780.5942588551284,703
52873,1,11530,개봉동,2019-06-26,개봉푸르지오,492,59.86,9,2014,53300,890.4109589041096,703
52874,1,11530,개봉동,2019-06-26,림괄,199-4,55.65,1,1988,25000,449.23629829290206,703
52875,1,11530,개봉동,2019-06-27,한진,478,59.95,4,2000,38150,636.3636363636364,703
52876,1,11530,개봉동,2019-06-27,개봉푸르지오,492,59.86,24,2014,53300,890.4109589041096,703
52877,1,11530,개봉동,2019-06-27,한마을,476,59.57,23,1999,48000,805.7747188181971,703
52878,1,11530,개봉동,2019-06-28,영화,475,84.96,25,1998,50000,588.5122410546139,703
52879,1,11530,개봉동,2019-06-28,현대홈타운,480,59.49,5,2001,45200,759.7915616069928,703
52880,1,11530,개봉동,2019-06-28,청실,175-8,64.56,6,1987,32400,501.85873605947955,703
52881,1,11530,개봉동,2019-06-28,한마을,476,59.57,2,1999,46200,775.5581668625147,703
52882,1,11530,개봉동,2019-06-29,한진,478,84.96,9,2000,50800,597.9284369114878,703
52901,1,11530,고척동,2019-06-24,청구,326,59.94,15,1999,37400,623.9572906239573,703
52902,1,11530,고척동,2019-06-25,동아한신,327,115.31,17,2000,63200,548.0877634203451,703
52903,1,11530,고척동,2019-06-27,동아한신,327,131.82,1,2000,53000,402.06341981489913,703
52904,1,11530,고척동,2019-06-29,고척LIG리가2차,340-1,59.95,10,2009,54700,912.4270225187656,703
52905,1,11530,고척동,2019-06-29,고척파크푸르지오,339,59.89,1,2009,56500,943.3962264150944,703
52906,1,11530,고척동,2019-06-29,한효,52-332,69.87,4,1985,39600,566.7668527264921,703
52907,1,11530,고척동,2019-06-29,한일유앤아이,337,59.647,4,2005,38900,652.1702684124936,703
52972,1,11530,구로동,2019-06-23,신도림태영타운,1267,84.87,17,2000,78000,919.0526687875574,703
52973,1,11530,구로동,2019-06-23,한신휴플러스(1280-0),1280,58.03,10,2007,54000,930.5531621575047,703
52974,1,11530,구로동,2019-06-24,우성(1058),1058,84.38,17,1995,58500,693.2922493481868,703
52975,1,11530,구로동,2019-06-24,극동,314,90.98,3,1984,41000,450.6484941745438,703
52976,1,11530,구로동,2019-06-24,(752-37),752-37,56.15,4,2000,18000,320.5699020480855,703
52977,1,11530,구로동,2019-06-24,주공2,685-223,32.39,10,1987,34000,1049.7066995986415,703
52978,1,11530,구로동,2019-06-24,삼성래미안,256-1,110.18799999999999,6,2004,79000,716.9564743892257,703
52979,1,11530,구로동,2019-06-25,현대의보아파트,642-33,83.95,5,1994,39800,474.09172126265634,703
52980,1,11530,구로동,2019-06-25,새솔금호,108-2,84.89,13,1996,44300,521.8518082224055,703
52981,1,11530,구로동,2019-06-25,로제리움2차,97,14.91,16,2014,13000,871.8980549966466,703
52982,1,11530,구로동,2019-06-25,신도림태영타운,1267,84.87,23,2000,73700,868.3869447390125,703
52983,1,11530,구로동,2019-06-25,주공2,685-223,49.94,9,1987,47900,959.150981177413,703
52984,1,11530,구로동,2019-06-26,우성(23),23,64.4,5,1985,58900,914.5962732919254,703
52985,1,11530,구로동,2019-06-26,신구로자이,501,84.91,14,2007,56000,659.5218466611707,703
52986,1,11530,구로동,2019-06-26,주공1,685-222,73.08,6,1986,61500,841.543513957307,703
52987,1,11530,구로동,2019-06-27,구로두산위브,1278,36.88,4,2006,33200,900.2169197396962,703
