,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13915,1,11170,문배동,2016-09-22,CJ나인파크,24-6,84.98,29,2007,65000,764.8858554954106,559
13916,1,11170,문배동,2016-09-23,아크로타워,24-21,84.97,15,2007,65500,770.8603036365777,559
13917,1,11170,문배동,2016-09-24,프라임팰리스,24-8,13.69,17,2012,16600,1212.563915266618,559
13918,1,11170,문배동,2016-09-24,지오베르크,17-1,84.99,11,2004,56500,664.7840922461467,559
13919,1,11170,문배동,2016-09-24,CJ나인파크,24-6,97.24,17,2007,68900,708.5561497326204,559
13920,1,11170,문배동,2016-09-24,지오베르크,17-1,84.95,9,2004,56000,659.2113007651559,559
13928,1,11170,보광동,2016-09-20,리버빌(삼성),151,84.74,6,2000,66000,778.8529620014161,559
13940,1,11170,산천동,2016-09-23,한강타운,204,59.69,2,2001,35000,586.3628748534093,559
13941,1,11170,산천동,2016-09-23,리버힐삼성,193,59.55,10,2001,47500,797.6490344248531,559
13942,1,11170,산천동,2016-09-24,리버힐삼성,193,59.55,6,2001,47500,797.6490344248531,559
13943,1,11170,산천동,2016-09-24,한강타운,204,59.69,1,2001,35000,586.3628748534093,559
13954,1,11170,서빙고동,2016-09-19,신동아,241-21,95.66,4,1984,114000,1191.720677399122,559
13955,1,11170,서빙고동,2016-09-20,신동아,241-21,210.25,3,1984,200000,951.2485136741974,559
13956,1,11170,서빙고동,2016-09-20,신동아,241-21,166.98,12,1985,182000,1089.950892322434,559
13957,1,11170,서빙고동,2016-09-22,신동아,241-21,210.25,11,1984,220000,1046.373365041617,559
13958,1,11170,서빙고동,2016-09-24,금호베스트빌1,296,84.94,18,2002,69000,812.338121026607,559
13963,1,11170,신계동,2016-09-19,용산e편한세상,48,84.89,17,2011,82500,971.8459182471433,559
13967,1,11170,용문동,2016-09-19,브라운스톤,90,84.98,10,2011,65400,769.5928453753824,559
13969,1,11170,용산동5가,2016-09-20,용산파크타워(24-0),24,100.29,27,2009,127500,1271.3131917439425,559
13970,1,11170,용산동5가,2016-09-21,용산파크타워(24-0),24,100.29,33,2009,122000,1216.4722305314588,559
13971,1,11170,용산동5가,2016-09-21,용산파크타워(24-0),24,137.63,30,2009,175000,1271.5251035384726,559
13982,1,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,34,2014,108910,762.1360242405581,559
13983,1,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,36,2014,93340,754.7322374325843,559
13984,1,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,7,2014,89520,723.8443314223799,559
13985,1,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,13,2014,76148,666.6900138331962,559
