,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8434,1,11620,봉천동,2009-03-02,관악드림(동아),1712,84.96,18,2003,39500,464.924670433145,165
8435,1,11620,봉천동,2009-03-02,일동행복세상,41-346,84.06,4,2008,32000,380.68046633357125,165
8436,1,11620,봉천동,2009-03-03,관악캠퍼스타워,875-1,25.86,12,1998,8000,309.3580819798917,165
8437,1,11620,봉천동,2009-03-03,은천2단지아파트,1707-1,59.93,4,2000,28000,467.21174703821123,165
8438,1,11620,봉천동,2009-03-03,복권,645-87,47.61,6,1971,14850,311.9092627599244,165
8439,1,11620,봉천동,2009-03-04,관악드림(동아),1712,84.96,5,2003,38250,450.2118644067797,165
8440,1,11620,봉천동,2009-03-05,관악동부센트레빌,1719,59.75,4,2004,32500,543.9330543933054,165
8441,1,11620,봉천동,2009-03-06,관악드림(동아),1712,102.0,15,2003,45000,441.1764705882353,165
8442,1,11620,봉천동,2009-03-06,관악푸르지오,1717,84.75,17,2004,46300,546.3126843657817,165
8443,1,11620,봉천동,2009-03-06,벽산블루밍,1718,101.95,16,2005,47400,464.9337910740559,165
8444,1,11620,봉천동,2009-03-07,관악동부센트레빌,1719,113.83,11,2004,55000,483.176666959501,165
8445,1,11620,봉천동,2009-03-07,낙성대늘푸른,1690-164,96.92,5,2004,36500,376.5992571192736,165
8446,1,11620,봉천동,2009-03-07,제창그로힐,1722,81.892,6,2005,36000,439.6033800615445,165
8508,1,11620,신림동,2009-03-01,동부,1695,50.57,13,1993,23000,454.81510777140596,165
8509,1,11620,신림동,2009-03-01,LIG 대학마을(건영아파트3차),1703-1,69.17,11,1996,30000,433.71403787769265,165
8510,1,11620,신림동,2009-03-02,신림푸르지오,1730,138.74,8,2005,74000,533.3717745423094,165
8511,1,11620,신림동,2009-03-02,라이프미성,1656,91.24,3,1982,36000,394.56378781236305,165
8512,1,11620,신림동,2009-03-03,신림현대,1694,82.2,8,1993,33000,401.45985401459853,165
8513,1,11620,신림동,2009-03-04,우정하이비전,1721,84.58,12,2004,33300,393.7100969496335,165
8514,1,11620,신림동,2009-03-06,성우,10-622,84.97,1,1998,30000,353.06578792515006,165
8515,1,11620,신림동,2009-03-07,동부,1695,50.57,15,1993,24000,474.5896776745106,165
