,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34686,1,11590,노량진동,2018-03-19,쌍용예가,332,84.913,11,2010,72500,853.815081318526,637
34687,1,11590,노량진동,2018-03-20,신동아리버파크,325,59.67,7,2001,55000,921.7362158538629,637
34688,1,11590,노량진동,2018-03-20,우성,323,84.96,14,1997,65000,765.0659133709981,637
34689,1,11590,노량진동,2018-03-21,신동아리버파크,325,114.75,1,2001,54000,470.5882352941176,637
34690,1,11590,노량진동,2018-03-21,메가스터디타워,57-1,16.01,10,2015,21200,1324.1723922548406,637
34691,1,11590,노량진동,2018-03-21,신동아리버파크,325,84.88,8,2001,65800,775.2120640904807,637
34692,1,11590,노량진동,2018-03-21,노량진맨션,227-5,72.07,2,1974,60000,832.5239350631332,637
34714,1,11590,대방동,2018-03-18,대방1차e-편한세상,508,84.32,4,2003,87000,1031.7836812144214,637
34715,1,11590,대방동,2018-03-19,대방1차e-편한세상,508,84.32,20,2003,82200,974.8576850094878,637
34716,1,11590,대방동,2018-03-24,대림아파트,501,59.84,13,1993,62500,1044.451871657754,637
34717,1,11590,대방동,2018-03-24,현대홈타운2,506,59.89,9,1999,49500,826.5152780096844,637
34741,1,11590,본동,2018-03-23,삼성래미안,492,114.9855,6,2004,87000,756.6171386827035,637
34742,1,11590,본동,2018-03-24,삼성래미안,492,114.9855,12,2004,86000,747.9203899622127,637
34785,1,11590,사당동,2018-03-19,경남아너스빌1차,1134,114.29,7,1997,67000,586.2280164493831,637
34786,1,11590,사당동,2018-03-19,극동(105),105,119.91,2,1993,60000,500.3752814610958,637
34787,1,11590,사당동,2018-03-19,극동(105),105,84.32,20,1993,68000,806.4516129032259,637
34788,1,11590,사당동,2018-03-20,경남아너스빌1차,1134,84.98,4,1997,58000,682.5135325959048,637
34789,1,11590,사당동,2018-03-22,삼성래미안,1133,84.96700000000001,5,2003,79700,938.0112278884742,637
34790,1,11590,사당동,2018-03-22,삼성래미안,1133,114.502,17,2003,90000,786.0124713978795,637
34791,1,11590,사당동,2018-03-23,사당우성2,105,46.75,1,1993,50000,1069.51871657754,637
34792,1,11590,사당동,2018-03-23,제일,240-15,60.03,1,1987,52300,871.2310511410961,637
34793,1,11590,사당동,2018-03-23,사당우성3,105,118.25,14,1993,83000,701.9027484143763,637
34794,1,11590,사당동,2018-03-24,극동(105),105,46.75,11,1993,46900,1003.2085561497327,637
34795,1,11590,사당동,2018-03-24,사당우성3,105,59.89,8,1993,66000,1102.0203706795792,637
34796,1,11590,사당동,2018-03-24,사당자이,1139,59.89,18,1999,47300,789.7812656536985,637
