,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13134,1,11440,공덕동,2011-10-21,마포현대,188-108,84.87,10,1988,38900,458.34806174148696,302
13135,1,11440,공덕동,2011-10-22,공덕2삼성래미안,43,59.97,8,2004,43000,717.0251792562948,302
13140,1,11440,노고산동,2011-10-17,현대벤처빌,107-36,31.57,3,2002,18500,585.9993664871714,302
13145,1,11440,대흥동,2011-10-18,마포태영,660,59.4,16,1999,35800,602.6936026936027,302
13161,1,11440,망원동,2011-10-18,강림스위트빌,508,81.71,1,2004,32500,397.7481336433729,302
13162,1,11440,망원동,2011-10-21,현진에버빌2,503,83.654,11,2003,52000,621.6080522150764,302
13172,1,11440,상암동,2011-10-18,상암월드컵파크4단지,1655,104.78,21,2006,90000,858.9425462874594,302
13173,1,11440,상암동,2011-10-22,상암월드컵파크7단지,1660,84.9,7,2005,61800,727.9151943462897,302
13174,1,11440,상암동,2011-10-22,상암월드컵파크5단지,1658,84.73,7,2005,63700,751.799834769267,302
13193,1,11440,성산동,2011-10-17,성산시영(선경),446,50.54,7,1986,35000,692.5207756232687,302
13194,1,11440,성산동,2011-10-18,성산시영(선경),446,50.54,14,1986,34000,672.7344677483181,302
13195,1,11440,성산동,2011-10-20,풍림,600,114.87,15,2000,45000,391.7471924784539,302
13196,1,11440,성산동,2011-10-22,성산시영(선경),446,50.54,9,1986,35300,698.4566679857538,302
13206,1,11440,신공덕동,2011-10-17,신공덕e편한세상,168,59.85,10,2007,45000,751.8796992481202,302
13207,1,11440,신공덕동,2011-10-19,신공덕래미안2차,159,84.73,10,2000,48000,566.5053699988198,302
13208,1,11440,신공덕동,2011-10-20,브라운스톤공덕,170,59.89,4,2009,50000,834.8639171814995,302
13209,1,11440,신공덕동,2011-10-21,신공덕1차삼성래미안1아파트,155,114.75,3,2000,67000,583.8779956427015,302
13217,1,11440,신수동,2011-10-22,신촌삼익,450,59.85,3,1997,33500,559.7326649958229,302
13219,1,11440,아현동,2011-10-17,마포트라팰리스2차,738,104.89,20,2008,58000,552.9602440652112,302
13224,1,11440,염리동,2011-10-17,마포자이,521,135.376,2,2003,82000,605.7203640231651,302
13242,1,11440,창전동,2011-10-16,해모로,443,59.867,10,2007,45300,756.6773013513288,302
13243,1,11440,창전동,2011-10-17,신촌금호,438,84.86,18,2001,44500,524.3931180768325,302
13244,1,11440,창전동,2011-10-19,창전래미안,437,84.93,16,1998,45000,529.8481102084069,302
13245,1,11440,창전동,2011-10-20,서강예가,444,59.983,9,2007,50900,848.5737625660604,302
13246,1,11440,창전동,2011-10-21,중앙하이츠 101동,42-7,57.86,4,2007,27800,480.47010024196334,302
