,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11442,1,11140,만리동1가,2019-04-18,LIG 서울역 리가,231,84.9566,6,2012,104700,1232.3939517353567,693
11455,1,11140,신당동,2019-04-15,남산타운,844,59.94,4,2002,72000,1201.2012012012012,693
11456,1,11140,신당동,2019-04-15,남산타운,844,84.88,16,2002,87000,1024.97643732328,693
11457,1,11140,신당동,2019-04-16,청구e편한세상,852,84.95,9,2011,105000,1236.0211889346674,693
11458,1,11140,신당동,2019-04-17,삼성,843,84.96,5,1999,77000,906.3088512241055,693
11459,1,11140,신당동,2019-04-19,약수하이츠,842,84.88,13,1999,85000,1001.4137606032045,693
11460,1,11140,신당동,2019-04-20,삼성,843,59.98,3,1999,62500,1042.0140046682227,693
11471,1,11140,충무로4가,2019-04-15,진양상가,120-3,71.93,11,1970,44000,611.7058251077436,693
11477,1,11140,회현동1가,2019-04-19,남산 SK LEADERS VIEW,206,205.62,12,2010,158000,768.407742437506,693
11479,1,11140,흥인동,2019-04-15,청계천 두산위브더제니스,13-1,124.1323,13,2014,119000,958.6545967487914,693
