,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
45898,1,11650,우면동,2017-12-31,대림,57,130.89,8,1995,104600,799.1443196577279,626
45980,1,11650,내곡동,2018-01-05,서초포레스타2단지,,84.87,12,2015,93000,1095.7935666313185,626
45981,1,11650,내곡동,2018-01-05,서초포레스타2단지,,84.41,16,2015,94000,1113.6121312640682,626
45982,1,11650,내곡동,2018-01-05,서초포레스타2단지,,84.48,12,2015,91000,1077.1780303030303,626
45983,1,11650,내곡동,2018-01-06,서초포레스타2단지,,59.09,3,2015,76500,1294.6353020815704,626
46011,1,11650,반포동,2018-01-02,반포 힐스테이트,16-6,155.38,2,2012,240000,1544.6003346634059,626
46012,1,11650,반포동,2018-01-02,아크로리버파크,2-12,168.98,26,2016,390000,2307.965439697006,626
46013,1,11650,반포동,2018-01-02,반포경남아파트,1-8,131.93,1,1978,225000,1705.4498597741226,626
46014,1,11650,반포동,2018-01-03,반포경남아파트,1-8,98.3,12,1978,187999,1912.502543234995,626
46015,1,11650,반포동,2018-01-03,아크로리버파크,2-12,59.98,16,2016,178500,2975.9919973324445,626
46016,1,11650,반포동,2018-01-03,반포자이,20-43,216.49,5,2009,297000,1371.8878470137188,626
46017,1,11650,반포동,2018-01-03,반포자이,20-43,165.446,15,2009,268000,1619.8638830796756,626
46018,1,11650,반포동,2018-01-04,금정노블,81-8,66.51,5,2002,63500,954.7436475717936,626
46019,1,11650,반포동,2018-01-04,반포자이,20-43,59.98,16,2009,158000,2634.2114038012674,626
46020,1,11650,반포동,2018-01-05,반포자이,20-43,244.543,11,2009,330000,1349.455923907043,626
46021,1,11650,반포동,2018-01-05,반포 힐스테이트,16-6,155.95,5,2012,255000,1635.139467778134,626
46022,1,11650,반포동,2018-01-05,아크로리버파크,2-12,84.97,2,2016,209000,2459.6916558785456,626
46023,1,11650,반포동,2018-01-05,반포 힐스테이트,16-6,59.7,15,2012,156000,2613.0653266331656,626
46024,1,11650,반포동,2018-01-05,래미안퍼스티지,18-1,198.22,17,2009,330000,1664.8168701442842,626
46025,1,11650,반포동,2018-01-06,한신23차,1-15,56.9,6,1983,120000,2108.96309314587,626
46026,1,11650,반포동,2018-01-06,반포리체,30-26,84.97200000000002,2,2010,170000,2000.6590406251466,626
46027,1,11650,반포동,2018-01-06,반포자이,20-43,84.984,4,2009,210000,2471.053374752895,626
46028,1,11650,반포동,2018-01-06,팔라디오,551,77.28,5,2003,52000,672.8778467908902,626
46029,1,11650,반포동,2018-01-06,궁전,65-1,146.63,7,1984,167000,1138.9210939098411,626
46030,1,11650,반포동,2018-01-06,반포미도,60-4,84.96,9,1987,145000,1706.6854990583806,626
46031,1,11650,반포동,2018-01-06,반포미도,60-4,84.96,5,1987,150000,1765.536723163842,626
46129,1,11650,방배동,2018-01-02,서리풀e편한세상,906-13,59.97,3,2010,105000,1750.8754377188595,626
46130,1,11650,방배동,2018-01-02,서리풀e편한세상,906-13,59.97,5,2010,107400,1790.895447723862,626
46131,1,11650,방배동,2018-01-03,방배롯데캐슬로제,849-30,204.41,9,2009,229000,1120.2974414167604,626
46132,1,11650,방배동,2018-01-03,삼호3,757-3,129.76,8,1976,138000,1063.5018495684342,626
46133,1,11650,방배동,2018-01-03,방배대우디오빌,866-20,29.6,20,2005,35000,1182.4324324324323,626
46134,1,11650,방배동,2018-01-03,신원아침도시,987-6,132.731,3,2004,87000,655.4610452720163,626
46135,1,11650,방배동,2018-01-03,신동아,988-1,139.74,6,1981,145000,1037.6413339058251,626
46136,1,11650,방배동,2018-01-03,방배어울림,998,122.785,7,2008,116000,944.7408071018447,626
46137,1,11650,방배동,2018-01-03,쌍용예가클래식,776-3,155.4471,9,1978,138000,887.7618173642352,626
46138,1,11650,방배동,2018-01-03,래미안방배아트힐(1008-2),1008-2,127.61,10,2004,130500,1022.6471279680276,626
46139,1,11650,방배동,2018-01-03,방배1차현대홈타운,1344,59.94,8,1999,90000,1501.5015015015015,626
46140,1,11650,방배동,2018-01-03,신구드림하우스,963-16,181.39,4,1997,210000,1157.7264457798115,626
46141,1,11650,방배동,2018-01-04,래미안방배아트힐(1008-2),1008-2,127.61,18,2004,126500,991.3016221299272,626
46142,1,11650,방배동,2018-01-04,방배빌라트,841-4,243.88,5,1996,172500,707.3150729867148,626
46143,1,11650,방배동,2018-01-04,방배래미안타워,485-3,103.34,15,2005,109000,1054.7706599574221,626
46144,1,11650,방배동,2018-01-04,리첸시아 방배,755-14,149.91,7,2010,112000,747.1149356280436,626
46145,1,11650,방배동,2018-01-05,서리풀e편한세상,906-13,84.97,9,2010,140000,1647.6403436507003,626
46146,1,11650,방배동,2018-01-06,삼호 1동~3동,770-1,116.13,9,1975,119000,1024.713682941531,626
46147,1,11650,방배동,2018-01-06,삼호3,757-3,181.6,5,1976,137500,757.1585903083701,626
46148,1,11650,방배동,2018-01-06,방배신삼호,725,164.97,4,1983,177000,1072.9223495180943,626
46149,1,11650,방배동,2018-01-06,래미안방배아트힐(1008-2),1008-2,174.5,19,2004,158000,905.4441260744985,626
46150,1,11650,방배동,2018-01-06,쌍용예가클래식,776-3,155.2314,10,1978,140000,901.8793878042715,626
