,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18242,1,11620,남현동,2014-06-19,삼원하이츠11차,602-210,75.25,3,2010,33000,438.53820598006644,441
18243,1,11620,남현동,2014-06-21,예촌BC,1072-47,80.05,4,2004,34000,424.7345409119301,441
18290,1,11620,봉천동,2014-06-15,은천누리에뜰,622-3,161.7,2,2007,48000,296.84601113172545,441
18291,1,11620,봉천동,2014-06-16,벽산블루밍,1718,59.99,5,2005,29300,488.4147357892982,441
18292,1,11620,봉천동,2014-06-16,낙성대현대(296),296,114.98,13,1998,63000,547.9213776308923,441
18293,1,11620,봉천동,2014-06-17,관악드림(삼성),1712,84.96,1,2003,38400,451.97740112994353,441
18294,1,11620,봉천동,2014-06-17,벽산블루밍3차,1720,59.8,13,2004,34800,581.9397993311037,441
18295,1,11620,봉천동,2014-06-17,에메랄드105동,41-261,96.59,3,2012,40000,414.1215446733616,441
18296,1,11620,봉천동,2014-06-18,현대(관악),1000,58.59,10,1992,27300,465.9498207885304,441
18297,1,11620,봉천동,2014-06-18,두산,1708,84.87,8,2000,45800,539.648874749617,441
18298,1,11620,봉천동,2014-06-18,벽산블루밍,1718,84.99,2,2005,40400,475.3500411813155,441
18299,1,11620,봉천동,2014-06-18,벽산블루밍,1718,84.99,6,2005,34000,400.04706436051305,441
18300,1,11620,봉천동,2014-06-18,카후나빌,41-258,55.09,3,2008,25500,462.87892539480845,441
18301,1,11620,봉천동,2014-06-18,서울대입구아이원 (1560-61),1560-61,113.53,8,2006,55000,484.45344842772835,441
18302,1,11620,봉천동,2014-06-19,관악푸르지오,1717,59.58,14,2004,32500,545.4850621013763,441
18303,1,11620,봉천동,2014-06-19,벽산블루밍,1718,59.99,5,2005,29400,490.08168028004667,441
18304,1,11620,봉천동,2014-06-20,관악동부센트레빌,1719,59.75,16,2004,37800,632.6359832635983,441
18305,1,11620,봉천동,2014-06-20,벽산블루밍,1718,84.99,12,2005,40700,478.8798682197906,441
18306,1,11620,봉천동,2014-06-20,벽산블루밍,1718,59.99,18,2005,30300,505.08418069678277,441
18307,1,11620,봉천동,2014-06-21,관악드림(동아),1712,60.0,9,2003,31000,516.6666666666666,441
18308,1,11620,봉천동,2014-06-21,신봉,1705,59.75,12,1999,24850,415.89958158995813,441
18309,1,11620,봉천동,2014-06-21,벽산블루밍,1718,59.99,12,2005,29250,487.58126354392397,441
18310,1,11620,봉천동,2014-06-21,봉천동아,1703,59.76,22,2000,28800,481.9277108433735,441
18311,1,11620,봉천동,2014-06-21,두산,1708,84.87,22,2000,48300,569.1056910569106,441
18312,1,11620,봉천동,2014-06-21,봉천우성,1706,59.76,5,2000,30000,502.00803212851406,441
18376,1,11620,신림동,2014-06-16,관악산휴먼시아 2단지,1735,114.7,5,2008,43100,375.76285963382736,441
18377,1,11620,신림동,2014-06-17,라이프,1700,84.38,10,1996,32800,388.7177056174449,441
18378,1,11620,신림동,2014-06-17,관악산휴먼시아 2단지,1735,114.7,9,2008,54000,470.7933740191805,441
18379,1,11620,신림동,2014-06-17,신림푸르지오,1730,84.79,14,2005,48400,570.8220308998702,441
18380,1,11620,신림동,2014-06-17,신림2차푸르지오,1736,59.985,6,2007,30000,500.12503125781444,441
18381,1,11620,신림동,2014-06-18,LIG 대학마을(건영아파트3차),1703-1,84.82,14,1996,41000,483.37656213157277,441
18382,1,11620,신림동,2014-06-18,건영2,721-2,59.76,13,1988,22000,368.1392235609103,441
18383,1,11620,신림동,2014-06-18,LIG 대학마을(건영아파트3차),1703-1,58.9,8,1996,25450,432.08828522920203,441
18384,1,11620,신림동,2014-06-19,월드,667-16,84.8,7,2001,27650,326.061320754717,441
18385,1,11620,신림동,2014-06-19,건영1,746-43,41.04,8,1984,16800,409.3567251461988,441
18386,1,11620,신림동,2014-06-19,신안,10월 10일,55.21,2,1978,19900,360.44194892229666,441
18387,1,11620,신림동,2014-06-19,건영1,746-43,41.04,9,1984,17800,433.7231968810916,441
18388,1,11620,신림동,2014-06-19,푸리마타운,1639-51,12.95,12,2014,12900,996.1389961389962,441
18389,1,11620,신림동,2014-06-19,신림현대,1694,82.2,7,1993,32000,389.29440389294405,441
18390,1,11620,신림동,2014-06-21,신림2차푸르지오,1736,84.8098,7,2007,38900,458.6734080259593,441
18391,1,11620,신림동,2014-06-21,신림푸르지오,1730,84.79,1,2005,42000,495.34143177261467,441
18392,1,11620,신림동,2014-06-21,라이프미성,1656,93.79,1,1982,33000,351.84987738564877,441
18393,1,11620,신림동,2014-06-21,동훈CDI,551-42,84.31,8,2010,39500,468.50907365674294,441
18394,1,11620,신림동,2014-06-21,푸리마타운,1639-51,12.95,16,2014,13100,1011.5830115830116,441
18395,1,11620,신림동,2014-06-21,건영1,746-43,74.13,6,1984,31000,418.184270875489,441
